,date_jour,code_site,trafic_voix,trafic_data,techno
218,20230208,OCI0074,75.12,9.81,3G
219,20230208,OCI0074,,26.090881,4G
220,20230208,OCI0075,494.89,1.19997509,2G
221,20230208,OCI0075,1182.99,124.49,3G
222,20230208,OCI0075,,1214.469883,4G
223,20230208,OCI0076,690.31,1.49417578,2G
224,20230208,OCI0076,1858.91,290.4,3G
225,20230208,OCI0076,,1518.922208,4G
226,20230208,OCI0077,435.81,0.83152246,2G
227,20230208,OCI0077,1212.39,119.77,3G
228,20230208,OCI0077,,997.362863,4G
229,20230208,OCI0078,379.79,0.15863681,2G
230,20230208,OCI0078,79.11,10.01,3G
231,20230208,OCI0078,,9.942489,4G
232,20230208,OCI0080,368.43,0.44988091,2G
233,20230208,OCI0080,364.34,64.25,3G
234,20230208,OCI0080,,102.48723,4G
235,20230208,OCI0081,427.5,0.4543297,2G
236,20230208,OCI0081,1015.12,180.5,3G
237,20230208,OCI0081,,243.611007,4G
238,20230208,OCI0082,301.91,0.61736916,2G
239,20230208,OCI0082,,207.667002,4G
240,20230208,OCI0083,406.23,0.6016089,2G
241,20230208,OCI0083,201.66,26.52,3G
242,20230208,OCI0083,,61.48018,4G
243,20230208,OCI0084,414.16,0.38244737,2G
244,20230208,OCI0084,255.01,27.48,3G
245,20230208,OCI0084,,73.244447,4G
246,20230208,OCI0085,230.36,0.2027745,2G
247,20230208,OCI0085,489.28,56.63,3G
248,20230208,OCI0085,,244.577519,4G
249,20230208,OCI0086,192.5,0.26017791,2G
250,20230208,OCI0086,831.71,77.15,3G
251,20230208,OCI0086,,360.97435,4G
252,20230208,OCI0087,448.54,0.32523923,2G
253,20230208,OCI0087,1428.07,116.43,3G
254,20230208,OCI0087,,785.1141,4G
255,20230208,OCI0088,503.7,0.6887438,2G
256,20230208,OCI0088,291.9,40.45,3G
257,20230208,OCI0088,,130.146578,4G
258,20230208,OCI0089,319.99,1.57353477,2G
259,20230208,OCI0089,278.95,51.97,3G
260,20230208,OCI0089,,,4G
261,20230208,OCI0090,97.22,0.17216044,2G
262,20230208,OCI0090,526.97,36.92,3G
263,20230208,OCI0091,561.05,0.46954391,2G
264,20230208,OCI0091,138.8,35.16,3G
265,20230208,OCI0091,,108.895146,4G
266,20230208,OCI0092,2670.86,2.4311887,2G
267,20230208,OCI0092,1005.09,60.39,3G
268,20230208,OCI0092,,545.745507,4G
269,20230208,OCI0093,488.96,0.38258881,2G
270,20230208,OCI0093,288.49,41.65,3G
271,20230208,OCI0093,,51.756017,4G
272,20230208,OCI0094,723.95,0.95603734,2G
273,20230208,OCI0094,1242.68,264.81,3G
274,20230208,OCI0094,,1041.538533,4G
275,20230208,OCI0095,352.03,0.44167876,2G
276,20230208,OCI0095,2019.16,161.07,3G
277,20230208,OCI0095,,1096.586152,4G
278,20230208,OCI0096,442.66,0.46763304,2G
279,20230208,OCI0096,1414.48,367.43,3G
280,20230208,OCI0096,,1001.078363,4G
281,20230208,OCI0097,542.5,0.32595991,2G
282,20230208,OCI0097,178.17,16.0,3G
283,20230208,OCI0097,,123.222091,4G
284,20230208,OCI0098,558.89,0.46439286,2G
285,20230208,OCI0098,866.85,113.75,3G
286,20230208,OCI0098,,698.825662,4G
287,20230208,OCI0099,167.59,0.22292819,2G
288,20230208,OCI0099,851.89,50.26,3G
289,20230208,OCI0099,,470.702222,4G
290,20230208,OCI0100,457.53,0.69768922,2G
291,20230208,OCI0100,630.92,99.5700000000001,3G
292,20230208,OCI0100,,270.495675,4G
293,20230208,OCI0101,775.28,1.33915814,2G
294,20230208,OCI0101,1662.41,190.8,3G
295,20230208,OCI0101,,865.354407,4G
296,20230208,OCI0102,650.359999999999,0.70668535,2G
297,20230208,OCI0102,1330.35,145.84,3G
298,20230208,OCI0102,,892.931466,4G
299,20230208,OCI0104,539.86,0.42233375,2G
300,20230208,OCI0104,485.58,104.93,3G
301,20230208,OCI0104,,151.810982,4G
302,20230208,OCI0105,831.62,1.61658494,2G
303,20230208,OCI0105,1483.14,454.2,3G
304,20230208,OCI0105,,1594.485502,4G
305,20230208,OCI0106,268.89,0.41391735,2G
306,20230208,OCI0106,251.36,73.81,3G
307,20230208,OCI0106,,133.798348,4G
308,20230208,OCI0107,91.75,0.02668651,2G
309,20230208,OCI0107,54.05,1.68,3G
310,20230208,OCI0107,,11.2023,4G
311,20230208,OCI0108,396.25,0.73808424,2G
312,20230208,OCI0108,209.08,34.36,3G
313,20230208,OCI0108,,78.939298,4G
314,20230208,OCI0109,296.39,0.19835682,2G
315,20230208,OCI0109,226.76,43.56,3G
316,20230208,OCI0109,,82.434519,4G
317,20230208,OCI0110,206.03,0.85738051,2G
318,20230208,OCI0110,264.32,32.93,3G
319,20230208,OCI0110,,98.433259,4G
320,20230208,OCI0111,62.33,0.10912915,2G
321,20230208,OCI0111,428.52,23.81,3G
322,20230208,OCI0111,,144.880613,4G
323,20230208,OCI0112,1081.26,0.47412552,2G
324,20230208,OCI0112,247.63,26.43,3G
325,20230208,OCI0112,,30.538545,4G
326,20230208,OCI0113,635.43,0.11913506,2G
327,20230208,OCI0113,705.17,80.86,3G
328,20230208,OCI0113,,290.006299,4G
329,20230208,OCI0114,426.52,0.21599307,2G
330,20230208,OCI0114,1728.06,120.26,3G
331,20230208,OCI0114,,669.981499,4G
332,20230208,OCI0115,341.99,0.38295909,2G
333,20230208,OCI0115,1818.07,207.41,3G
334,20230208,OCI0115,,1023.104444,4G
335,20230208,OCI0116,1472.23,1.31665858,2G
336,20230208,OCI0116,316.41,52.01,3G
337,20230208,OCI0116,,54.462963,4G
338,20230208,OCI0117,469.21,,2G
339,20230208,OCI0117,263.81,52.35,3G
340,20230208,OCI0118,766.48,0.41134187,2G
341,20230208,OCI0118,258.02,47.59,3G
342,20230208,OCI0118,,57.653658,4G
343,20230208,OCI0119,1157.79,0.57989511,2G
344,20230208,OCI0119,508.75,41.14,3G
345,20230208,OCI0119,,98.880005,4G
346,20230208,OCI0121,22.62,0.00940742,2G
347,20230208,OCI0121,62.83,23.12,3G
348,20230208,OCI0121,,50.04649,4G
349,20230208,OCI0122,488.4,0.590430399999999,2G
350,20230208,OCI0122,288.47,25.72,3G
351,20230208,OCI0122,,141.314326,4G
352,20230208,OCI0123,463.23,0.99582287,2G
353,20230208,OCI0123,1052.36,132.51,3G
354,20230208,OCI0123,,179.153896,4G
355,20230208,OCI0124,148.19,0.1535569,2G
356,20230208,OCI0124,1336.98,72.82,3G
357,20230208,OCI0124,,471.528722,4G
358,20230208,OCI0125,57.78,0.04037844,2G
359,20230208,OCI0125,170.78,16.11,3G
360,20230208,OCI0125,,166.866282,4G
361,20230208,OCI0127,747.19,0.45264532,2G
362,20230208,OCI0127,730.66,73.0,3G
363,20230208,OCI0127,,190.606953,4G
364,20230208,OCI0128,343.2,0.99799627,2G
365,20230208,OCI0128,263.77,62.83,3G
366,20230208,OCI0128,,44.538951,4G
367,20230208,OCI0129,986.38,0.97665175,2G
368,20230208,OCI0129,1390.13,225.67,3G
369,20230208,OCI0129,,858.903062999999,4G
370,20230208,OCI0130,388.32,0.64775187,2G
371,20230208,OCI0130,1227.89,104.64,3G
372,20230208,OCI0130,,705.289565,4G
373,20230208,OCI0132,266.33,0.20906684,2G
374,20230208,OCI0132,974.96,62.9,3G
375,20230208,OCI0132,,761.307106,4G
376,20230208,OCI0134,539.14,0.36783597,2G
377,20230208,OCI0134,914.85,146.64,3G
378,20230208,OCI0134,,383.472256,4G
379,20230208,OCI0135,644.71,0.50296193,2G
380,20230208,OCI0135,1126.2,158.21,3G
381,20230208,OCI0135,,692.532979,4G
382,20230208,OCI0136,182.28,0.10104357,2G
383,20230208,OCI0136,569.92,95.92,3G
384,20230208,OCI0136,,200.505762,4G
385,20230208,OCI0137,553.81,0.59771543,2G
386,20230208,OCI0137,1041.64,116.31,3G
387,20230208,OCI0137,,897.192508,4G
388,20230208,OCI0138,177.28,0.39888149,2G
389,20230208,OCI0138,960.879999999999,82.1799999999999,3G
390,20230208,OCI0138,,487.482491,4G
391,20230208,OCI0139,739.32,0.19115095,2G
392,20230208,OCI0139,199.93,43.35,3G
393,20230208,OCI0139,,66.519159,4G
394,20230208,OCI0141,199.38,0.0279855,2G
395,20230208,OCI0141,603.38,107.04,3G
396,20230208,OCI0141,,603.738293,4G
397,20230208,OCI0142,609.18,0.52984183,2G
398,20230208,OCI0142,276.01,52.85,3G
399,20230208,OCI0142,,130.294006,4G
400,20230208,OCI0143,331.79,0.59645418,2G
401,20230208,OCI0143,1743.18,101.47,3G
402,20230208,OCI0143,,743.956824,4G
403,20230208,OCI0144,537.85,0.31103908,2G
404,20230208,OCI0144,714.639999999999,85.63,3G
405,20230208,OCI0144,,1191.57796,4G
406,20230208,OCI0145,49.98,0.06943516,2G
407,20230208,OCI0145,122.98,35.32,3G
408,20230208,OCI0146,466.95,0.64404132,2G
409,20230208,OCI0146,1045.5,105.33,3G
410,20230208,OCI0146,,995.570386,4G
411,20230208,OCI0147,544.38,0.47160092,2G
412,20230208,OCI0147,691.41,103.46,3G
413,20230208,OCI0147,,264.43313,4G
414,20230208,OCI0148,516.64,1.10273458,2G
415,20230208,OCI0148,1008.69,197.32,3G
416,20230208,OCI0148,,896.145653,4G
417,20230208,OCI0149,351.96,0.11266737,2G
418,20230208,OCI0149,142.34,27.77,3G
419,20230208,OCI0149,,50.87332,4G
420,20230208,OCI0150,665.53,0.60252479,2G
421,20230208,OCI0150,233.08,31.0,3G
422,20230208,OCI0150,,107.740313,4G
423,20230208,OCI0151,229.29,0.35547806,2G
424,20230208,OCI0151,115.55,18.57,3G
425,20230208,OCI0151,,64.306143,4G
426,20230208,OCI0152,604.23,0.35589819,2G
427,20230208,OCI0152,209.44,50.91,3G
428,20230208,OCI0152,,71.258253,4G
429,20230208,OCI0153,777.16,0.46793633,2G
430,20230208,OCI0153,460.76,63.02,3G
431,20230208,OCI0153,,107.326159,4G
432,20230208,OCI0154,159.47,0.50410858,2G
433,20230208,OCI0154,152.45,47.24,3G
434,20230208,OCI0155,836.12,0.46702672,2G
435,20230208,OCI0155,296.7,57.41,3G
436,20230208,OCI0155,,124.699059,4G
437,20230208,OCI0156,226.95,0.5791999,2G
438,20230208,OCI0156,82.3,17.0,3G
439,20230208,OCI0156,,10.716357,4G
440,20230208,OCI0157,74.59,0.12896821,2G
441,20230208,OCI0157,92.2699999999999,9.86999999999999,3G
442,20230208,OCI0157,,43.888274,4G
443,20230208,OCI0158,766.479999999999,0.62615008,2G
444,20230208,OCI0158,172.25,23.72,3G
445,20230208,OCI0158,,158.893638,4G
446,20230208,OCI0159,1516.39,0.17683751,2G
447,20230208,OCI0159,310.06,72.98,3G
448,20230208,OCI0159,,58.941156,4G
449,20230208,OCI0160,562.69,0.26566535,2G
450,20230208,OCI0160,260.51,36.57,3G
451,20230208,OCI0161,563.18,1.68926573,2G
452,20230208,OCI0161,1514.03,221.04,3G
453,20230208,OCI0161,,1263.808189,4G
454,20230208,OCI0162,179.97,0.20964658,2G
455,20230208,OCI0162,98.46,31.24,3G
456,20230208,OCI0162,,47.231568,4G
457,20230208,OCI0163,920.08,1.49266461,2G
458,20230208,OCI0163,2174.74,323.62,3G
459,20230208,OCI0163,,1227.425731,4G
460,20230208,OCI0164,303.94,0.14423442,2G
461,20230208,OCI0164,83.01,10.53,3G
462,20230208,OCI0164,,31.060018,4G
463,20230208,OCI0165,289.97,0.77639188,2G
464,20230208,OCI0165,786.32,108.42,3G
465,20230208,OCI0165,,241.424235,4G
466,20230208,OCI0166,364.28,0.13529074,2G
467,20230208,OCI0166,876.01,65.92,3G
468,20230208,OCI0166,,187.839345,4G
469,20230208,OCI0167,888.98,0.17083878,2G
470,20230208,OCI0167,248.35,49.28,3G
471,20230208,OCI0167,,92.633384,4G
472,20230208,OCI0168,629.23,0.86097341,2G
473,20230208,OCI0168,1674.89,167.78,3G
474,20230208,OCI0168,,1053.819654,4G
475,20230208,OCI0169,791.179999999999,1.05365284,2G
476,20230208,OCI0169,1753.28,193.51,3G
477,20230208,OCI0169,,914.3862,4G
478,20230208,OCI0172,376.3,0.39540649,2G
479,20230208,OCI0172,633.49,44.54,3G
480,20230208,OCI0172,,484.958196,4G
481,20230208,OCI0173,615.6,1.49660097,2G
482,20230208,OCI0173,2168.36,348.89,3G
483,20230208,OCI0173,,1613.652672,4G
484,20230208,OCI0174,457.38,0.3063969,2G
485,20230208,OCI0174,200.76,31.44,3G
486,20230208,OCI0174,,77.367359,4G
487,20230208,OCI0175,735.63,0.59373415,2G
488,20230208,OCI0175,278.03,69.57,3G
489,20230208,OCI0175,,45.458035,4G
490,20230208,OCI0176,416.92,0.42647014,2G
491,20230208,OCI0176,578.45,90.64,3G
492,20230208,OCI0176,,292.287688,4G
493,20230208,OCI0177,262.92,0.30320606,2G
494,20230208,OCI0177,195.88,26.34,3G
495,20230208,OCI0177,,78.475496,4G
496,20230208,OCI0178,144.61,,2G
497,20230208,OCI0178,116.04,51.53,3G
498,20230208,OCI0179,676.77,0.25356573,2G
499,20230208,OCI0179,419.84,59.36,3G
500,20230208,OCI0179,,184.908729,4G
501,20230208,OCI0180,1020.13,2.09800536,2G
502,20230208,OCI0180,894.5,130.83,3G
503,20230208,OCI0180,,1235.980106,4G
504,20230208,OCI0181,1185.85,0.45100698,2G
505,20230208,OCI0181,627.38,117.45,3G
506,20230208,OCI0181,,216.582413,4G
507,20230208,OCI0182,645.84,1.21811243,2G
508,20230208,OCI0182,1452.4,211.84,3G
509,20230208,OCI0182,,1114.365715,4G
510,20230208,OCI0183,257.88,0.26498111,2G
511,20230208,OCI0183,1152.74,102.0,3G
512,20230208,OCI0184,99.03,0.12380297,2G
513,20230208,OCI0184,600.77,36.21,3G
514,20230208,OCI0184,,323.910099,4G
515,20230208,OCI0185,1058.54,1.11773679,2G
516,20230208,OCI0185,478.16,88.2300000000001,3G
517,20230208,OCI0185,,175.277307,4G
518,20230208,OCI0186,1690.79,0.71756943,2G
519,20230208,OCI0186,1474.13,166.39,3G
520,20230208,OCI0186,,467.001428,4G
521,20230208,OCI0187,196.58,0.14122311,2G
522,20230208,OCI0187,425.38,27.31,3G
523,20230208,OCI0187,,108.753176,4G
524,20230208,OCI0188,321.17,0.50668835,2G
525,20230208,OCI0188,1062.27,134.92,3G
526,20230208,OCI0188,,700.06949,4G
527,20230208,OCI0189,878.6,0.68134662,2G
528,20230208,OCI0189,1268.55,157.75,3G
529,20230208,OCI0189,,634.381962,4G
530,20230208,OCI0190,228.17,0.24530662,2G
531,20230208,OCI0190,838.39,68.59,3G
532,20230208,OCI0190,,214.377334,4G
533,20230208,OCI0191,583.96,1.3642619,2G
534,20230208,OCI0191,1328.57,222.82,3G
535,20230208,OCI0191,,1007.76324,4G
536,20230208,OCI0192,235.96,0.57141326,2G
537,20230208,OCI0192,672.61,71.18,3G
538,20230208,OCI0192,,504.298601,4G
539,20230208,OCI0193,1174.3,0.53787997,2G
540,20230208,OCI0193,633.91,79.6799999999999,3G
541,20230208,OCI0193,,267.583849,4G
542,20230208,OCI0194,710.09,0.94457785,2G
543,20230208,OCI0194,581.72,87.68,3G
544,20230208,OCI0194,,215.456104,4G
545,20230208,OCI0195,237.04,0.26442889,2G
546,20230208,OCI0195,137.11,14.5,3G
547,20230208,OCI0195,,28.580664,4G
548,20230208,OCI0196,735.36,0.54375403,2G
549,20230208,OCI0196,1735.13,96.58,3G
550,20230208,OCI0196,,820.630322,4G
551,20230208,OCI0197,604.839999999999,0.46176404,2G
552,20230208,OCI0197,79.74,12.91,3G
553,20230208,OCI0197,,7.818136,4G
554,20230208,OCI0198,418.27,1.6487744,2G
555,20230208,OCI0198,735.72,218.91,3G
556,20230208,OCI0198,,1414.61215,4G
557,20230208,OCI0199,355.89,0.45107947,2G
558,20230208,OCI0199,209.57,59.79,3G
559,20230208,OCI0200,309.73,0.17721093,2G
560,20230208,OCI0200,387.94,37.79,3G
561,20230208,OCI0200,,389.0829,4G
562,20230208,OCI0201,270.27,0.68107072,2G
563,20230208,OCI0201,109.61,13.32,3G
564,20230208,OCI0201,,77.563429,4G
565,20230208,OCI0202,138.29,0.45844398,2G
566,20230208,OCI0202,67.98,11.13,3G
567,20230208,OCI0202,,39.970636,4G
568,20230208,OCI0203,880.640000000001,0.18897652,2G
569,20230208,OCI0203,609.61,54.76,3G
570,20230208,OCI0203,,154.665637,4G
571,20230208,OCI0204,372.25,2.18783484,2G
572,20230208,OCI0204,280.39,46.56,3G
573,20230208,OCI0204,,170.531381,4G
574,20230208,OCI0205,287.17,0.33035397,2G
575,20230208,OCI0205,978.19,90.15,3G
576,20230208,OCI0205,,584.51967,4G
577,20230208,OCI0206,1340.19,0.70626862,2G
578,20230208,OCI0206,1492.52,168.43,3G
579,20230208,OCI0206,,661.185254,4G
580,20230208,OCI0207,1099.15,1.04553696,2G
581,20230208,OCI0207,1669.92,184.92,3G
582,20230208,OCI0207,,1096.951814,4G
583,20230208,OCI0208,356.08,0.20532852,2G
584,20230208,OCI0208,86.91,21.68,3G
585,20230208,OCI0209,1015.45,1.71744629,2G
586,20230208,OCI0209,1588.28,148.36,3G
587,20230208,OCI0209,,999.517998999999,4G
588,20230208,OCI0210,413.43,0.296565,2G
589,20230208,OCI0210,120.21,12.75,3G
590,20230208,OCI0210,,50.629204,4G
591,20230208,OCI0211,337.25,0.3525134,2G
592,20230208,OCI0211,1044.03,161.62,3G
593,20230208,OCI0211,,450.562998,4G
594,20230208,OCI0212,201.87,0.37098665,2G
595,20230208,OCI0212,74.35,12.66,3G
596,20230208,OCI0212,,26.378332,4G
597,20230208,OCI0213,586.39,0.0948174699999999,2G
598,20230208,OCI0213,211.48,37.93,3G
599,20230208,OCI0213,,79.243223,4G
