,date_jour,code_site,trafic_voix,trafic_data,techno
1208,20230223,OCI0430,395.72,0.42532732,2G
1209,20230223,OCI0430,693.169999999999,62.5,3G
1210,20230223,OCI0430,,490.68065,4G
1211,20230223,OCI0431,239.61,0.46771394,2G
1212,20230223,OCI0431,344.36,38.74,3G
1213,20230223,OCI0431,,67.775255,4G
1214,20230223,OCI0432,215.28,0.68134875,2G
1215,20230223,OCI0432,175.67,94.9700000000001,3G
1216,20230223,OCI0432,,185.950018,4G
1217,20230223,OCI0433,125.09,0.21660492,2G
1218,20230223,OCI0433,694.519999999999,58.7,3G
1219,20230223,OCI0433,,384.093587,4G
1220,20230223,OCI0434,633.49,0.2898412,2G
1221,20230223,OCI0434,1384.28,177.81,3G
1222,20230223,OCI0434,,669.191352,4G
1223,20230223,OCI0435,462.52,0.89398351,2G
1224,20230223,OCI0435,1004.49,105.22,3G
1225,20230223,OCI0435,,833.994446000001,4G
1226,20230223,OCI0436,0.0,,2G
1227,20230223,OCI0437,200.69,0.35044767,2G
1228,20230223,OCI0437,495.2,65.7,3G
1229,20230223,OCI0437,,569.551801,4G
1230,20230223,OCI0438,283.56,0.60780722,2G
1231,20230223,OCI0438,731.51,102.1,3G
1232,20230223,OCI0438,,515.308528,4G
1233,20230223,OCI0439,161.03,0.73359902,2G
1234,20230223,OCI0439,173.63,17.64,3G
1235,20230223,OCI0439,,59.646362,4G
1236,20230223,OCI0440,224.21,0.33671194,2G
1237,20230223,OCI0440,816.439999999999,107.97,3G
1238,20230223,OCI0440,,714.414191,4G
1239,20230223,OCI0441,656.12,0.52496577,2G
1240,20230223,OCI0441,978.42,102.54,3G
1241,20230223,OCI0441,,542.942208,4G
1242,20230223,OCI0442,62.65,0.21781639,2G
1243,20230223,OCI0442,324.28,29.55,3G
1244,20230223,OCI0442,,360.850802,4G
1245,20230223,OCI0443,482.75,0.72592162,2G
1246,20230223,OCI0443,540.2,218.35,3G
1247,20230223,OCI0443,,684.297061,4G
1248,20230223,OCI0444,250.83,0.24091333,2G
1249,20230223,OCI0444,243.45,46.82,3G
1250,20230223,OCI0444,,156.111034,4G
1251,20230223,OCI0445,1076.16,0.64418216,2G
1252,20230223,OCI0445,841.01,120.19,3G
1253,20230223,OCI0445,,562.838432,4G
1254,20230223,OCI0446,767.16,0.28491767,2G
1255,20230223,OCI0446,360.22,71.79,3G
1256,20230223,OCI0446,,87.866592,4G
1257,20230223,OCI0447,728.9,1.45764871,2G
1258,20230223,OCI0447,188.12,17.96,3G
1259,20230223,OCI0447,,13.070186,4G
1260,20230223,OCI0448,1244.84,0.77629857,2G
1261,20230223,OCI0448,1173.91,140.76,3G
1262,20230223,OCI0448,,436.493892,4G
1263,20230223,OCI0449,448.15,0.23310377,2G
1264,20230223,OCI0449,175.61,55.34,3G
1265,20230223,OCI0450,913.059999999999,0.6062696,2G
1266,20230223,OCI0450,430.7,40.16,3G
1267,20230223,OCI0450,,102.831522,4G
1268,20230223,OCI0451,900.56,0.80451866,2G
1269,20230223,OCI0451,1680.24,208.24,3G
1270,20230223,OCI0451,,1046.416508,4G
1271,20230223,OCI0452,533.94,0.69274244,2G
1272,20230223,OCI0452,824.14,189.43,3G
1273,20230223,OCI0452,,698.307552,4G
1274,20230223,OCI0453,592.27,0.19783937,2G
1275,20230223,OCI0453,92.62,27.85,3G
1276,20230223,OCI0454,1017.94,0.33197736,2G
1277,20230223,OCI0454,819.41,123.21,3G
1278,20230223,OCI0454,,373.154879,4G
1279,20230223,OCI0455,130.16,0.16294608,2G
1280,20230223,OCI0455,602.38,51.78,3G
1281,20230223,OCI0455,,368.357255,4G
1282,20230223,OCI0456,522.68,0.63082451,2G
1283,20230223,OCI0456,467.06,107.27,3G
1284,20230223,OCI0456,,307.679143,4G
1285,20230223,OCI0457,412.64,0.6758944,2G
1286,20230223,OCI0457,1128.86,127.58,3G
1287,20230223,OCI0457,,639.569005,4G
1288,20230223,OCI0458,151.36,0.02791052,2G
1289,20230223,OCI0458,197.48,36.24,3G
1290,20230223,OCI0458,,72.657176,4G
1291,20230223,OCI0459,828.39,0.25814793,2G
1292,20230223,OCI0459,556.78,115.48,3G
1293,20230223,OCI0459,,192.4366,4G
1294,20230223,OCI0460,521.82,0.26582471,2G
1295,20230223,OCI0460,228.32,43.63,3G
1296,20230223,OCI0460,,38.598022,4G
1297,20230223,OCI0461,218.11,0.10664125,2G
1298,20230223,OCI0461,175.62,20.72,3G
1299,20230223,OCI0461,,82.308203,4G
1300,20230223,OCI0463,1411.98,0.60432197,2G
1301,20230223,OCI0463,536.43,121.13,3G
1302,20230223,OCI0463,,270.34098,4G
1303,20230223,OCI0464,591.02,1.15283759,2G
1304,20230223,OCI0464,823.6,211.44,3G
1305,20230223,OCI0464,,677.227966000001,4G
1306,20230223,OCI0465,131.8,0.33166555,2G
1307,20230223,OCI0465,114.62,26.1,3G
1308,20230223,OCI0465,,65.861074,4G
1309,20230223,OCI0466,172.73,0.28952411,2G
1310,20230223,OCI0466,381.42,55.14,3G
1311,20230223,OCI0466,,153.457077,4G
1312,20230223,OCI0467,694.31,1.33549675,2G
1313,20230223,OCI0467,1121.09,189.11,3G
1314,20230223,OCI0467,,794.279678,4G
1315,20230223,OCI0468,153.28,0.21571424,2G
1316,20230223,OCI0468,233.91,37.41,3G
1317,20230223,OCI0468,,78.026844,4G
1318,20230223,OCI0469,1396.66,0.77504184,2G
1319,20230223,OCI0469,2549.26,211.04,3G
1320,20230223,OCI0469,,874.740024,4G
1321,20230223,OCI0470,294.0,0.12394396,2G
1322,20230223,OCI0470,768.92,50.88,3G
1323,20230223,OCI0470,,496.258989,4G
1324,20230223,OCI0472,1119.62,0.02407716,2G
1325,20230223,OCI0472,249.14,30.34,3G
1326,20230223,OCI0472,,26.848061,4G
1327,20230223,OCI0473,1989.9,0.64975255,2G
1328,20230223,OCI0473,1994.2,249.34,3G
1329,20230223,OCI0473,,978.52277,4G
1330,20230223,OCI0474,426.89,0.14256653,2G
1331,20230223,OCI0474,109.36,30.65,3G
1332,20230223,OCI0474,,46.145529,4G
1333,20230223,OCI0475,1302.52,0.7257189,2G
1334,20230223,OCI0475,237.63,47.3400000000001,3G
1335,20230223,OCI0475,,125.421331,4G
1336,20230223,OCI0476,321.2,0.06016986,2G
1337,20230223,OCI0476,217.45,24.91,3G
1338,20230223,OCI0476,,52.139291,4G
1339,20230223,OCI0477,406.98,0.13464962,2G
1340,20230223,OCI0477,94.76,23.9,3G
1341,20230223,OCI0477,,30.7674,4G
1342,20230223,OCI0478,143.42,0.0354342,2G
1343,20230223,OCI0478,58.12,16.27,3G
1344,20230223,OCI0479,1339.81,0.35385845,2G
1345,20230223,OCI0479,623.389999999999,80.16,3G
1346,20230223,OCI0479,,217.346461,4G
1347,20230223,OCI0480,633.98,0.36329556,2G
1348,20230223,OCI0480,332.0,40.14,3G
1349,20230223,OCI0480,,77.136769,4G
1350,20230223,OCI0481,708.55,0.2518488,2G
1351,20230223,OCI0481,655.63,98.35,3G
1352,20230223,OCI0481,,352.873972,4G
1353,20230223,OCI0482,533.44,0.38560991,2G
1354,20230223,OCI0482,147.61,16.4,3G
1355,20230223,OCI0482,,66.801536,4G
1356,20230223,OCI0483,343.38,0.12234438,2G
1357,20230223,OCI0483,106.97,14.65,3G
1358,20230223,OCI0483,,85.914954,4G
1359,20230223,OCI0484,860.53,0.76080583,2G
1360,20230223,OCI0484,1800.08,189.87,3G
1361,20230223,OCI0484,,1269.300283,4G
1362,20230223,OCI0485,279.06,0.04699535,2G
1363,20230223,OCI0485,84.22,10.03,3G
1364,20230223,OCI0485,,82.297797,4G
1365,20230223,OCI0486,605.99,0.2722096,2G
1366,20230223,OCI0486,69.45,13.06,3G
1367,20230223,OCI0486,,21.422864,4G
1368,20230223,OCI0487,421.17,0.23270425,2G
1369,20230223,OCI0487,418.4,51.89,3G
1370,20230223,OCI0487,,197.145845,4G
1371,20230223,OCI0488,115.03,0.22311775,2G
1372,20230223,OCI0488,90.1000000000001,11.61,3G
1373,20230223,OCI0488,,28.302312,4G
1374,20230223,OCI0489,60.52,0.09036957,2G
1375,20230223,OCI0489,280.37,21.18,3G
1376,20230223,OCI0489,,270.206802,4G
1377,20230223,OCI0490,21.51,0.02101187,2G
1378,20230223,OCI0490,160.72,8.63999999999999,3G
1379,20230223,OCI0490,,112.796239,4G
1380,20230223,OCI0491,500.52,0.4126183,2G
1381,20230223,OCI0491,423.01,68.2900000000001,3G
1382,20230223,OCI0491,,126.403825,4G
1383,20230223,OCI0492,646.429999999999,0.2604763,2G
1384,20230223,OCI0492,603.1,58.01,3G
1385,20230223,OCI0492,,130.300864,4G
1386,20230223,OCI0493,587.22,0.63236902,2G
1387,20230223,OCI0493,1488.21,181.29,3G
1388,20230223,OCI0493,,788.529934,4G
1389,20230223,OCI0494,1292.24,1.36470609,2G
1390,20230223,OCI0494,964.45,285.07,3G
1391,20230223,OCI0494,,1118.489378,4G
1392,20230223,OCI0495,32.47,0.28049111,2G
1393,20230223,OCI0495,704.78,82.21,3G
1394,20230223,OCI0495,,416.54734,4G
1395,20230223,OCI0496,1175.77,1.54353502,2G
1396,20230223,OCI0496,424.61,59.47,3G
1397,20230223,OCI0496,,239.231098,4G
1398,20230223,OCI0497,165.7,0.08288959,2G
1399,20230223,OCI0497,49.1,3.74,3G
1400,20230223,OCI0497,,9.720142,4G
1401,20230223,OCI0498,524.28,0.32368357,2G
1402,20230223,OCI0498,171.88,53.12,3G
1403,20230223,OCI0498,,143.890491,4G
1404,20230223,OCI0499,156.87,0.49041537,2G
1405,20230223,OCI0499,162.36,43.51,3G
1406,20230223,OCI0500,256.03,0.14445699,2G
1407,20230223,OCI0500,402.79,61.53,3G
1408,20230223,OCI0500,,142.236607,4G
1409,20230223,OCI0501,221.32,0.81412038,2G
1410,20230223,OCI0501,77.97,23.05,3G
1411,20230223,OCI0501,,50.24282,4G
1412,20230223,OCI0502,456.46,0.66124364,2G
1413,20230223,OCI0502,364.97,18.95,3G
1414,20230223,OCI0502,,119.222433,4G
1415,20230223,OCI0503,722.58,0.48582352,2G
1416,20230223,OCI0503,413.4,47.23,3G
1417,20230223,OCI0503,,136.125279,4G
1418,20230223,OCI0504,960.94,1.06126965,2G
1419,20230223,OCI0504,855.64,150.64,3G
1420,20230223,OCI0504,,321.862281,4G
1421,20230223,OCI0505,573.33,0.3147606,2G
1422,20230223,OCI0505,555.0,106.86,3G
1423,20230223,OCI0505,,147.215397,4G
1424,20230223,OCI0506,224.75,0.30362595,2G
1425,20230223,OCI0506,395.88,54.87,3G
1426,20230223,OCI0506,,162.891877,4G
1427,20230223,OCI0507,179.39,0.2266329,2G
1428,20230223,OCI0507,211.84,56.15,3G
1429,20230223,OCI0507,,28.08656,4G
1430,20230223,OCI0508,1592.3,1.04615115,2G
1431,20230223,OCI0508,1024.78,144.38,3G
1432,20230223,OCI0508,,300.12153,4G
1433,20230223,OCI0509,63.17,0.06194106,2G
1434,20230223,OCI0509,761.45,47.36,3G
1435,20230223,OCI0509,,280.288026,4G
1436,20230223,OCI0510,1230.63,0.83156922,2G
1437,20230223,OCI0510,173.41,50.35,3G
1438,20230223,OCI0510,,21.290832,4G
1439,20230223,OCI0511,321.9,0.87622951,2G
1440,20230223,OCI0511,146.03,20.28,3G
1441,20230223,OCI0511,,39.348226,4G
1442,20230223,OCI0512,832.16,0.2297408,2G
1443,20230223,OCI0512,373.8,41.86,3G
1444,20230223,OCI0512,,55.000835,4G
1445,20230223,OCI0513,208.75,0.50535749,2G
1446,20230223,OCI0513,917.61,94.38,3G
1447,20230223,OCI0513,,551.283667,4G
1448,20230223,OCI0514,267.8,0.45396177,2G
1449,20230223,OCI0514,846.049999999999,108.07,3G
1450,20230223,OCI0514,,872.207923,4G
1451,20230223,OCI0515,540.79,0.37182737,2G
1452,20230223,OCI0515,351.91,57.47,3G
1453,20230223,OCI0515,,135.015029,4G
1454,20230223,OCI0516,979.38,0.4307945,2G
1455,20230223,OCI0516,797.97,104.21,3G
1456,20230223,OCI0516,,301.288491,4G
1457,20230223,OCI0517,107.59,0.30576783,2G
1458,20230223,OCI0517,67.33,16.3,3G
1459,20230223,OCI0518,1216.07,0.26820465,2G
1460,20230223,OCI0518,1148.13,137.65,3G
1461,20230223,OCI0518,,537.866959,4G
1462,20230223,OCI0519,379.31,0.59806367,2G
1463,20230223,OCI0519,174.0,26.15,3G
1464,20230223,OCI0519,,147.565799,4G
1465,20230223,OCI0520,669.33,0.36040303,2G
1466,20230223,OCI0520,460.93,77.95,3G
1467,20230223,OCI0520,,161.326499,4G
1468,20230223,OCI0521,968.909999999999,2.29884816,2G
1469,20230223,OCI0521,1746.85,265.86,3G
1470,20230223,OCI0521,,1163.274504,4G
1471,20230223,OCI0522,1183.68,0.99145004,2G
1472,20230223,OCI0522,1327.88,208.78,3G
1473,20230223,OCI0522,,205.001534,4G
1474,20230223,OCI0523,126.8,0.3358025,2G
1475,20230223,OCI0523,142.18,99.83,3G
1476,20230223,OCI0523,,0.698104,4G
1477,20230223,OCI0524,840.95,0.87307574,2G
1478,20230223,OCI0524,1558.03,203.0,3G
1479,20230223,OCI0524,,1012.826676,4G
1480,20230223,OCI0525,733.09,0.62180398,2G
1481,20230223,OCI0525,907.44,88.66,3G
1482,20230223,OCI0525,,410.887415,4G
1483,20230223,OCI0526,190.58,0.34610817,2G
1484,20230223,OCI0526,769.37,53.67,3G
1485,20230223,OCI0526,,690.790779000001,4G
1486,20230223,OCI0527,377.77,0.17574269,2G
1487,20230223,OCI0527,316.89,41.02,3G
1488,20230223,OCI0527,,117.157713,4G
1489,20230223,OCI0528,521.16,0.36037034,2G
1490,20230223,OCI0528,56.45,18.76,3G
1491,20230223,OCI0528,,16.874808,4G
1492,20230223,OCI0529,1705.2,0.76441244,2G
1493,20230223,OCI0529,1500.11,170.36,3G
1494,20230223,OCI0529,,481.839102,4G
1495,20230223,OCI0530,840.53,0.46017816,2G
1496,20230223,OCI0530,487.12,84.04,3G
1497,20230223,OCI0531,1062.89,0.3983472,2G
1498,20230223,OCI0531,1649.45,206.55,3G
1499,20230223,OCI0531,,887.677193,4G
1500,20230223,OCI0532,333.82,0.43998926,2G
1501,20230223,OCI0532,760.72,97.8499999999999,3G
1502,20230223,OCI0532,,514.912353,4G
1503,20230223,OCI0533,562.96,1.23278516,2G
1504,20230223,OCI0533,1296.41,245.12,3G
1505,20230223,OCI0533,,912.705899,4G
1506,20230223,OCI0534,515.77,0.52789729,2G
1507,20230223,OCI0534,905.9,173.24,3G
1508,20230223,OCI0534,,598.517998,4G
1509,20230223,OCI0535,67.75,0.04283087,2G
1510,20230223,OCI0535,34.59,8.52,3G
1511,20230223,OCI0535,,44.617176,4G
1512,20230223,OCI0536,754.41,1.02703954,2G
1513,20230223,OCI0536,963.23,147.38,3G
1514,20230223,OCI0536,,568.705011,4G
1515,20230223,OCI0537,360.69,0.32197953,2G
1516,20230223,OCI0537,1102.15,81.67,3G
1517,20230223,OCI0537,,671.942569,4G
1518,20230223,OCI0538,982.6,0.54195083,2G
1519,20230223,OCI0538,474.46,89.37,3G
1520,20230223,OCI0538,,150.928265,4G
1521,20230223,OCI0539,718.79,0.90086499,2G
1522,20230223,OCI0539,509.01,100.47,3G
1523,20230223,OCI0539,,292.44987,4G
1524,20230223,OCI0540,65.55,0.08927967,2G
1525,20230223,OCI0540,161.76,30.64,3G
1526,20230223,OCI0540,,139.731798,4G
1527,20230223,OCI0541,734.85,1.50313931,2G
1528,20230223,OCI0541,1845.11,191.49,3G
1529,20230223,OCI0541,,1510.67418,4G
1530,20230223,OCI0542,45.37,0.15291865,2G
1531,20230223,OCI0542,,22.370931,4G
1532,20230223,OCI0544,172.63,0.51819486,2G
1533,20230223,OCI0544,798.48,38.52,3G
1534,20230223,OCI0544,,453.662494,4G
1535,20230223,OCI0545,261.4,0.44212626,2G
1536,20230223,OCI0545,1398.5,140.07,3G
1537,20230223,OCI0545,,919.479578,4G
1538,20230223,OCI0546,261.54,0.3796664,2G
1539,20230223,OCI0546,910.89,68.71,3G
1540,20230223,OCI0546,,465.259483,4G
1541,20230223,OCI0547,557.33,0.58106276,2G
1542,20230223,OCI0547,1260.86,108.95,3G
1543,20230223,OCI0547,,695.966975,4G
1544,20230223,OCI0548,272.29,0.42732895,2G
1545,20230223,OCI0548,600.45,49.91,3G
1546,20230223,OCI0548,,649.180494,4G
1547,20230223,OCI0549,444.49,0.56338513,2G
1548,20230223,OCI0549,1201.98,79.42,3G
1549,20230223,OCI0549,,734.179086,4G
1550,20230223,OCI0550,414.81,0.51453489,2G
1551,20230223,OCI0550,965.829999999999,74.27,3G
1552,20230223,OCI0550,,616.233306,4G
1553,20230223,OCI0551,251.7,0.29808339,2G
1554,20230223,OCI0551,126.34,28.51,3G
1555,20230223,OCI0551,,39.580558,4G
1556,20230223,OCI0552,173.64,0.25001684,2G
1557,20230223,OCI0552,139.72,27.72,3G
1558,20230223,OCI0552,,50.316133,4G
1559,20230223,OCI0553,986.31,0.27725835,2G
1560,20230223,OCI0553,1207.61,201.67,3G
1561,20230223,OCI0553,,540.572823,4G
1562,20230223,OCI0554,148.35,0.1312629,2G
1563,20230223,OCI0554,48.72,9.36,3G
1564,20230223,OCI0555,1513.05,1.02623223,2G
1565,20230223,OCI0555,2228.39,222.79,3G
1566,20230223,OCI0555,,1230.77388,4G
1567,20230223,OCI0556,1526.19,0.92989297,2G
1568,20230223,OCI0556,1238.93,212.78,3G
1569,20230223,OCI0556,,751.730129000001,4G
1570,20230223,OCI0557,0.0,,2G
1571,20230223,OCI0559,1859.07,0.74213654,2G
1572,20230223,OCI0559,970.790000000001,277.44,3G
1573,20230223,OCI0559,,1117.838056,4G
1574,20230223,OCI0560,433.79,0.60018173,2G
1575,20230223,OCI0560,953.54,96.68,3G
1576,20230223,OCI0560,,841.83739,4G
1577,20230223,OCI0561,1271.19,3.08376281,2G
1578,20230223,OCI0561,1502.84,472.2,3G
1579,20230223,OCI0561,,1550.286267,4G
1580,20230223,OCI0562,52.32,0.09752155,2G
1581,20230223,OCI0562,337.97,16.58,3G
1582,20230223,OCI0562,,105.493854,4G
1583,20230223,OCI0563,324.81,0.37018118,2G
1584,20230223,OCI0563,1070.49,66.8,3G
1585,20230223,OCI0563,,809.93853,4G
1586,20230223,OCI0564,249.78,0.24686333,2G
1587,20230223,OCI0564,612.43,60.8,3G
1588,20230223,OCI0564,,550.765801,4G
1589,20230223,OCI0565,1309.0,0.58605655,2G
1590,20230223,OCI0565,371.27,70.65,3G
1591,20230223,OCI0565,,137.960519,4G
1592,20230223,OCI0566,193.69,0.33362691,2G
1593,20230223,OCI0566,687.69,53.26,3G
1594,20230223,OCI0566,,560.715214,4G
1595,20230223,OCI0567,263.59,0.54190892,2G
1596,20230223,OCI0567,105.75,18.08,3G
1597,20230223,OCI0567,,40.309743,4G
1598,20230223,OCI0568,504.09,0.75891186,2G
1599,20230223,OCI0568,925.78,137.93,3G
1600,20230223,OCI0568,,1098.185588,4G
1601,20230223,OCI0569,139.38,0.34029643,2G
1602,20230223,OCI0569,61.6,19.6,3G
1603,20230223,OCI0569,,23.385382,4G
1604,20230223,OCI0570,353.63,0.65918147,2G
1605,20230223,OCI0570,1073.66,114.34,3G
1606,20230223,OCI0570,,667.855391000001,4G
1607,20230223,OCI0572,642.21,1.17400701,2G
1608,20230223,OCI0572,337.81,91.45,3G
1609,20230223,OCI0572,,299.36131,4G
1610,20230223,OCI0573,47.24,0.13177031,2G
1611,20230223,OCI0573,9.55,1.55,3G
1612,20230223,OCI0573,,6.878161,4G
1613,20230223,OCI0574,241.7,0.32223328,2G
1614,20230223,OCI0574,606.71,57.29,3G
1615,20230223,OCI0574,,555.696818,4G
1616,20230223,OCI0575,567.42,1.79635819,2G
1617,20230223,OCI0575,554.96,230.02,3G
1618,20230223,OCI0575,,714.380652,4G
1619,20230223,OCI0576,317.17,0.32771986,2G
1620,20230223,OCI0576,1644.34,171.73,3G
1621,20230223,OCI0576,,1047.44313,4G
1622,20230223,OCI0577,1410.67,1.20698613,2G
1623,20230223,OCI0577,1444.72,148.38,3G
1624,20230223,OCI0577,,618.462697000001,4G
1625,20230223,OCI0578,677.98,0.35952416,2G
1626,20230223,OCI0578,1001.01,149.01,3G
1627,20230223,OCI0578,,492.458942,4G
1628,20230223,OCI0579,79.64,0.1936952,2G
1629,20230223,OCI0579,115.5,9.48999999999999,3G
1630,20230223,OCI0579,,23.792003,4G
1631,20230223,OCI0580,216.56,0.5629322,2G
1632,20230223,OCI0581,337.03,1.07447103,2G
1633,20230223,OCI0581,173.15,63.81,3G
1634,20230223,OCI0581,,40.411255,4G
1635,20230223,OCI0582,267.21,0.72608974,2G
1636,20230223,OCI0582,442.85,118.12,3G
1637,20230223,OCI0582,,218.560918,4G
1638,20230223,OCI0583,476.97,0.77157543,2G
1639,20230223,OCI0583,965.91,97.21,3G
1640,20230223,OCI0583,,465.266675,4G
1641,20230223,OCI0584,835.95,0.34504938,2G
1642,20230223,OCI0584,758.4,112.27,3G
1643,20230223,OCI0584,,707.449981,4G
1644,20230223,OCI0585,576.8,0.52764525,2G
1645,20230223,OCI0585,1173.77,113.42,3G
1646,20230223,OCI0585,,837.207074,4G
1647,20230223,OCI0586,225.58,0.28122239,2G
1648,20230223,OCI0586,235.83,46.03,3G
1649,20230223,OCI0586,,132.292879,4G
1650,20230223,OCI0588,620.35,0.23981344,2G
1651,20230223,OCI0588,184.51,46.01,3G
1652,20230223,OCI0588,,61.176663,4G
1653,20230223,OCI0589,194.55,0.59364724,2G
1654,20230223,OCI0589,121.18,17.2,3G
1655,20230223,OCI0589,,32.779303,4G
1656,20230223,OCI0590,589.95,1.35550649,2G
1657,20230223,OCI0590,1126.02,291.36,3G
1658,20230223,OCI0590,,1117.548204,4G
1659,20230223,OCI0591,255.63,0.46100287,2G
1660,20230223,OCI0591,1639.82,93.6699999999999,3G
1661,20230223,OCI0591,,802.961549000001,4G
1662,20230223,OCI0592,950.83,0.94285105,2G
1663,20230223,OCI0592,1076.6,128.15,3G
1664,20230223,OCI0592,,664.228700000001,4G
1665,20230223,OCI0593,261.37,0.5304803,2G
1666,20230223,OCI0593,208.95,32.19,3G
1667,20230223,OCI0593,,81.593121,4G
1668,20230223,OCI0594,478.32,0.46587309,2G
1669,20230223,OCI0594,120.9,14.24,3G
1670,20230223,OCI0594,,73.750804,4G
1671,20230223,OCI0595,440.36,0.2799408,2G
1672,20230223,OCI0595,384.93,29.89,3G
1673,20230223,OCI0595,,89.125953,4G
1674,20230223,OCI0596,265.12,0.38434011,2G
1675,20230223,OCI0596,128.33,19.92,3G
1676,20230223,OCI0596,,70.994487,4G
1677,20230223,OCI0598,471.01,1.01341278,2G
1678,20230223,OCI0598,95.05,31.34,3G
1679,20230223,OCI0598,,94.604698,4G
1680,20230223,OCI0599,247.85,0.58763295,2G
1681,20230223,OCI0599,147.92,37.86,3G
1682,20230223,OCI0601,1519.3,1.79188516,2G
1683,20230223,OCI0601,1074.43,179.66,3G
1684,20230223,OCI0601,,1000.77466,4G
1685,20230223,OCI0602,209.16,0.20561472,2G
1686,20230223,OCI0602,364.97,76.0900000000001,3G
1687,20230223,OCI0602,,179.625148,4G
1688,20230223,OCI0603,186.04,0.63504288,2G
1689,20230223,OCI0603,130.73,42.36,3G
1690,20230223,OCI0605,1089.01,0.42362039,2G
1691,20230223,OCI0605,299.15,36.26,3G
1692,20230223,OCI0605,,36.969449,4G
1693,20230223,OCI0606,586.42,0.5017515,2G
1694,20230223,OCI0606,228.52,35.76,3G
1695,20230223,OCI0606,,174.518383,4G
1696,20230223,OCI0607,1076.05,0.76533623,2G
1697,20230223,OCI0607,899.199999999999,178.54,3G
1698,20230223,OCI0607,,515.466033,4G
1699,20230223,OCI0608,271.64,0.34210913,2G
1700,20230223,OCI0608,704.76,109.39,3G
1701,20230223,OCI0608,,519.263714,4G
1702,20230223,OCI0609,270.81,0.28138957,2G
1703,20230223,OCI0609,277.06,100.11,3G
1704,20230223,OCI0610,1113.21,0.58678726,2G
1705,20230223,OCI0610,154.45,18.44,3G
1706,20230223,OCI0610,,90.640163,4G
1707,20230223,OCI0611,713.060000000001,1.31946785,2G
1708,20230223,OCI0611,1474.58,175.94,3G
1709,20230223,OCI0611,,978.890576,4G
1710,20230223,OCI0612,442.69,0.62600217,2G
1711,20230223,OCI0612,838.169999999999,95.79,3G
1712,20230223,OCI0612,,861.666428000001,4G
1713,20230223,OCI0613,363.21,0.28923784,2G
1714,20230223,OCI0613,576.43,73.37,3G
1715,20230223,OCI0613,,207.405344,4G
1716,20230223,OCI0614,407.32,0.24160881,2G
1717,20230223,OCI0614,438.6,50.29,3G
1718,20230223,OCI0614,,273.452844,4G
1719,20230223,OCI0615,211.18,0.60485636,2G
1720,20230223,OCI0615,106.23,28.3,3G
1721,20230223,OCI0615,,68.104838,4G
1722,20230223,OCI0616,561.6,1.1980413,2G
1723,20230223,OCI0616,1065.1,165.55,3G
1724,20230223,OCI0616,,174.198613,4G
1725,20230223,OCI0617,199.24,0.21328047,2G
1726,20230223,OCI0617,58.16,8.37,3G
1727,20230223,OCI0617,,19.046706,4G
1728,20230223,OCI0618,961.569999999999,1.01746812,2G
1729,20230223,OCI0618,1279.12,201.68,3G
1730,20230223,OCI0618,,161.721025,4G
1731,20230223,OCI0619,604.77,1.23337153,2G
1732,20230223,OCI0619,375.96,61.57,3G
1733,20230223,OCI0619,,200.080852,4G
1734,20230223,OCI0620,1126.01,1.36622994,2G
1735,20230223,OCI0620,964.03,127.56,3G
1736,20230223,OCI0620,,601.269115,4G
1737,20230223,OCI0621,526.48,0.72792986,2G
1738,20230223,OCI0621,164.86,79.23,3G
1739,20230223,OCI0622,430.94,0.59139592,2G
1740,20230223,OCI0622,423.0,61.88,3G
1741,20230223,OCI0622,,123.718516,4G
1742,20230223,OCI0623,1651.47,0.56698138,2G
1743,20230223,OCI0623,1135.44,132.67,3G
1744,20230223,OCI0623,,310.918034,4G
1745,20230223,OCI0624,383.9,0.97996331,2G
1746,20230223,OCI0624,361.78,88.29,3G
1747,20230223,OCI0624,,155.916504,4G
1748,20230223,OCI0625,37.23,0.10041456,2G
1749,20230223,OCI0625,,18.540966,4G
1750,20230223,OCI0626,754.67,0.93783544,2G
1751,20230223,OCI0626,303.13,38.28,3G
1752,20230223,OCI0626,,80.870773,4G
1753,20230223,OCI0627,1135.78,0.26133784,2G
1754,20230223,OCI0627,1111.68,160.3,3G
1755,20230223,OCI0627,,334.395491,4G
1756,20230223,OCI0628,427.66,0.57506483,2G
1757,20230223,OCI0628,1343.3,120.94,3G
1758,20230223,OCI0628,,577.071235,4G
1759,20230223,OCI0629,791.37,1.88750276,2G
1760,20230223,OCI0629,148.02,36.0,3G
1761,20230223,OCI0630,504.67,0.66818112,2G
1762,20230223,OCI0630,578.27,83.72,3G
1763,20230223,OCI0630,,249.796778,4G
1764,20230223,OCI0631,668.61,1.092972,2G
1765,20230223,OCI0631,841.739999999999,96.81,3G
1766,20230223,OCI0631,,430.065525,4G
1767,20230223,OCI0632,541.83,0.73486762,2G
1768,20230223,OCI0632,816.619999999999,143.51,3G
1769,20230223,OCI0632,,634.002164,4G
1770,20230223,OCI0633,384.39,0.31130221,2G
1771,20230223,OCI0633,133.75,11.47,3G
1772,20230223,OCI0633,,17.66787,4G
1773,20230223,OCI0634,542.19,0.48451788,2G
1774,20230223,OCI0634,239.2,41.12,3G
1775,20230223,OCI0634,,127.160548,4G
1776,20230223,OCI0635,746.45,0.57905634,2G
1777,20230223,OCI0635,166.45,23.44,3G
1778,20230223,OCI0635,,19.906185,4G
1779,20230223,OCI0636,817.57,0.39589804,2G
1780,20230223,OCI0636,343.65,35.44,3G
