,date_jour,code_site,trafic_voix,trafic_data,techno
131,20230209,OCI0044,,1082.791224,4G
132,20230209,OCI0045,334.38,0.51259263,2G
133,20230209,OCI0045,492.36,65.43,3G
134,20230209,OCI0045,,192.26098,4G
135,20230209,OCI0046,364.5,0.53945993,2G
136,20230209,OCI0046,313.63,41.9,3G
137,20230209,OCI0046,,98.987289,4G
138,20230209,OCI0047,207.6,0.27491084,2G
139,20230209,OCI0047,100.83,13.57,3G
140,20230209,OCI0047,,69.20915,4G
141,20230209,OCI0048,203.36,0.1848389,2G
142,20230209,OCI0048,89.14,8.5,3G
143,20230209,OCI0048,,14.177273,4G
144,20230209,OCI0049,797.85,0.50302974,2G
145,20230209,OCI0049,419.45,67.98,3G
146,20230209,OCI0049,,149.02742,4G
147,20230209,OCI0050,856.59,0.51995308,2G
148,20230209,OCI0050,299.84,23.66,3G
149,20230209,OCI0050,,69.896537,4G
150,20230209,OCI0051,846.82,0.47697823,2G
151,20230209,OCI0051,1886.64,154.42,3G
152,20230209,OCI0051,,900.254952,4G
153,20230209,OCI0052,260.85,0.11255119,2G
154,20230209,OCI0052,357.34,50.12,3G
155,20230209,OCI0052,,153.77718,4G
156,20230209,OCI0053,374.67,0.46070273,2G
157,20230209,OCI0053,1862.29,152.2,3G
158,20230209,OCI0053,,820.896787,4G
159,20230209,OCI0054,176.72,0.37517093,2G
160,20230209,OCI0054,668.37,82.8699999999999,3G
161,20230209,OCI0054,,397.439832,4G
162,20230209,OCI0055,201.38,0.5193712,2G
163,20230209,OCI0055,34.68,7.65,3G
164,20230209,OCI0055,,40.758963,4G
165,20230209,OCI0056,977.08,2.35902553,2G
166,20230209,OCI0056,2064.71,374.33,3G
167,20230209,OCI0056,,1475.110971,4G
168,20230209,OCI0057,736.73,1.78515017,2G
169,20230209,OCI0057,1588.8,270.01,3G
170,20230209,OCI0057,,1169.709484,4G
171,20230209,OCI0058,76.38,0.19069772,2G
172,20230209,OCI0058,140.21,27.88,3G
173,20230209,OCI0058,,57.778773,4G
174,20230209,OCI0059,819.1,0.10689226,2G
175,20230209,OCI0059,274.07,11.97,3G
176,20230209,OCI0059,,17.956103,4G
177,20230209,OCI0060,590.51,0.16164858,2G
178,20230209,OCI0060,761.93,85.0199999999999,3G
179,20230209,OCI0060,,191.612124,4G
180,20230209,OCI0061,536.23,0.60281281,2G
181,20230209,OCI0061,1539.86,194.15,3G
182,20230209,OCI0061,,881.721327,4G
183,20230209,OCI0062,208.95,0.27510716,2G
184,20230209,OCI0062,95.54,9.52,3G
185,20230209,OCI0062,,56.82664,4G
186,20230209,OCI0063,816.16,0.98177808,2G
187,20230209,OCI0063,1453.47,237.61,3G
188,20230209,OCI0063,,723.112627,4G
189,20230209,OCI0064,511.26,0.75291037,2G
190,20230209,OCI0064,259.05,67.06,3G
191,20230209,OCI0065,205.5,0.74352188,2G
192,20230209,OCI0065,159.72,47.89,3G
193,20230209,OCI0066,109.5,0.26377263,2G
194,20230209,OCI0066,109.85,22.67,3G
195,20230209,OCI0066,,39.647964,4G
196,20230209,OCI0067,412.88,0.26475936,2G
197,20230209,OCI0067,158.44,26.93,3G
198,20230209,OCI0067,,61.680466,4G
199,20230209,OCI0068,321.13,0.48436145,2G
200,20230209,OCI0068,475.25,61.02,3G
201,20230209,OCI0068,,202.008492,4G
202,20230209,OCI0069,175.25,0.18628694,2G
203,20230209,OCI0069,672.97,55.66,3G
204,20230209,OCI0069,,544.235786,4G
205,20230209,OCI0070,505.41,0.92422779,2G
206,20230209,OCI0070,1027.56,157.67,3G
207,20230209,OCI0070,,463.096715,4G
208,20230209,OCI0071,328.71,0.16181833,2G
209,20230209,OCI0071,692.25,60.45,3G
210,20230209,OCI0071,,647.604483,4G
211,20230209,OCI0072,128.47,0.32841319,2G
212,20230209,OCI0072,433.2,28.81,3G
213,20230209,OCI0072,,228.788284,4G
214,20230209,OCI0073,176.92,0.51258349,2G
215,20230209,OCI0073,163.09,23.19,3G
216,20230209,OCI0073,,87.821034,4G
217,20230209,OCI0074,142.91,0.11898664,2G
218,20230209,OCI0074,81.77,9.52,3G
219,20230209,OCI0074,,31.641204,4G
220,20230209,OCI0075,495.91,1.334406,2G
221,20230209,OCI0075,1236.02,125.65,3G
222,20230209,OCI0075,,1159.341522,4G
223,20230209,OCI0076,689.73,1.29385252,2G
224,20230209,OCI0076,1883.35,289.53,3G
225,20230209,OCI0076,,1504.754511,4G
226,20230209,OCI0077,442.92,0.73784878,2G
227,20230209,OCI0077,1166.74,115.16,3G
228,20230209,OCI0077,,965.801439,4G
229,20230209,OCI0078,490.29,0.18703904,2G
230,20230209,OCI0078,98.97,8.35999999999999,3G
231,20230209,OCI0078,,5.210596,4G
232,20230209,OCI0080,319.21,0.65752274,2G
233,20230209,OCI0080,339.73,63.6,3G
234,20230209,OCI0080,,99.73701,4G
235,20230209,OCI0081,427.08,0.70703092,2G
236,20230209,OCI0081,1170.29,222.69,3G
237,20230209,OCI0081,,145.297227,4G
238,20230209,OCI0082,162.81,0.26678548,2G
239,20230209,OCI0082,,69.953955,4G
240,20230209,OCI0083,334.28,0.77766771,2G
241,20230209,OCI0083,155.78,24.95,3G
242,20230209,OCI0083,,58.004642,4G
243,20230209,OCI0084,398.93,0.29283125,2G
244,20230209,OCI0084,268.14,19.95,3G
245,20230209,OCI0084,,64.353467,4G
246,20230209,OCI0085,237.95,0.29860052,2G
247,20230209,OCI0085,530.59,54.22,3G
248,20230209,OCI0085,,251.81168,4G
249,20230209,OCI0086,201.06,0.24960076,2G
250,20230209,OCI0086,823.65,79.96,3G
251,20230209,OCI0086,,334.362629,4G
252,20230209,OCI0087,440.05,0.35016369,2G
253,20230209,OCI0087,1435.38,112.46,3G
254,20230209,OCI0087,,742.693419,4G
255,20230209,OCI0088,484.01,0.88561513,2G
256,20230209,OCI0088,279.87,41.62,3G
257,20230209,OCI0088,,116.495242,4G
258,20230209,OCI0089,326.24,1.78595445,2G
259,20230209,OCI0089,290.8,51.21,3G
260,20230209,OCI0089,,,4G
261,20230209,OCI0090,103.8,0.24172187,2G
262,20230209,OCI0090,548.94,38.07,3G
263,20230209,OCI0090,,425.255913,4G
264,20230209,OCI0091,588.51,0.47551404,2G
265,20230209,OCI0091,162.34,38.73,3G
266,20230209,OCI0091,,103.009748,4G
267,20230209,OCI0092,2645.37,2.8675031,2G
268,20230209,OCI0092,1043.24,56.05,3G
269,20230209,OCI0092,,495.673622,4G
270,20230209,OCI0093,577.09,0.44226665,2G
271,20230209,OCI0093,344.04,39.62,3G
272,20230209,OCI0093,,43.833791,4G
273,20230209,OCI0094,720.81,0.77333235,2G
274,20230209,OCI0094,1288.44,248.67,3G
275,20230209,OCI0094,,959.851096000001,4G
276,20230209,OCI0095,301.63,0.50342629,2G
277,20230209,OCI0095,1930.14,156.39,3G
278,20230209,OCI0095,,1032.757755,4G
279,20230209,OCI0096,428.86,0.6671654,2G
280,20230209,OCI0096,1499.29,344.48,3G
281,20230209,OCI0096,,980.739282,4G
282,20230209,OCI0097,580.94,0.57782834,2G
283,20230209,OCI0097,173.78,11.54,3G
284,20230209,OCI0097,,99.989765,4G
285,20230209,OCI0098,561.44,0.74275941,2G
286,20230209,OCI0098,842.48,123.35,3G
287,20230209,OCI0098,,714.447313,4G
288,20230209,OCI0099,165.68,0.31991722,2G
289,20230209,OCI0099,842.25,44.18,3G
290,20230209,OCI0099,,486.010531,4G
291,20230209,OCI0100,448.2,0.66701552,2G
292,20230209,OCI0100,675.039999999999,88.93,3G
293,20230209,OCI0100,,263.515075,4G
294,20230209,OCI0101,757.220000000001,1.11485955,2G
295,20230209,OCI0101,1669.74,167.2,3G
296,20230209,OCI0101,,819.86175,4G
297,20230209,OCI0102,620.65,0.64915742,2G
298,20230209,OCI0102,1310.61,136.41,3G
299,20230209,OCI0102,,838.593327,4G
300,20230209,OCI0104,535.51,0.20540067,2G
301,20230209,OCI0104,498.54,107.22,3G
302,20230209,OCI0104,,133.564294,4G
303,20230209,OCI0105,800.92,1.45728523,2G
304,20230209,OCI0105,1476.21,409.47,3G
305,20230209,OCI0105,,1605.606909,4G
306,20230209,OCI0106,283.18,0.43861304,2G
307,20230209,OCI0106,255.25,71.03,3G
308,20230209,OCI0106,,114.865894,4G
309,20230209,OCI0107,90.9400000000001,0.13871656,2G
310,20230209,OCI0107,65.14,1.92,3G
311,20230209,OCI0107,,11.734389,4G
312,20230209,OCI0108,443.52,0.52749608,2G
313,20230209,OCI0108,236.51,43.42,3G
314,20230209,OCI0108,,74.759581,4G
315,20230209,OCI0109,296.48,0.20300047,2G
316,20230209,OCI0109,238.48,60.95,3G
317,20230209,OCI0109,,93.930902,4G
318,20230209,OCI0110,175.81,1.07767858,2G
319,20230209,OCI0110,229.15,26.23,3G
320,20230209,OCI0110,,99.685662,4G
321,20230209,OCI0111,48.79,0.09522282,2G
322,20230209,OCI0111,333.5,22.27,3G
323,20230209,OCI0111,,114.342877,4G
324,20230209,OCI0112,1043.56,0.65145574,2G
325,20230209,OCI0112,253.84,21.83,3G
326,20230209,OCI0112,,24.498304,4G
327,20230209,OCI0113,617.81,0.07162203,2G
328,20230209,OCI0113,736.079999999999,84.65,3G
329,20230209,OCI0113,,260.415739,4G
330,20230209,OCI0114,386.95,0.187204,2G
331,20230209,OCI0114,1561.74,111.08,3G
332,20230209,OCI0114,,643.519869,4G
333,20230209,OCI0115,319.24,0.57371232,2G
334,20230209,OCI0115,1789.69,203.49,3G
335,20230209,OCI0115,,1084.91635,4G
336,20230209,OCI0116,1872.46,1.06742728,2G
337,20230209,OCI0116,315.63,49.24,3G
338,20230209,OCI0116,,35.007925,4G
339,20230209,OCI0117,430.07,0.61717152,2G
340,20230209,OCI0117,246.97,49.36,3G
341,20230209,OCI0118,922.12,0.53608221,2G
342,20230209,OCI0118,298.72,42.95,3G
343,20230209,OCI0118,,50.100158,4G
344,20230209,OCI0119,1240.62,0.74920849,2G
345,20230209,OCI0119,513.93,43.89,3G
346,20230209,OCI0119,,96.092364,4G
347,20230209,OCI0121,24.1,0.01303413,2G
348,20230209,OCI0121,71.69,19.92,3G
349,20230209,OCI0121,,63.800389,4G
350,20230209,OCI0122,526.09,0.595753,2G
351,20230209,OCI0122,299.83,24.64,3G
352,20230209,OCI0122,,131.18071,4G
353,20230209,OCI0123,504.68,1.54619407,2G
354,20230209,OCI0123,1305.95,187.05,3G
355,20230209,OCI0123,,244.702792,4G
356,20230209,OCI0124,160.55,0.15966889,2G
357,20230209,OCI0124,1358.11,76.12,3G
358,20230209,OCI0124,,472.725222,4G
359,20230209,OCI0125,62.88,0.05383989,2G
360,20230209,OCI0125,220.41,23.23,3G
361,20230209,OCI0125,,160.971376,4G
362,20230209,OCI0127,775.23,0.2131218,2G
363,20230209,OCI0127,736.27,79.34,3G
364,20230209,OCI0127,,160.883244,4G
365,20230209,OCI0128,324.88,0.72989381,2G
366,20230209,OCI0128,237.38,73.82,3G
367,20230209,OCI0128,,45.694276,4G
368,20230209,OCI0129,960.34,1.38438436,2G
369,20230209,OCI0129,1334.04,163.5,3G
370,20230209,OCI0129,,761.804322,4G
371,20230209,OCI0130,415.03,0.81702776,2G
372,20230209,OCI0130,1218.02,98.23,3G
373,20230209,OCI0130,,671.786805,4G
374,20230209,OCI0132,243.67,0.22786489,2G
375,20230209,OCI0132,892.66,59.6200000000001,3G
376,20230209,OCI0132,,727.714749,4G
377,20230209,OCI0134,510.67,0.53560977,2G
378,20230209,OCI0134,902.44,133.75,3G
379,20230209,OCI0134,,373.611876,4G
380,20230209,OCI0135,674.95,0.44839103,2G
381,20230209,OCI0135,1101.98,167.1,3G
382,20230209,OCI0135,,658.001370999999,4G
383,20230209,OCI0136,202.29,0.16545237,2G
384,20230209,OCI0136,546.46,110.42,3G
385,20230209,OCI0136,,189.903582,4G
386,20230209,OCI0137,462.62,0.32653063,2G
387,20230209,OCI0137,1055.42,105.87,3G
388,20230209,OCI0137,,843.050391,4G
389,20230209,OCI0138,181.1,0.54800846,2G
390,20230209,OCI0138,953.41,79.7,3G
391,20230209,OCI0138,,477.238279,4G
392,20230209,OCI0139,731.22,0.19522127,2G
393,20230209,OCI0139,215.28,41.33,3G
394,20230209,OCI0139,,64.691299,4G
395,20230209,OCI0141,205.54,0.03581098,2G
396,20230209,OCI0141,625.76,76.84,3G
397,20230209,OCI0141,,637.343668,4G
398,20230209,OCI0142,619.04,0.62861476,2G
399,20230209,OCI0142,284.35,55.47,3G
400,20230209,OCI0142,,114.908591,4G
401,20230209,OCI0143,320.43,0.64683502,2G
402,20230209,OCI0143,1745.05,104.65,3G
403,20230209,OCI0143,,774.019251,4G
404,20230209,OCI0144,545.7,0.28913888,2G
405,20230209,OCI0144,735.62,86.3,3G
406,20230209,OCI0144,,1104.488184,4G
407,20230209,OCI0145,58.11,0.07319428,2G
408,20230209,OCI0145,124.61,37.26,3G
409,20230209,OCI0146,458.88,0.82308158,2G
410,20230209,OCI0146,1032.45,103.32,3G
411,20230209,OCI0146,,963.110327,4G
412,20230209,OCI0147,548.18,0.73762441,2G
413,20230209,OCI0147,751.58,111.64,3G
414,20230209,OCI0147,,258.892433,4G
415,20230209,OCI0148,509.03,1.15281078,2G
416,20230209,OCI0148,1057.35,177.07,3G
417,20230209,OCI0148,,849.249139,4G
418,20230209,OCI0149,356.34,0.13432875,2G
419,20230209,OCI0149,137.12,25.93,3G
420,20230209,OCI0149,,60.341204,4G
421,20230209,OCI0150,669.93,0.50609449,2G
422,20230209,OCI0150,234.74,30.22,3G
423,20230209,OCI0150,,121.16488,4G
424,20230209,OCI0151,168.74,0.26780941,2G
425,20230209,OCI0151,74.77,14.3,3G
426,20230209,OCI0151,,34.436122,4G
427,20230209,OCI0152,603.9,0.30523515,2G
428,20230209,OCI0152,222.59,45.37,3G
429,20230209,OCI0152,,67.875325,4G
430,20230209,OCI0153,773.45,0.37927663,2G
431,20230209,OCI0153,409.81,59.93,3G
432,20230209,OCI0153,,99.267579,4G
433,20230209,OCI0154,156.74,0.59583931,2G
434,20230209,OCI0154,138.22,48.19,3G
435,20230209,OCI0155,872.7,0.45414827,2G
436,20230209,OCI0155,296.77,62.74,3G
437,20230209,OCI0155,,124.012028,4G
438,20230209,OCI0156,232.39,0.52745781,2G
439,20230209,OCI0156,78.48,17.81,3G
440,20230209,OCI0156,,13.948417,4G
441,20230209,OCI0157,79.02,0.08942739,2G
442,20230209,OCI0157,107.83,10.96,3G
443,20230209,OCI0157,,46.68089,4G
444,20230209,OCI0158,810.41,0.78449144,2G
445,20230209,OCI0158,175.11,26.96,3G
446,20230209,OCI0158,,160.823637,4G
447,20230209,OCI0159,1559.9,0.17209561,2G
448,20230209,OCI0159,305.7,75.7400000000001,3G
449,20230209,OCI0159,,56.597696,4G
450,20230209,OCI0160,571.69,0.23541414,2G
451,20230209,OCI0160,253.01,38.02,3G
452,20230209,OCI0161,597.37,2.00984681,2G
453,20230209,OCI0161,1570.16,212.56,3G
454,20230209,OCI0161,,1278.453311,4G
455,20230209,OCI0162,167.36,0.26179698,2G
456,20230209,OCI0162,95.16,33.53,3G
457,20230209,OCI0162,,50.526175,4G
458,20230209,OCI0163,888.06,1.35924884,2G
459,20230209,OCI0163,2255.93,276.34,3G
460,20230209,OCI0163,,1159.791281,4G
461,20230209,OCI0164,323.26,0.11323123,2G
462,20230209,OCI0164,76.91,9.15,3G
463,20230209,OCI0164,,37.537817,4G
464,20230209,OCI0165,254.56,0.82843297,2G
465,20230209,OCI0165,775.8,101.44,3G
466,20230209,OCI0165,,227.777845,4G
467,20230209,OCI0166,463.99,0.24602739,2G
468,20230209,OCI0166,1379.69,171.33,3G
469,20230209,OCI0166,,287.554393,4G
470,20230209,OCI0167,908.77,0.14953987,2G
471,20230209,OCI0167,275.14,41.26,3G
472,20230209,OCI0167,,76.347394,4G
473,20230209,OCI0168,609.87,0.65651736,2G
474,20230209,OCI0168,1755.33,157.94,3G
475,20230209,OCI0168,,1045.88665,4G
476,20230209,OCI0169,778.91,1.03011153,2G
477,20230209,OCI0169,1730.6,196.12,3G
478,20230209,OCI0169,,923.583039,4G
479,20230209,OCI0172,407.46,0.38681193,2G
480,20230209,OCI0172,596.02,47.05,3G
481,20230209,OCI0172,,439.202645,4G
482,20230209,OCI0173,592.31,1.92359149,2G
483,20230209,OCI0173,2220.06,325.74,3G
484,20230209,OCI0173,,1609.83541,4G
485,20230209,OCI0174,466.9,0.25927389,2G
486,20230209,OCI0174,199.87,32.79,3G
487,20230209,OCI0174,,85.027243,4G
488,20230209,OCI0175,746.9,0.48355831,2G
489,20230209,OCI0175,279.49,67.74,3G
490,20230209,OCI0175,,54.072638,4G
491,20230209,OCI0176,420.87,0.3039183,2G
492,20230209,OCI0176,591.04,87.18,3G
493,20230209,OCI0176,,278.816735,4G
494,20230209,OCI0177,299.62,0.5703609,2G
495,20230209,OCI0177,230.35,35.38,3G
496,20230209,OCI0177,,68.364271,4G
497,20230209,OCI0178,151.62,0.42437853,2G
498,20230209,OCI0178,140.21,51.68,3G
499,20230209,OCI0179,717.6,0.3008755,2G
500,20230209,OCI0179,435.46,61.28,3G
501,20230209,OCI0179,,174.965842,4G
502,20230209,OCI0180,1104.25,2.08051618,2G
503,20230209,OCI0180,958.52,139.21,3G
504,20230209,OCI0180,,1379.900646,4G
505,20230209,OCI0181,1223.29,0.54608293,2G
506,20230209,OCI0181,642.09,120.2,3G
507,20230209,OCI0181,,207.102402,4G
508,20230209,OCI0182,647.48,0.97794427,2G
509,20230209,OCI0182,1435.09,212.12,3G
510,20230209,OCI0182,,1092.358187,4G
511,20230209,OCI0183,237.6,0.3988512,2G
512,20230209,OCI0183,1017.3,90.69,3G
513,20230209,OCI0183,,661.135466,4G
514,20230209,OCI0184,98.79,0.07702002,2G
515,20230209,OCI0184,604.069999999999,36.95,3G
516,20230209,OCI0184,,271.068899,4G
517,20230209,OCI0185,1009.15,0.86390714,2G
518,20230209,OCI0185,460.6,83.54,3G
519,20230209,OCI0185,,179.795342,4G
520,20230209,OCI0186,1675.93,0.53411212,2G
521,20230209,OCI0186,1439.0,168.31,3G
522,20230209,OCI0186,,453.99766,4G
523,20230209,OCI0187,198.07,0.1593346,2G
524,20230209,OCI0187,455.03,29.78,3G
525,20230209,OCI0187,,97.079706,4G
526,20230209,OCI0188,315.21,0.36229658,2G
527,20230209,OCI0188,1038.5,136.73,3G
528,20230209,OCI0188,,685.565279,4G
529,20230209,OCI0189,945.27,0.78354621,2G
530,20230209,OCI0189,1288.28,146.76,3G
531,20230209,OCI0189,,614.067996,4G
532,20230209,OCI0190,243.56,0.27564752,2G
533,20230209,OCI0190,860.21,66.97,3G
534,20230209,OCI0190,,193.869982,4G
535,20230209,OCI0191,591.26,1.04357878,2G
536,20230209,OCI0191,1318.98,213.68,3G
537,20230209,OCI0191,,977.926902,4G
538,20230209,OCI0192,241.97,0.70939399,2G
539,20230209,OCI0192,686.58,73.0499999999999,3G
540,20230209,OCI0192,,501.124035,4G
541,20230209,OCI0193,1154.74,0.55486959,2G
542,20230209,OCI0193,634.5,77.52,3G
543,20230209,OCI0193,,249.005278,4G
544,20230209,OCI0194,671.0,1.32496187,2G
545,20230209,OCI0194,547.72,82.9800000000001,3G
546,20230209,OCI0194,,222.22196,4G
547,20230209,OCI0195,241.53,0.39231145,2G
548,20230209,OCI0195,154.68,18.45,3G
549,20230209,OCI0195,,33.789338,4G
550,20230209,OCI0196,568.87,0.52506926,2G
551,20230209,OCI0196,1683.58,89.03,3G
552,20230209,OCI0196,,812.654122,4G
553,20230209,OCI0197,588.19,0.42602598,2G
554,20230209,OCI0197,83.04,14.83,3G
555,20230209,OCI0197,,8.143186,4G
556,20230209,OCI0198,406.61,1.52991374,2G
557,20230209,OCI0198,734.7,215.7,3G
558,20230209,OCI0198,,1406.039797,4G
559,20230209,OCI0199,389.25,0.77062117,2G
560,20230209,OCI0199,224.83,72.49,3G
561,20230209,OCI0200,310.62,0.10733477,2G
562,20230209,OCI0200,394.65,40.78,3G
563,20230209,OCI0200,,389.285087,4G
564,20230209,OCI0201,274.13,0.57637236,2G
565,20230209,OCI0201,123.6,13.77,3G
566,20230209,OCI0201,,84.806175,4G
567,20230209,OCI0202,131.87,0.40238963,2G
568,20230209,OCI0202,63.7,10.56,3G
569,20230209,OCI0202,,36.891543,4G
570,20230209,OCI0203,816.2,0.37943025,2G
571,20230209,OCI0203,597.69,55.57,3G
572,20230209,OCI0203,,171.193012,4G
573,20230209,OCI0204,387.01,2.28175646,2G
574,20230209,OCI0204,281.24,46.25,3G
575,20230209,OCI0204,,143.284603,4G
576,20230209,OCI0205,242.2,0.7737069,2G
577,20230209,OCI0205,815.69,78.61,3G
578,20230209,OCI0205,,555.649104,4G
579,20230209,OCI0206,1323.73,0.79700687,2G
580,20230209,OCI0206,1540.52,151.15,3G
581,20230209,OCI0206,,630.93115,4G
582,20230209,OCI0207,1090.67,0.99504728,2G
583,20230209,OCI0207,1713.72,172.37,3G
584,20230209,OCI0207,,1000.091571,4G
585,20230209,OCI0208,356.6,0.23057322,2G
586,20230209,OCI0208,94.44,20.28,3G
587,20230209,OCI0209,923.89,1.70320932,2G
588,20230209,OCI0209,1491.96,154.95,3G
589,20230209,OCI0209,,977.000125000001,4G
590,20230209,OCI0210,419.67,0.38158948,2G
591,20230209,OCI0210,129.54,10.94,3G
592,20230209,OCI0210,,44.340712,4G
593,20230209,OCI0211,339.62,0.30496851,2G
594,20230209,OCI0211,1069.94,159.52,3G
595,20230209,OCI0211,,439.041583,4G
596,20230209,OCI0212,231.31,0.45122568,2G
597,20230209,OCI0212,68.72,12.4,3G
598,20230209,OCI0212,,22.858651,4G
599,20230209,OCI0213,589.55,0.14415525,2G
