,date_jour,code_site,trafic_voix,trafic_data,techno
46,20230205,OCI0013,682.94,1.19162744,2G
47,20230205,OCI0013,1315.66,190.37,3G
48,20230205,OCI0013,,643.803082,4G
49,20230205,OCI0014,409.57,0.74182626,2G
50,20230205,OCI0014,1330.1,154.13,3G
51,20230205,OCI0014,,990.47382,4G
52,20230205,OCI0015,655.51,1.37608378,2G
53,20230205,OCI0015,1204.64,139.81,3G
54,20230205,OCI0015,,908.784545,4G
55,20230205,OCI0016,1343.32,0.53954101,2G
56,20230205,OCI0016,851.279999999999,48.52,3G
57,20230205,OCI0016,,285.482143,4G
58,20230205,OCI0017,660.56,1.30470893,2G
59,20230205,OCI0017,227.33,48.31,3G
60,20230205,OCI0017,,185.418352,4G
61,20230205,OCI0018,395.76,0.38879271,2G
62,20230205,OCI0018,410.03,75.55,3G
63,20230205,OCI0018,,169.13285,4G
64,20230205,OCI0019,391.86,0.94905526,2G
65,20230205,OCI0019,397.38,55.3,3G
66,20230205,OCI0019,,127.694421,4G
67,20230205,OCI0020,461.02,0.52551856,2G
68,20230205,OCI0020,1547.65,150.86,3G
69,20230205,OCI0020,,1208.536015,4G
70,20230205,OCI0021,1204.17,0.28256544,2G
71,20230205,OCI0021,209.52,54.99,3G
72,20230205,OCI0021,,34.611785,4G
73,20230205,OCI0022,300.51,0.28990745,2G
74,20230205,OCI0022,436.39,61.27,3G
75,20230205,OCI0022,,176.396359,4G
76,20230205,OCI0023,213.26,0.75296763,2G
77,20230205,OCI0023,155.56,21.05,3G
78,20230205,OCI0023,,44.150719,4G
79,20230205,OCI0024,270.05,0.61309237,2G
80,20230205,OCI0024,103.53,27.37,3G
81,20230205,OCI0024,,77.924476,4G
82,20230205,OCI0025,1121.72,1.53982102,2G
83,20230205,OCI0025,2742.83,366.36,3G
84,20230205,OCI0025,,1146.798916,4G
85,20230205,OCI0026,544.54,0.54082915,2G
86,20230205,OCI0026,1730.97,205.98,3G
87,20230205,OCI0026,,636.731649,4G
88,20230205,OCI0027,0.0,,2G
89,20230205,OCI0028,761.449999999999,0.48720905,2G
90,20230205,OCI0028,347.54,44.69,3G
91,20230205,OCI0028,,90.413474,4G
92,20230205,OCI0029,1332.21,0.03148343,2G
93,20230205,OCI0029,2449.77,245.61,3G
94,20230205,OCI0029,,1003.513172,4G
95,20230205,OCI0030,541.73,,2G
96,20230205,OCI0030,1414.7,171.73,3G
97,20230205,OCI0030,,776.358276,4G
98,20230205,OCI0031,607.36,0.3312189,2G
99,20230205,OCI0031,1567.19,112.84,3G
100,20230205,OCI0031,,691.599133,4G
101,20230205,OCI0032,11.79,0.16425817,2G
102,20230205,OCI0033,208.69,0.65641926,2G
103,20230205,OCI0033,453.84,40.63,3G
104,20230205,OCI0033,,465.778871,4G
105,20230205,OCI0034,2.56,0.00216896,2G
106,20230205,OCI0035,273.35,0.70324385,2G
107,20230205,OCI0035,256.61,74.85,3G
108,20230205,OCI0036,740.97,0.80847894,2G
109,20230205,OCI0036,920.3,137.44,3G
110,20230205,OCI0036,,251.899474,4G
111,20230205,OCI0037,337.02,0.24085702,2G
112,20230205,OCI0037,281.82,17.03,3G
113,20230205,OCI0037,,126.624062,4G
114,20230205,OCI0038,476.12,0.86529716,2G
115,20230205,OCI0038,1211.65,224.11,3G
116,20230205,OCI0038,,825.932316,4G
117,20230205,OCI0039,712.15,0.83041932,2G
118,20230205,OCI0039,523.63,46.0,3G
119,20230205,OCI0039,,386.106055,4G
120,20230205,OCI0041,234.09,0.61027582,2G
121,20230205,OCI0041,737.14,100.55,3G
122,20230205,OCI0041,,737.086502,4G
123,20230205,OCI0042,583.39,0.79127449,2G
124,20230205,OCI0042,1612.95,191.74,3G
125,20230205,OCI0042,,1209.280078,4G
126,20230205,OCI0043,622.59,0.09111607,2G
127,20230205,OCI0043,294.52,18.94,3G
128,20230205,OCI0043,,30.825233,4G
129,20230205,OCI0044,839.83,1.46416085,2G
130,20230205,OCI0044,1472.22,167.57,3G
131,20230205,OCI0044,,917.574934,4G
132,20230205,OCI0045,317.72,0.4222546,2G
133,20230205,OCI0045,514.49,50.56,3G
134,20230205,OCI0045,,198.104042,4G
135,20230205,OCI0046,382.25,0.37463338,2G
136,20230205,OCI0046,340.92,46.26,3G
137,20230205,OCI0046,,118.935656,4G
138,20230205,OCI0047,225.56,0.24107757,2G
139,20230205,OCI0047,130.08,17.29,3G
140,20230205,OCI0047,,53.440731,4G
141,20230205,OCI0048,207.09,0.10043932,2G
142,20230205,OCI0048,93.42,10.81,3G
143,20230205,OCI0048,,15.873169,4G
144,20230205,OCI0049,807.98,0.39346502,2G
145,20230205,OCI0049,435.27,63.46,3G
146,20230205,OCI0049,,149.669977,4G
147,20230205,OCI0050,1017.5,0.49624744,2G
148,20230205,OCI0050,362.81,25.7,3G
149,20230205,OCI0050,,89.286273,4G
150,20230205,OCI0051,895.2,0.67044304,2G
151,20230205,OCI0051,1954.84,160.96,3G
152,20230205,OCI0051,,928.92827,4G
153,20230205,OCI0052,253.83,0.16633767,2G
154,20230205,OCI0052,335.85,44.4,3G
155,20230205,OCI0052,,138.280233,4G
156,20230205,OCI0053,352.23,0.40143121,2G
157,20230205,OCI0053,1918.73,165.44,3G
158,20230205,OCI0053,,856.474856,4G
159,20230205,OCI0054,179.83,0.45814909,2G
160,20230205,OCI0054,692.14,81.93,3G
161,20230205,OCI0054,,428.032951,4G
162,20230205,OCI0055,188.63,0.4866478,2G
163,20230205,OCI0055,31.04,8.95,3G
164,20230205,OCI0055,,32.00786,4G
165,20230205,OCI0056,991.51,2.23828855,2G
166,20230205,OCI0056,2333.65,260.02,3G
167,20230205,OCI0056,,1449.39618,4G
168,20230205,OCI0057,605.65,1.19083681,2G
169,20230205,OCI0057,1207.77,190.69,3G
170,20230205,OCI0057,,811.725132000001,4G
171,20230205,OCI0058,79.33,0.03562615,2G
172,20230205,OCI0058,140.19,21.01,3G
173,20230205,OCI0058,,41.689055,4G
174,20230205,OCI0059,847.86,0.19768906,2G
175,20230205,OCI0059,248.62,17.09,3G
176,20230205,OCI0059,,18.426053,4G
177,20230205,OCI0060,603.21,0.19419967,2G
178,20230205,OCI0060,802.09,84.01,3G
179,20230205,OCI0060,,172.720947,4G
180,20230205,OCI0061,476.87,0.44444672,2G
181,20230205,OCI0061,1518.71,172.0,3G
182,20230205,OCI0061,,970.920099,4G
183,20230205,OCI0062,201.27,0.42780735,2G
184,20230205,OCI0062,77.33,10.82,3G
185,20230205,OCI0062,,47.447793,4G
186,20230205,OCI0063,821.11,0.965395420000001,2G
187,20230205,OCI0063,1368.2,208.95,3G
188,20230205,OCI0063,,650.496334,4G
189,20230205,OCI0064,577.27,0.85774431,2G
190,20230205,OCI0064,281.78,67.28,3G
191,20230205,OCI0065,222.41,0.80066664,2G
192,20230205,OCI0065,148.85,48.63,3G
193,20230205,OCI0066,145.78,0.46030632,2G
194,20230205,OCI0066,128.4,19.88,3G
195,20230205,OCI0066,,42.959881,4G
196,20230205,OCI0067,472.71,0.25828503,2G
197,20230205,OCI0067,185.96,26.09,3G
198,20230205,OCI0067,,55.500836,4G
199,20230205,OCI0068,269.67,0.62971317,2G
200,20230205,OCI0068,373.94,52.75,3G
201,20230205,OCI0068,,173.842379,4G
202,20230205,OCI0069,95.71,0.13531068,2G
203,20230205,OCI0069,335.01,38.78,3G
204,20230205,OCI0069,,322.735029,4G
205,20230205,OCI0070,494.01,1.23702379,2G
206,20230205,OCI0070,939.78,121.24,3G
207,20230205,OCI0070,,456.335168,4G
208,20230205,OCI0071,302.67,0.00752231,2G
209,20230205,OCI0071,671.51,38.13,3G
210,20230205,OCI0071,,238.518538,4G
211,20230205,OCI0072,123.53,0.11043268,2G
212,20230205,OCI0072,299.53,23.06,3G
213,20230205,OCI0072,,244.858922,4G
214,20230205,OCI0073,206.78,0.24758497,2G
215,20230205,OCI0073,177.31,20.62,3G
216,20230205,OCI0073,,83.501489,4G
217,20230205,OCI0074,110.9,0.10920927,2G
218,20230205,OCI0074,68.01,8.45,3G
219,20230205,OCI0074,,29.079519,4G
220,20230205,OCI0075,477.23,0.78345718,2G
221,20230205,OCI0075,1047.61,105.21,3G
222,20230205,OCI0075,,1101.847538,4G
223,20230205,OCI0076,810.07,1.93175443,2G
224,20230205,OCI0076,2030.3,297.23,3G
225,20230205,OCI0076,,1524.175452,4G
226,20230205,OCI0077,547.49,0.84755366,2G
227,20230205,OCI0077,1206.7,111.38,3G
228,20230205,OCI0077,,966.873667,4G
229,20230205,OCI0078,464.42,0.0618419,2G
230,20230205,OCI0078,77.59,7.81,3G
231,20230205,OCI0078,,5.672089,4G
232,20230205,OCI0080,382.32,0.22237335,2G
233,20230205,OCI0080,373.75,48.81,3G
234,20230205,OCI0080,,98.145034,4G
235,20230205,OCI0081,474.51,0.61379623,2G
236,20230205,OCI0081,1145.43,167.82,3G
237,20230205,OCI0081,,244.876001,4G
238,20230205,OCI0082,178.23,0.21374956,2G
239,20230205,OCI0082,,158.664111,4G
240,20230205,OCI0083,337.76,1.00129616,2G
241,20230205,OCI0083,176.38,22.1,3G
242,20230205,OCI0083,,44.033242,4G
243,20230205,OCI0084,452.36,0.39934693,2G
244,20230205,OCI0084,243.3,26.2,3G
245,20230205,OCI0084,,73.820064,4G
246,20230205,OCI0085,206.39,0.43452201,2G
247,20230205,OCI0085,454.1,46.19,3G
248,20230205,OCI0085,,204.590593,4G
249,20230205,OCI0086,155.38,0.40322617,2G
250,20230205,OCI0086,575.16,69.39,3G
251,20230205,OCI0086,,286.266263,4G
252,20230205,OCI0087,446.83,0.40182441,2G
253,20230205,OCI0087,1395.74,119.8,3G
254,20230205,OCI0087,,823.253568,4G
255,20230205,OCI0088,539.48,0.6973022,2G
256,20230205,OCI0088,325.12,39.97,3G
257,20230205,OCI0088,,116.389418,4G
258,20230205,OCI0089,430.81,1.40498198,2G
259,20230205,OCI0089,334.33,57.3,3G
260,20230205,OCI0089,,,4G
261,20230205,OCI0090,62.34,0.20065801,2G
262,20230205,OCI0090,225.5,24.14,3G
263,20230205,OCI0090,,401.293009,4G
264,20230205,OCI0091,518.69,0.3282986,2G
265,20230205,OCI0091,129.6,28.92,3G
266,20230205,OCI0091,,69.415157,4G
267,20230205,OCI0092,3159.26,2.60395202,2G
268,20230205,OCI0092,1190.57,51.13,3G
269,20230205,OCI0092,,514.150696,4G
270,20230205,OCI0093,606.01,0.15551014,2G
271,20230205,OCI0093,346.44,31.99,3G
272,20230205,OCI0093,,38.563177,4G
273,20230205,OCI0094,753.96,0.90070612,2G
274,20230205,OCI0094,1291.76,248.96,3G
275,20230205,OCI0094,,890.400978,4G
276,20230205,OCI0095,225.08,0.26559514,2G
277,20230205,OCI0095,1326.17,126.21,3G
278,20230205,OCI0095,,943.778143,4G
279,20230205,OCI0096,519.71,0.70770652,2G
280,20230205,OCI0096,1699.41,260.92,3G
281,20230205,OCI0096,,1014.737654,4G
282,20230205,OCI0097,629.33,0.81805427,2G
283,20230205,OCI0097,182.22,14.27,3G
284,20230205,OCI0097,,85.738046,4G
285,20230205,OCI0098,636.0,0.58785918,2G
286,20230205,OCI0098,836.74,117.77,3G
287,20230205,OCI0098,,647.262507,4G
288,20230205,OCI0099,98.93,0.27349657,2G
289,20230205,OCI0099,365.7,29.81,3G
290,20230205,OCI0099,,414.097531,4G
291,20230205,OCI0100,476.58,0.52073346,2G
292,20230205,OCI0100,667.11,95.5800000000001,3G
293,20230205,OCI0100,,283.158701,4G
294,20230205,OCI0101,818.22,1.0167652,2G
295,20230205,OCI0101,1732.17,205.18,3G
296,20230205,OCI0101,,911.290554,4G
297,20230205,OCI0102,613.32,0.69829786,2G
298,20230205,OCI0102,1207.11,140.89,3G
299,20230205,OCI0102,,887.618238,4G
300,20230205,OCI0104,557.15,0.15067495,2G
301,20230205,OCI0104,493.09,97.1200000000001,3G
302,20230205,OCI0104,,130.705595,4G
303,20230205,OCI0105,817.32,1.31223581,2G
304,20230205,OCI0105,1560.61,305.01,3G
305,20230205,OCI0105,,1454.342023,4G
306,20230205,OCI0106,314.68,0.32763962,2G
307,20230205,OCI0106,267.75,71.66,3G
308,20230205,OCI0106,,101.884453,4G
309,20230205,OCI0107,97.65,0.38235506,2G
310,20230205,OCI0107,66.82,3.24,3G
311,20230205,OCI0107,,10.785306,4G
312,20230205,OCI0108,412.24,0.30205987,2G
313,20230205,OCI0108,193.0,39.3,3G
314,20230205,OCI0108,,70.763754,4G
315,20230205,OCI0109,318.3,0.23983019,2G
316,20230205,OCI0109,227.29,45.01,3G
317,20230205,OCI0109,,79.687082,4G
318,20230205,OCI0110,205.19,1.06701963,2G
319,20230205,OCI0110,245.51,20.71,3G
320,20230205,OCI0110,,108.320755,4G
321,20230205,OCI0111,19.86,0.03919368,2G
322,20230205,OCI0111,109.89,4.31,3G
323,20230205,OCI0111,,42.218126,4G
324,20230205,OCI0112,1171.17,0.93131942,2G
325,20230205,OCI0112,294.77,26.94,3G
326,20230205,OCI0112,,25.132303,4G
327,20230205,OCI0113,713.16,0.07778676,2G
328,20230205,OCI0113,732.599999999999,75.0,3G
329,20230205,OCI0113,,208.183989,4G
330,20230205,OCI0114,137.92,0.0974961,2G
331,20230205,OCI0114,688.82,70.1400000000001,3G
332,20230205,OCI0114,,406.484984,4G
333,20230205,OCI0115,287.05,0.26484877,2G
334,20230205,OCI0115,1442.67,187.21,3G
335,20230205,OCI0115,,1062.942424,4G
336,20230205,OCI0116,1498.92,0.98562532,2G
337,20230205,OCI0116,314.48,44.46,3G
338,20230205,OCI0116,,28.893486,4G
339,20230205,OCI0117,626.56,,2G
340,20230205,OCI0117,412.74,45.69,3G
341,20230205,OCI0118,840.51,0.42611093,2G
342,20230205,OCI0118,267.97,25.58,3G
343,20230205,OCI0118,,39.994436,4G
344,20230205,OCI0119,1370.91,0.86658508,2G
345,20230205,OCI0119,582.25,40.18,3G
346,20230205,OCI0119,,90.212567,4G
347,20230205,OCI0121,24.58,0.10819859,2G
348,20230205,OCI0121,75.0500000000001,34.52,3G
349,20230205,OCI0121,,198.0855,4G
350,20230205,OCI0122,507.11,0.63887683,2G
351,20230205,OCI0122,285.23,26.31,3G
352,20230205,OCI0122,,158.020534,4G
353,20230205,OCI0123,539.84,0.88056089,2G
354,20230205,OCI0123,1285.59,172.22,3G
355,20230205,OCI0123,,192.339149,4G
356,20230205,OCI0124,11.25,0.00582853,2G
357,20230205,OCI0124,53.79,3.02,3G
358,20230205,OCI0124,,33.084003,4G
359,20230205,OCI0125,59.77,0.06467611,2G
360,20230205,OCI0125,239.89,29.65,3G
361,20230205,OCI0125,,348.556237,4G
362,20230205,OCI0127,803.250000000001,0.37747822,2G
363,20230205,OCI0127,689.25,70.67,3G
364,20230205,OCI0127,,131.492443,4G
365,20230205,OCI0128,325.2,0.59476231,2G
366,20230205,OCI0128,242.3,55.85,3G
367,20230205,OCI0128,,34.1698,4G
368,20230205,OCI0129,914.58,1.32108516,2G
369,20230205,OCI0129,1181.78,133.37,3G
370,20230205,OCI0129,,762.632019,4G
371,20230205,OCI0130,281.92,0.29270443,2G
372,20230205,OCI0130,834.689999999999,83.13,3G
373,20230205,OCI0130,,634.054543,4G
374,20230205,OCI0132,222.59,0.12286525,2G
375,20230205,OCI0132,643.69,45.97,3G
376,20230205,OCI0132,,657.671913,4G
377,20230205,OCI0134,502.51,0.61468316,2G
378,20230205,OCI0134,830.84,127.66,3G
379,20230205,OCI0134,,374.097484,4G
380,20230205,OCI0135,623.53,0.36697539,2G
381,20230205,OCI0135,951.229999999999,124.44,3G
382,20230205,OCI0135,,535.423698,4G
383,20230205,OCI0136,216.64,0.15834742,2G
384,20230205,OCI0136,524.4,86.41,3G
385,20230205,OCI0136,,162.644603,4G
386,20230205,OCI0137,560.57,0.63438069,2G
387,20230205,OCI0137,1048.97,108.18,3G
388,20230205,OCI0137,,933.456538,4G
389,20230205,OCI0138,109.38,0.45197044,2G
390,20230205,OCI0138,531.35,68.24,3G
391,20230205,OCI0138,,433.106749,4G
392,20230205,OCI0139,812.08,0.16852132,2G
393,20230205,OCI0139,226.92,42.75,3G
394,20230205,OCI0139,,53.420025,4G
395,20230205,OCI0141,181.96,0.0770201,2G
396,20230205,OCI0141,566.58,62.39,3G
397,20230205,OCI0141,,490.852503,4G
398,20230205,OCI0142,621.61,0.54676059,2G
399,20230205,OCI0142,261.12,45.1,3G
400,20230205,OCI0142,,89.085051,4G
401,20230205,OCI0143,17.79,0.02494401,2G
402,20230205,OCI0143,102.7,9.63999999999998,3G
403,20230205,OCI0143,,129.107097,4G
404,20230205,OCI0144,451.53,0.11799853,2G
405,20230205,OCI0144,454.59,59.6300000000001,3G
406,20230205,OCI0144,,996.514327,4G
407,20230205,OCI0145,51.62,0.11074857,2G
408,20230205,OCI0145,111.12,32.59,3G
409,20230205,OCI0146,416.19,0.72179701,2G
410,20230205,OCI0146,992.009999999999,95.4400000000001,3G
411,20230205,OCI0146,,969.360519000001,4G
412,20230205,OCI0147,649.11,0.739435149999999,2G
413,20230205,OCI0147,886.629999999999,114.66,3G
414,20230205,OCI0147,,268.209547,4G
415,20230205,OCI0148,560.02,0.96603767,2G
416,20230205,OCI0148,1167.43,173.51,3G
417,20230205,OCI0148,,888.086604,4G
418,20230205,OCI0149,364.75,0.1322055,2G
419,20230205,OCI0149,159.87,27.19,3G
420,20230205,OCI0149,,53.265659,4G
421,20230205,OCI0150,678.12,0.57853971,2G
422,20230205,OCI0150,256.39,30.92,3G
423,20230205,OCI0150,,89.4004939999999,4G
424,20230205,OCI0151,192.08,0.15288346,2G
425,20230205,OCI0151,80.37,9.46,3G
426,20230205,OCI0151,,37.120998,4G
427,20230205,OCI0152,601.27,0.34261309,2G
428,20230205,OCI0152,193.22,38.16,3G
429,20230205,OCI0152,,70.566618,4G
430,20230205,OCI0153,827.47,0.32748301,2G
431,20230205,OCI0153,425.17,49.63,3G
432,20230205,OCI0153,,86.124744,4G
433,20230205,OCI0154,143.62,0.53468913,2G
434,20230205,OCI0154,131.01,51.09,3G
435,20230205,OCI0155,935.92,0.47356436,2G
436,20230205,OCI0155,302.61,63.7200000000001,3G
437,20230205,OCI0155,,115.989135,4G
438,20230205,OCI0156,220.94,0.37571038,2G
439,20230205,OCI0156,89.19,11.54,3G
440,20230205,OCI0156,,14.562963,4G
441,20230205,OCI0157,75.47,0.04488833,2G
442,20230205,OCI0157,101.66,8.43999999999999,3G
443,20230205,OCI0157,,33.284525,4G
444,20230205,OCI0158,833.89,0.72260793,2G
445,20230205,OCI0158,163.85,27.33,3G
446,20230205,OCI0158,,140.117075,4G
447,20230205,OCI0159,1674.75,0.29312473,2G
448,20230205,OCI0159,350.7,62.91,3G
449,20230205,OCI0159,,53.205179,4G
450,20230205,OCI0160,619.32,0.39275275,2G
451,20230205,OCI0160,291.5,36.11,3G
452,20230205,OCI0161,547.26,1.91707843,2G
453,20230205,OCI0161,1335.53,221.21,3G
454,20230205,OCI0161,,1220.5046,4G
455,20230205,OCI0162,178.21,0.38382742,2G
456,20230205,OCI0162,90.71,31.94,3G
457,20230205,OCI0162,,44.985982,4G
458,20230205,OCI0163,909.88,1.29040147,2G
459,20230205,OCI0163,2170.75,281.09,3G
460,20230205,OCI0163,,1104.536494,4G
461,20230205,OCI0164,366.35,0.49630845,2G
462,20230205,OCI0164,83.6,10.22,3G
463,20230205,OCI0164,,22.710971,4G
464,20230205,OCI0165,169.5,0.71919475,2G
465,20230205,OCI0165,500.09,86.58,3G
466,20230205,OCI0165,,170.354758,4G
467,20230205,OCI0166,488.28,0.23483862,2G
468,20230205,OCI0166,1379.9,154.43,3G
469,20230205,OCI0166,,276.494234,4G
470,20230205,OCI0167,756.67,0.35156458,2G
471,20230205,OCI0167,280.99,41.48,3G
472,20230205,OCI0167,,84.363112,4G
473,20230205,OCI0168,670.35,0.93083563,2G
474,20230205,OCI0168,1770.97,178.5,3G
475,20230205,OCI0168,,1102.282873,4G
476,20230205,OCI0169,824.81,0.88746338,2G
477,20230205,OCI0169,1779.11,198.38,3G
478,20230205,OCI0169,,833.044074,4G
479,20230205,OCI0172,372.2,0.30401934,2G
480,20230205,OCI0172,461.24,45.56,3G
481,20230205,OCI0172,,371.41832,4G
482,20230205,OCI0173,600.77,1.58915429,2G
483,20230205,OCI0173,2122.98,310.57,3G
484,20230205,OCI0173,,1507.058969,4G
485,20230205,OCI0174,474.37,0.39345748,2G
486,20230205,OCI0174,184.13,35.54,3G
487,20230205,OCI0174,,78.702303,4G
488,20230205,OCI0175,802.66,0.58286618,2G
489,20230205,OCI0175,301.55,68.7,3G
490,20230205,OCI0175,,45.283395,4G
491,20230205,OCI0176,443.56,0.72084955,2G
492,20230205,OCI0176,564.23,85.63,3G
493,20230205,OCI0176,,288.487898,4G
494,20230205,OCI0177,307.45,0.12399336,2G
495,20230205,OCI0177,277.13,21.82,3G
496,20230205,OCI0177,,83.600137,4G
497,20230205,OCI0178,163.6,,2G
498,20230205,OCI0178,136.22,41.89,3G
499,20230205,OCI0179,662.2,0.24010686,2G
500,20230205,OCI0179,438.58,56.86,3G
501,20230205,OCI0179,,132.565061,4G
502,20230205,OCI0180,1023.14,1.6719649,2G
503,20230205,OCI0180,869.65,147.81,3G
504,20230205,OCI0180,,1212.951238,4G
505,20230205,OCI0181,1504.49,0.41920294,2G
506,20230205,OCI0181,747.69,100.9,3G
507,20230205,OCI0181,,196.716852,4G
508,20230205,OCI0182,607.79,0.93737657,2G
509,20230205,OCI0182,1301.8,197.93,3G
510,20230205,OCI0182,,1049.933817,4G
511,20230205,OCI0183,185.08,0.24884925,2G
512,20230205,OCI0183,594.93,72.89,3G
513,20230205,OCI0183,,510.233498,4G
514,20230205,OCI0184,72.22,0.14084741,2G
515,20230205,OCI0184,364.1,30.16,3G
516,20230205,OCI0184,,314.167204,4G
517,20230205,OCI0185,1100.49,0.78912651,2G
518,20230205,OCI0185,477.81,91.14,3G
519,20230205,OCI0185,,169.006022,4G
520,20230205,OCI0186,1703.23,0.70336074,2G
521,20230205,OCI0186,1439.91,149.8,3G
522,20230205,OCI0186,,368.156714,4G
523,20230205,OCI0187,162.68,0.1273571,2G
524,20230205,OCI0187,266.81,24.86,3G
525,20230205,OCI0187,,84.098449,4G
526,20230205,OCI0188,208.49,0.30810368,2G
527,20230205,OCI0188,635.89,94.32,3G
528,20230205,OCI0188,,469.121315,4G
529,20230205,OCI0189,933.01,0.86971462,2G
530,20230205,OCI0189,1367.08,146.41,3G
531,20230205,OCI0189,,611.561082,4G
532,20230205,OCI0190,52.09,0.10856518,2G
533,20230205,OCI0190,246.87,28.42,3G
534,20230205,OCI0190,,99.015613,4G
535,20230205,OCI0191,630.12,1.66015828,2G
536,20230205,OCI0191,1354.13,214.99,3G
537,20230205,OCI0191,,1069.685733,4G
538,20230205,OCI0192,155.06,0.86683492,2G
539,20230205,OCI0192,431.39,69.96,3G
540,20230205,OCI0192,,398.603979,4G
541,20230205,OCI0193,987.6,0.38137929,2G
542,20230205,OCI0193,713.38,62.75,3G
543,20230205,OCI0193,,225.453398,4G
544,20230205,OCI0194,707.18,1.62044337,2G
545,20230205,OCI0194,614.329999999999,84.92,3G
546,20230205,OCI0194,,206.848923,4G
547,20230205,OCI0195,272.29,0.37081022,2G
548,20230205,OCI0195,163.96,18.15,3G
549,20230205,OCI0195,,35.112935,4G
550,20230205,OCI0196,149.34,0.18348968,2G
551,20230205,OCI0196,322.74,32.53,3G
552,20230205,OCI0196,,396.986336,4G
553,20230205,OCI0197,682.43,0.5062556,2G
554,20230205,OCI0197,98.09,14.29,3G
555,20230205,OCI0197,,11.933265,4G
556,20230205,OCI0198,525.5,1.93078664,2G
557,20230205,OCI0198,650.7,203.55,3G
558,20230205,OCI0198,,1323.57148,4G
559,20230205,OCI0199,426.45,1.08951004,2G
560,20230205,OCI0199,200.81,71.72,3G
561,20230205,OCI0200,62.38,0.24404847,2G
562,20230205,OCI0200,188.73,39.06,3G
563,20230205,OCI0200,,360.505794,4G
564,20230205,OCI0201,297.33,0.38268749,2G
565,20230205,OCI0201,105.06,13.5,3G
566,20230205,OCI0201,,70.422505,4G
567,20230205,OCI0202,143.71,0.62141967,2G
568,20230205,OCI0202,59.52,9.34,3G
569,20230205,OCI0202,,30.084951,4G
570,20230205,OCI0203,851.22,0.54139838,2G
571,20230205,OCI0203,580.139999999999,50.76,3G
572,20230205,OCI0203,,157.532156,4G
573,20230205,OCI0204,389.94,2.67005542,2G
574,20230205,OCI0204,289.72,49.03,3G
575,20230205,OCI0204,,146.896611,4G
576,20230205,OCI0205,181.6,0.23136659,2G
577,20230205,OCI0205,663.32,66.56,3G
578,20230205,OCI0205,,569.969275,4G
579,20230205,OCI0206,1464.96,0.67692681,2G
580,20230205,OCI0206,1655.76,159.65,3G
581,20230205,OCI0206,,637.457993,4G
582,20230205,OCI0207,978.02,0.80105034,2G
583,20230205,OCI0207,1231.68,134.88,3G
584,20230205,OCI0207,,888.046039,4G
585,20230205,OCI0208,370.48,0.23488034,2G
586,20230205,OCI0208,75.83,19.3,3G
587,20230205,OCI0209,299.42,1.23760019,2G
588,20230205,OCI0209,724.959999999999,99.5600000000001,3G
589,20230205,OCI0209,,806.217944,4G
590,20230205,OCI0210,397.47,0.29770194,2G
591,20230205,OCI0210,146.28,10.68,3G
592,20230205,OCI0210,,41.882817,4G
593,20230205,OCI0211,317.99,0.27088165,2G
594,20230205,OCI0211,899.21,143.14,3G
595,20230205,OCI0211,,447.442478,4G
596,20230205,OCI0212,209.84,0.40292955,2G
597,20230205,OCI0212,75.59,13.13,3G
598,20230205,OCI0212,,20.846961,4G
599,20230205,OCI0213,871.36,0.13300332,2G
