,date_jour,code_site,trafic_voix,trafic_data,techno
278,20230201,OCI0098,,794.411214,4G
279,20230201,OCI0099,168.01,0.17611105,2G
280,20230201,OCI0099,867.38,51.61,3G
281,20230201,OCI0099,,491.711469,4G
282,20230201,OCI0100,461.9,0.76709308,2G
283,20230201,OCI0100,621.91,97.8000000000001,3G
284,20230201,OCI0100,,271.652039,4G
285,20230201,OCI0101,604.39,1.33584616,2G
286,20230201,OCI0101,1272.1,157.3,3G
287,20230201,OCI0101,,713.6403,4G
288,20230201,OCI0102,663.04,0.84139213,2G
289,20230201,OCI0102,1410.56,147.16,3G
290,20230201,OCI0102,,933.494905,4G
291,20230201,OCI0104,561.81,0.08620983,2G
292,20230201,OCI0104,524.25,113.09,3G
293,20230201,OCI0104,,139.268181,4G
294,20230201,OCI0105,856.36,1.8279118,2G
295,20230201,OCI0105,1601.13,310.24,3G
296,20230201,OCI0105,,1758.558521,4G
297,20230201,OCI0106,295.1,0.45698269,2G
298,20230201,OCI0106,250.19,87.66,3G
299,20230201,OCI0106,,130.637717,4G
300,20230201,OCI0107,90.55,0.22977048,2G
301,20230201,OCI0107,57.75,2.64,3G
302,20230201,OCI0107,,11.56045,4G
303,20230201,OCI0108,418.94,0.16968049,2G
304,20230201,OCI0108,219.95,49.95,3G
305,20230201,OCI0108,,89.824173,4G
306,20230201,OCI0109,295.77,0.14422634,2G
307,20230201,OCI0109,221.7,50.96,3G
308,20230201,OCI0109,,107.402149,4G
309,20230201,OCI0110,219.88,0.95908107,2G
310,20230201,OCI0110,251.35,28.19,3G
311,20230201,OCI0110,,105.456315,4G
312,20230201,OCI0111,47.77,0.08725963,2G
313,20230201,OCI0111,367.04,22.38,3G
314,20230201,OCI0111,,105.554432,4G
315,20230201,OCI0112,1052.28,0.52907847,2G
316,20230201,OCI0112,251.07,25.04,3G
317,20230201,OCI0112,,21.976644,4G
318,20230201,OCI0113,666.37,0.09909746,2G
319,20230201,OCI0113,740.69,91.26,3G
320,20230201,OCI0113,,259.260574,4G
321,20230201,OCI0114,412.19,0.27045029,2G
322,20230201,OCI0114,1609.45,119.39,3G
323,20230201,OCI0114,,699.803606000001,4G
324,20230201,OCI0115,339.69,0.64959477,2G
325,20230201,OCI0115,1808.89,217.63,3G
326,20230201,OCI0115,,1112.455163,4G
327,20230201,OCI0116,1504.99,0.99144849,2G
328,20230201,OCI0116,332.93,56.15,3G
329,20230201,OCI0116,,37.952767,4G
330,20230201,OCI0117,496.49,1.53484496,2G
331,20230201,OCI0117,262.66,52.96,3G
332,20230201,OCI0118,831.12,0.41057615,2G
333,20230201,OCI0118,279.02,43.51,3G
334,20230201,OCI0118,,48.841756,4G
335,20230201,OCI0119,1259.92,0.81016046,2G
336,20230201,OCI0119,509.19,45.07,3G
337,20230201,OCI0119,,100.371405,4G
338,20230201,OCI0121,24.27,0.10760485,2G
339,20230201,OCI0121,64.94,26.83,3G
340,20230201,OCI0121,,56.094094,4G
341,20230201,OCI0122,512.46,0.73911915,2G
342,20230201,OCI0122,281.85,31.54,3G
343,20230201,OCI0122,,129.182478,4G
344,20230201,OCI0123,509.04,0.63741044,2G
345,20230201,OCI0123,1248.58,185.69,3G
346,20230201,OCI0123,,249.751139,4G
347,20230201,OCI0124,171.99,0.26114887,2G
348,20230201,OCI0124,1432.04,79.8,3G
349,20230201,OCI0124,,510.49174,4G
350,20230201,OCI0125,60.22,0.06989498,2G
351,20230201,OCI0125,152.53,24.87,3G
352,20230201,OCI0125,,117.675047,4G
353,20230201,OCI0127,593.25,0.56705335,2G
354,20230201,OCI0127,484.16,53.3,3G
355,20230201,OCI0127,,120.414226,4G
356,20230201,OCI0128,347.16,0.45731266,2G
357,20230201,OCI0128,274.51,74.1300000000001,3G
358,20230201,OCI0128,,48.222487,4G
359,20230201,OCI0129,987.6,1.38080176,2G
360,20230201,OCI0129,1454.82,116.25,3G
361,20230201,OCI0129,,994.544134000001,4G
362,20230201,OCI0130,387.81,0.57861007,2G
363,20230201,OCI0130,1256.72,105.28,3G
364,20230201,OCI0130,,716.133103,4G
365,20230201,OCI0132,243.26,0.24380948,2G
366,20230201,OCI0132,759.179999999999,46.17,3G
367,20230201,OCI0132,,588.851743,4G
368,20230201,OCI0134,607.6,0.67362974,2G
369,20230201,OCI0134,940.079999999999,143.5,3G
370,20230201,OCI0134,,412.011787,4G
371,20230201,OCI0135,729.11,0.59245549,2G
372,20230201,OCI0135,1137.76,168.87,3G
373,20230201,OCI0135,,754.062428,4G
374,20230201,OCI0136,218.61,0.23931054,2G
375,20230201,OCI0136,567.87,99.56,3G
376,20230201,OCI0136,,184.434035,4G
377,20230201,OCI0137,521.77,0.61578987,2G
378,20230201,OCI0137,1025.73,101.67,3G
379,20230201,OCI0137,,864.072075,4G
380,20230201,OCI0138,194.98,0.46390755,2G
381,20230201,OCI0138,920.68,84.88,3G
382,20230201,OCI0138,,467.412298,4G
383,20230201,OCI0139,829.999999999999,0.136,2G
384,20230201,OCI0139,249.28,60.91,3G
385,20230201,OCI0139,,87.975148,4G
386,20230201,OCI0141,206.47,0.06318066,2G
387,20230201,OCI0141,601.94,68.59,3G
388,20230201,OCI0141,,596.810124,4G
389,20230201,OCI0142,661.42,0.46399775,2G
390,20230201,OCI0142,292.14,65.0500000000001,3G
391,20230201,OCI0142,,122.199761,4G
392,20230201,OCI0143,355.39,0.66878486,2G
393,20230201,OCI0143,1812.68,103.0,3G
394,20230201,OCI0143,,800.332567999999,4G
395,20230201,OCI0144,636.91,0.58224884,2G
396,20230201,OCI0144,739.29,84.22,3G
397,20230201,OCI0144,,1229.412789,4G
398,20230201,OCI0145,59.35,0.02608297,2G
399,20230201,OCI0145,110.75,23.21,3G
400,20230201,OCI0146,476.03,0.730098899999999,2G
401,20230201,OCI0146,1048.78,124.52,3G
402,20230201,OCI0146,,1017.903865,4G
403,20230201,OCI0147,529.72,0.54488686,2G
404,20230201,OCI0147,694.86,103.46,3G
405,20230201,OCI0147,,261.741729,4G
406,20230201,OCI0148,531.84,1.14471021,2G
407,20230201,OCI0148,1106.82,179.72,3G
408,20230201,OCI0148,,884.869542,4G
409,20230201,OCI0149,420.36,0.13121515,2G
410,20230201,OCI0149,170.27,34.82,3G
411,20230201,OCI0149,,66.166469,4G
412,20230201,OCI0150,679.94,0.67633297,2G
413,20230201,OCI0150,245.39,39.01,3G
414,20230201,OCI0150,,120.560542,4G
415,20230201,OCI0151,188.93,0.24989328,2G
416,20230201,OCI0151,70.98,20.07,3G
417,20230201,OCI0151,,33.967491,4G
418,20230201,OCI0152,666.62,0.39732361,2G
419,20230201,OCI0152,216.5,55.09,3G
420,20230201,OCI0152,,85.724562,4G
421,20230201,OCI0153,880.3,0.33793426,2G
422,20230201,OCI0153,442.2,76.84,3G
423,20230201,OCI0153,,109.352685,4G
424,20230201,OCI0154,145.33,0.45412677,2G
425,20230201,OCI0154,139.4,47.04,3G
426,20230201,OCI0155,1035.69,0.52483581,2G
427,20230201,OCI0155,369.23,72.61,3G
428,20230201,OCI0155,,149.236254,4G
429,20230201,OCI0156,256.44,0.58889702,2G
430,20230201,OCI0156,95.83,18.73,3G
431,20230201,OCI0156,,10.461954,4G
432,20230201,OCI0157,65.26,0.12278772,2G
433,20230201,OCI0157,105.14,22.61,3G
434,20230201,OCI0157,,56.479236,4G
435,20230201,OCI0158,922.3,0.99475952,2G
436,20230201,OCI0158,169.09,26.71,3G
437,20230201,OCI0158,,166.644844,4G
438,20230201,OCI0159,1687.28,0.25329165,2G
439,20230201,OCI0159,366.97,75.6200000000001,3G
440,20230201,OCI0159,,73.74626,4G
441,20230201,OCI0160,567.28,0.15775504,2G
442,20230201,OCI0160,291.23,39.38,3G
443,20230201,OCI0161,622.53,1.91110708,2G
444,20230201,OCI0161,1703.6,241.85,3G
445,20230201,OCI0161,,1310.161794,4G
446,20230201,OCI0162,191.58,0.32374412,2G
447,20230201,OCI0162,108.97,36.65,3G
448,20230201,OCI0162,,56.662238,4G
449,20230201,OCI0163,950.08,1.31375823,2G
450,20230201,OCI0163,2293.67,273.07,3G
451,20230201,OCI0163,,1261.298556,4G
452,20230201,OCI0164,349.93,0.26238202,2G
453,20230201,OCI0164,85.56,13.12,3G
454,20230201,OCI0164,,46.278551,4G
455,20230201,OCI0165,291.54,0.8170544,2G
456,20230201,OCI0165,785.029999999999,105.87,3G
457,20230201,OCI0165,,264.694065,4G
458,20230201,OCI0166,470.12,0.40650544,2G
459,20230201,OCI0166,1350.56,160.82,3G
460,20230201,OCI0166,,295.260223,4G
461,20230201,OCI0167,985.57,0.24203159,2G
462,20230201,OCI0167,278.5,48.43,3G
463,20230201,OCI0167,,109.837651,4G
464,20230201,OCI0168,655.47,0.96200071,2G
465,20230201,OCI0168,1766.22,174.06,3G
466,20230201,OCI0168,,1091.246238,4G
467,20230201,OCI0169,818.4,1.0925048,2G
468,20230201,OCI0169,1828.54,210.85,3G
469,20230201,OCI0169,,953.91205,4G
470,20230201,OCI0172,364.31,0.41610171,2G
471,20230201,OCI0172,570.89,44.21,3G
472,20230201,OCI0172,,439.926092,4G
473,20230201,OCI0173,656.62,1.30794381,2G
474,20230201,OCI0173,2371.59,335.26,3G
475,20230201,OCI0173,,1587.408694,4G
476,20230201,OCI0174,455.35,0.37920299,2G
477,20230201,OCI0174,196.05,34.44,3G
478,20230201,OCI0174,,63.04862,4G
479,20230201,OCI0175,888.67,0.78368799,2G
480,20230201,OCI0175,314.23,79.62,3G
481,20230201,OCI0175,,62.16626,4G
482,20230201,OCI0176,485.77,0.39003508,2G
483,20230201,OCI0176,589.11,124.61,3G
484,20230201,OCI0176,,344.978758,4G
485,20230201,OCI0177,277.71,0.2721681,2G
486,20230201,OCI0177,230.14,23.35,3G
487,20230201,OCI0177,,61.965199,4G
488,20230201,OCI0178,161.46,0.44842286,2G
489,20230201,OCI0178,135.46,52.93,3G
490,20230201,OCI0179,764.39,0.29039037,2G
491,20230201,OCI0179,437.41,56.38,3G
492,20230201,OCI0179,,197.313361,4G
493,20230201,OCI0180,1244.76,2.66956597,2G
494,20230201,OCI0180,987.49,146.28,3G
495,20230201,OCI0180,,1510.515771,4G
496,20230201,OCI0181,1381.51,0.34433088,2G
497,20230201,OCI0181,720.18,124.38,3G
498,20230201,OCI0181,,254.221152,4G
499,20230201,OCI0182,658.67,1.11407821,2G
500,20230201,OCI0182,1490.01,207.14,3G
501,20230201,OCI0182,,1222.609415,4G
502,20230201,OCI0183,274.44,0.38755992,2G
503,20230201,OCI0183,1264.49,104.81,3G
504,20230201,OCI0183,,803.058768,4G
505,20230201,OCI0184,103.79,0.10842721,2G
506,20230201,OCI0184,649.84,42.33,3G
507,20230201,OCI0184,,320.116536,4G
508,20230201,OCI0185,1249.36,0.67352113,2G
509,20230201,OCI0185,505.9,125.57,3G
510,20230201,OCI0185,,178.33032,4G
511,20230201,OCI0186,1824.99,0.9478542,2G
512,20230201,OCI0186,1503.82,170.13,3G
513,20230201,OCI0186,,445.238503,4G
514,20230201,OCI0187,228.46,0.2440307,2G
515,20230201,OCI0187,457.5,32.83,3G
516,20230201,OCI0187,,145.021358,4G
517,20230201,OCI0188,315.82,0.56648899,2G
518,20230201,OCI0188,1040.25,116.4,3G
519,20230201,OCI0188,,718.531456,4G
520,20230201,OCI0189,1062.66,0.5732536,2G
521,20230201,OCI0189,1444.96,173.98,3G
522,20230201,OCI0189,,708.52864,4G
523,20230201,OCI0190,252.35,0.31461653,2G
524,20230201,OCI0190,881.439999999999,60.33,3G
525,20230201,OCI0190,,212.345393,4G
526,20230201,OCI0191,587.42,1.10098066,2G
527,20230201,OCI0191,1360.53,209.91,3G
528,20230201,OCI0191,,1002.930194,4G
529,20230201,OCI0192,243.08,0.92805507,2G
530,20230201,OCI0192,690.929999999999,71.3100000000001,3G
531,20230201,OCI0192,,569.394694,4G
532,20230201,OCI0193,1042.82,0.35979635,2G
533,20230201,OCI0193,719.27,87.7900000000001,3G
534,20230201,OCI0193,,312.673376,4G
535,20230201,OCI0194,872.7,0.80200756,2G
536,20230201,OCI0194,611.84,110.94,3G
537,20230201,OCI0194,,240.994835,4G
538,20230201,OCI0195,255.93,0.58255747,2G
539,20230201,OCI0195,152.69,37.45,3G
540,20230201,OCI0195,,30.408764,4G
541,20230201,OCI0196,694.42,0.74461589,2G
542,20230201,OCI0196,1737.32,104.7,3G
543,20230201,OCI0196,,836.808803000001,4G
544,20230201,OCI0197,717.5,0.54080951,2G
545,20230201,OCI0197,98.53,19.23,3G
546,20230201,OCI0197,,12.584103,4G
547,20230201,OCI0198,418.78,1.88424827,2G
548,20230201,OCI0198,763.22,166.03,3G
549,20230201,OCI0198,,1454.713352,4G
550,20230201,OCI0199,370.24,0.77432775,2G
551,20230201,OCI0199,217.41,66.54,3G
552,20230201,OCI0200,248.93,0.1435625,2G
553,20230201,OCI0200,403.39,44.15,3G
554,20230201,OCI0200,,394.662599,4G
555,20230201,OCI0201,321.38,0.54169347,2G
556,20230201,OCI0201,106.7,16.49,3G
557,20230201,OCI0201,,103.974309,4G
558,20230201,OCI0202,144.11,0.39245854,2G
559,20230201,OCI0202,66.04,13.53,3G
560,20230201,OCI0202,,38.47535,4G
561,20230201,OCI0203,1107.43,0.25341817,2G
562,20230201,OCI0203,738.12,80.2,3G
563,20230201,OCI0203,,198.551228,4G
564,20230201,OCI0204,407.0,2.96460878,2G
565,20230201,OCI0204,283.29,45.71,3G
566,20230201,OCI0204,,189.51792,4G
567,20230201,OCI0205,268.59,0.40240802,2G
568,20230201,OCI0205,842.11,73.54,3G
569,20230201,OCI0205,,589.312497,4G
570,20230201,OCI0206,1364.34,0.70300414,2G
571,20230201,OCI0206,1553.8,175.79,3G
572,20230201,OCI0206,,650.449793,4G
573,20230201,OCI0207,1140.19,1.18387321,2G
574,20230201,OCI0207,1759.87,178.89,3G
575,20230201,OCI0207,,1079.922706,4G
576,20230201,OCI0208,213.79,0.21245698,2G
577,20230201,OCI0208,88.61,20.49,3G
578,20230201,OCI0209,1077.26,1.70373437,2G
579,20230201,OCI0209,1580.15,147.38,3G
580,20230201,OCI0209,,996.682361,4G
581,20230201,OCI0210,426.6,0.30608863,2G
582,20230201,OCI0210,153.61,14.86,3G
583,20230201,OCI0210,,53.007553,4G
584,20230201,OCI0211,352.88,0.31597459,2G
585,20230201,OCI0211,1053.38,123.55,3G
586,20230201,OCI0211,,496.636398,4G
587,20230201,OCI0212,228.29,0.43048934,2G
588,20230201,OCI0212,71.31,11.22,3G
589,20230201,OCI0212,,24.725412,4G
590,20230201,OCI0213,895.11,0.04742409,2G
591,20230201,OCI0213,241.42,55.06,3G
592,20230201,OCI0213,,90.593816,4G
593,20230201,OCI0214,223.12,0.26540453,2G
594,20230201,OCI0214,65.07,32.8,3G
595,20230201,OCI0216,222.69,0.46503211,2G
