,date_jour,code_site,drop_after_tch_assign,techno
256,20230316,OCI0270,573,2G
257,20230316,OCI0271,136,2G
258,20230316,OCI0272,129,2G
259,20230316,OCI0273,194,2G
260,20230316,OCI0274,240,2G
261,20230316,OCI0275,169,2G
262,20230316,OCI0276,929,2G
263,20230316,OCI0277,25,2G
264,20230316,OCI0278,6,2G
265,20230316,OCI0279,250,2G
266,20230316,OCI0280,156,2G
267,20230316,OCI0281,44,2G
268,20230316,OCI0282,38,2G
269,20230316,OCI0283,158,2G
270,20230316,OCI0284,458,2G
271,20230316,OCI0285,142,2G
272,20230316,OCI0286,114,2G
273,20230316,OCI0287,89,2G
274,20230316,OCI0288,575,2G
275,20230316,OCI0291,222,2G
276,20230316,OCI0292,50,2G
277,20230316,OCI0293,3237,2G
278,20230316,OCI0294,229,2G
279,20230316,OCI0295,397,2G
280,20230316,OCI0297,143,2G
281,20230316,OCI0298,149,2G
282,20230316,OCI0299,475,2G
283,20230316,OCI0300,145,2G
284,20230316,OCI0301,250,2G
285,20230316,OCI0302,77,2G
286,20230316,OCI0303,165,2G
287,20230316,OCI0304,95,2G
288,20230316,OCI0305,289,2G
289,20230316,OCI0306,256,2G
290,20230316,OCI0307,173,2G
291,20230316,OCI0308,89,2G
292,20230316,OCI0309,346,2G
293,20230316,OCI0311,116,2G
294,20230316,OCI0312,128,2G
295,20230316,OCI0313,148,2G
296,20230316,OCI0314,102,2G
297,20230316,OCI0315,269,2G
298,20230316,OCI0316,347,2G
299,20230316,OCI0317,500,2G
300,20230316,OCI0319,549,2G
301,20230316,OCI0320,655,2G
302,20230316,OCI0321,186,2G
303,20230316,OCI0322,251,2G
304,20230316,OCI0323,1090,2G
305,20230316,OCI0324,208,2G
306,20230316,OCI0325,762,2G
307,20230316,OCI0326,598,2G
308,20230316,OCI0327,219,2G
309,20230316,OCI0328,473,2G
310,20230316,OCI0329,600,2G
311,20230316,OCI0330,131,2G
312,20230316,OCI0331,2108,2G
313,20230316,OCI0332,155,2G
314,20230316,OCI0333,1342,2G
315,20230316,OCI0334,886,2G
316,20230316,OCI0335,862,2G
317,20230316,OCI0336,669,2G
318,20230316,OCI0337,280,2G
319,20230316,OCI0338,197,2G
320,20230316,OCI0339,112,2G
321,20230316,OCI0341,594,2G
322,20230316,OCI0342,90,2G
323,20230316,OCI0343,148,2G
324,20230316,OCI0344,40,2G
325,20230316,OCI0345,1431,2G
326,20230316,OCI0347,210,2G
327,20230316,OCI0348,246,2G
328,20230316,OCI0349,266,2G
329,20230316,OCI0350,926,2G
330,20230316,OCI0351,221,2G
331,20230316,OCI0352,459,2G
332,20230316,OCI0353,115,2G
333,20230316,OCI0354,386,2G
334,20230316,OCI0355,422,2G
335,20230316,OCI0356,75,2G
336,20230316,OCI0357,1043,2G
337,20230316,OCI0358,82,2G
338,20230316,OCI0359,101,2G
339,20230316,OCI0360,163,2G
340,20230316,OCI0361,2223,2G
341,20230316,OCI0362,170,2G
342,20230316,OCI0363,479,2G
343,20230316,OCI0364,297,2G
344,20230316,OCI0365,335,2G
345,20230316,OCI0366,107,2G
346,20230316,OCI0367,649,2G
347,20230316,OCI0368,217,2G
348,20230316,OCI0369,265,2G
349,20230316,OCI0370,175,2G
350,20230316,OCI0371,70,2G
351,20230316,OCI0372,281,2G
352,20230316,OCI0373,123,2G
353,20230316,OCI0374,401,2G
354,20230316,OCI0375,650,2G
355,20230316,OCI0376,165,2G
356,20230316,OCI0377,1248,2G
357,20230316,OCI0378,1478,2G
358,20230316,OCI0379,278,2G
359,20230316,OCI0380,601,2G
360,20230316,OCI0381,94,2G
361,20230316,OCI0382,179,2G
362,20230316,OCI0383,406,2G
363,20230316,OCI0384,1436,2G
364,20230316,OCI0385,40,2G
365,20230316,OCI0386,1039,2G
366,20230316,OCI0387,375,2G
367,20230316,OCI0388,695,2G
368,20230316,OCI0389,628,2G
369,20230316,OCI0390,802,2G
370,20230316,OCI0391,461,2G
371,20230316,OCI0392,486,2G
372,20230316,OCI0393,3561,2G
373,20230316,OCI0394,110,2G
374,20230316,OCI0395,579,2G
375,20230316,OCI0396,580,2G
376,20230316,OCI0397,404,2G
377,20230316,OCI0398,549,2G
378,20230316,OCI0399,132,2G
379,20230316,OCI0400,164,2G
380,20230316,OCI0401,152,2G
381,20230316,OCI0402,222,2G
382,20230316,OCI0403,127,2G
383,20230316,OCI0404,1659,2G
384,20230316,OCI0405,166,2G
385,20230316,OCI0406,207,2G
386,20230316,OCI0407,188,2G
387,20230316,OCI0408,298,2G
388,20230316,OCI0409,71,2G
389,20230316,OCI0410,14,2G
390,20230316,OCI0411,51,2G
391,20230316,OCI0412,31,2G
392,20230316,OCI0413,78,2G
393,20230316,OCI0414,191,2G
394,20230316,OCI0415,408,2G
395,20230316,OCI0416,319,2G
396,20230316,OCI0417,323,2G
397,20230316,OCI0418,229,2G
398,20230316,OCI0419,214,2G
399,20230316,OCI0420,358,2G
400,20230316,OCI0421,544,2G
401,20230316,OCI0422,123,2G
402,20230316,OCI0423,196,2G
403,20230316,OCI0424,441,2G
404,20230316,OCI0426,255,2G
405,20230316,OCI0427,127,2G
406,20230316,OCI0428,117,2G
407,20230316,OCI0429,1010,2G
408,20230316,OCI0430,161,2G
409,20230316,OCI0431,82,2G
410,20230316,OCI0432,207,2G
411,20230316,OCI0433,95,2G
412,20230316,OCI0434,132,2G
413,20230316,OCI0435,192,2G
414,20230316,OCI0436,0,2G
415,20230316,OCI0437,65,2G
416,20230316,OCI0438,185,2G
417,20230316,OCI0439,70,2G
418,20230316,OCI0440,86,2G
419,20230316,OCI0441,321,2G
420,20230316,OCI0442,94,2G
421,20230316,OCI0443,161,2G
422,20230316,OCI0444,313,2G
423,20230316,OCI0445,651,2G
424,20230316,OCI0446,686,2G
425,20230316,OCI0447,609,2G
426,20230316,OCI0448,770,2G
427,20230316,OCI0449,516,2G
428,20230316,OCI0450,594,2G
429,20230316,OCI0451,214,2G
430,20230316,OCI0452,184,2G
431,20230316,OCI0453,969,2G
432,20230316,OCI0454,575,2G
433,20230316,OCI0455,81,2G
434,20230316,OCI0456,376,2G
435,20230316,OCI0457,123,2G
436,20230316,OCI0458,129,2G
437,20230316,OCI0459,541,2G
438,20230316,OCI0460,418,2G
439,20230316,OCI0461,108,2G
440,20230316,OCI0463,582,2G
441,20230316,OCI0464,277,2G
442,20230316,OCI0465,124,2G
443,20230316,OCI0466,65,2G
444,20230316,OCI0467,381,2G
445,20230316,OCI0468,208,2G
446,20230316,OCI0469,1184,2G
447,20230316,OCI0470,116,2G
448,20230316,OCI0472,1893,2G
449,20230316,OCI0473,1053,2G
450,20230316,OCI0474,461,2G
451,20230316,OCI0475,1923,2G
452,20230316,OCI0476,211,2G
453,20230316,OCI0477,374,2G
454,20230316,OCI0478,90,2G
455,20230316,OCI0479,1151,2G
456,20230316,OCI0480,948,2G
457,20230316,OCI0481,406,2G
458,20230316,OCI0482,501,2G
459,20230316,OCI0483,226,2G
460,20230316,OCI0484,311,2G
461,20230316,OCI0485,309,2G
462,20230316,OCI0486,595,2G
463,20230316,OCI0487,359,2G
464,20230316,OCI0488,88,2G
465,20230316,OCI0489,215,2G
466,20230316,OCI0490,44,2G
467,20230316,OCI0491,285,2G
468,20230316,OCI0492,399,2G
469,20230316,OCI0493,249,2G
470,20230316,OCI0494,630,2G
471,20230316,OCI0495,54,2G
472,20230316,OCI0496,458,2G
473,20230316,OCI0497,117,2G
474,20230316,OCI0498,658,2G
475,20230316,OCI0499,157,2G
476,20230316,OCI0500,80,2G
477,20230316,OCI0501,207,2G
478,20230316,OCI0502,345,2G
479,20230316,OCI0503,408,2G
480,20230316,OCI0504,855,2G
481,20230316,OCI0505,300,2G
482,20230316,OCI0506,148,2G
483,20230316,OCI0507,117,2G
484,20230316,OCI0508,584,2G
485,20230316,OCI0509,72,2G
486,20230316,OCI0510,1619,2G
487,20230316,OCI0511,345,2G
488,20230316,OCI0512,750,2G
489,20230316,OCI0513,128,2G
490,20230316,OCI0514,157,2G
491,20230316,OCI0515,399,2G
492,20230316,OCI0516,573,2G
493,20230316,OCI0517,54,2G
494,20230316,OCI0518,1253,2G
495,20230316,OCI0519,321,2G
496,20230316,OCI0520,350,2G
497,20230316,OCI0521,219,2G
498,20230316,OCI0522,784,2G
499,20230316,OCI0523,45,2G
500,20230316,OCI0524,475,2G
501,20230316,OCI0525,520,2G
502,20230316,OCI0526,83,2G
503,20230316,OCI0527,211,2G
504,20230316,OCI0528,440,2G
505,20230316,OCI0529,1725,2G
506,20230316,OCI0530,1041,2G
507,20230316,OCI0531,528,2G
508,20230316,OCI0532,232,2G
509,20230316,OCI0533,190,2G
510,20230316,OCI0534,151,2G
511,20230316,OCI0535,39,2G
512,20230316,OCI0536,367,2G
513,20230316,OCI0537,133,2G
514,20230316,OCI0538,907,2G
515,20230316,OCI0539,551,2G
516,20230316,OCI0540,65,2G
517,20230316,OCI0541,204,2G
518,20230316,OCI0542,67,2G
519,20230316,OCI0544,205,2G
520,20230316,OCI0545,108,2G
521,20230316,OCI0546,111,2G
522,20230316,OCI0547,442,2G
523,20230316,OCI0548,90,2G
524,20230316,OCI0549,280,2G
525,20230316,OCI0550,202,2G
526,20230316,OCI0551,325,2G
527,20230316,OCI0552,82,2G
528,20230316,OCI0553,738,2G
529,20230316,OCI0554,430,2G
530,20230316,OCI0555,765,2G
531,20230316,OCI0556,2324,2G
532,20230316,OCI0557,0,2G
533,20230316,OCI0559,788,2G
534,20230316,OCI0560,293,2G
535,20230316,OCI0561,297,2G
536,20230316,OCI0562,48,2G
537,20230316,OCI0563,142,2G
538,20230316,OCI0564,89,2G
539,20230316,OCI0565,992,2G
540,20230316,OCI0566,82,2G
541,20230316,OCI0567,207,2G
542,20230316,OCI0568,235,2G
543,20230316,OCI0569,62,2G
544,20230316,OCI0570,89,2G
545,20230316,OCI0572,190,2G
546,20230316,OCI0573,54,2G
547,20230316,OCI0574,126,2G
548,20230316,OCI0575,227,2G
549,20230316,OCI0576,114,2G
550,20230316,OCI0577,572,2G
551,20230316,OCI0578,407,2G
552,20230316,OCI0579,64,2G
553,20230316,OCI0580,37,2G
554,20230316,OCI0581,232,2G
555,20230316,OCI0582,166,2G
556,20230316,OCI0583,178,2G
557,20230316,OCI0584,442,2G
558,20230316,OCI0585,254,2G
559,20230316,OCI0586,84,2G
560,20230316,OCI0588,857,2G
561,20230316,OCI0589,107,2G
562,20230316,OCI0590,257,2G
563,20230316,OCI0591,120,2G
564,20230316,OCI0592,492,2G
565,20230316,OCI0593,130,2G
566,20230316,OCI0594,427,2G
567,20230316,OCI0595,253,2G
568,20230316,OCI0596,160,2G
569,20230316,OCI0598,302,2G
570,20230316,OCI0599,338,2G
571,20230316,OCI0601,455,2G
572,20230316,OCI0602,101,2G
573,20230316,OCI0603,113,2G
574,20230316,OCI0605,1132,2G
575,20230316,OCI0606,877,2G
576,20230316,OCI0607,865,2G
577,20230316,OCI0608,238,2G
578,20230316,OCI0609,157,2G
579,20230316,OCI0610,1355,2G
580,20230316,OCI0611,88,2G
581,20230316,OCI0612,87,2G
582,20230316,OCI0613,236,2G
583,20230316,OCI0614,142,2G
584,20230316,OCI0615,175,2G
585,20230316,OCI0616,458,2G
586,20230316,OCI0617,188,2G
587,20230316,OCI0618,815,2G
588,20230316,OCI0619,520,2G
589,20230316,OCI0620,644,2G
590,20230316,OCI0621,680,2G
591,20230316,OCI0622,504,2G
592,20230316,OCI0623,1309,2G
593,20230316,OCI0624,273,2G
594,20230316,OCI0625,10,2G
595,20230316,OCI0626,2055,2G
596,20230316,OCI0627,800,2G
597,20230316,OCI0628,161,2G
598,20230316,OCI0629,867,2G
599,20230316,OCI0630,589,2G
600,20230316,OCI0631,312,2G
601,20230316,OCI0632,277,2G
602,20230316,OCI0633,484,2G
603,20230316,OCI0634,545,2G
604,20230316,OCI0635,397,2G
605,20230316,OCI0636,719,2G
606,20230316,OCI0637,591,2G
607,20230316,OCI0639,390,2G
608,20230316,OCI0641,574,2G
609,20230316,OCI0642,108,2G
610,20230316,OCI0643,690,2G
611,20230316,OCI0644,41,2G
612,20230316,OCI0645,545,2G
613,20230316,OCI0646,96,2G
614,20230316,OCI0647,14,2G
615,20230316,OCI0648,336,2G
616,20230316,OCI0649,283,2G
617,20230316,OCI0651,141,2G
618,20230316,OCI0652,187,2G
619,20230316,OCI0653,309,2G
620,20230316,OCI0654,320,2G
621,20230316,OCI0655,225,2G
622,20230316,OCI0656,226,2G
623,20230316,OCI0657,146,2G
624,20230316,OCI0658,249,2G
625,20230316,OCI0659,78,2G
626,20230316,OCI0660,246,2G
627,20230316,OCI0661,90,2G
628,20230316,OCI0662,574,2G
629,20230316,OCI0663,358,2G
630,20230316,OCI0664,320,2G
631,20230316,OCI0665,196,2G
632,20230316,OCI0666,549,2G
633,20230316,OCI0667,4449,2G
634,20230316,OCI0668,565,2G
635,20230316,OCI0669,244,2G
636,20230316,OCI0670,126,2G
637,20230316,OCI0671,356,2G
638,20230316,OCI0672,346,2G
639,20230316,OCI0673,863,2G
640,20230316,OCI0674,847,2G
641,20230316,OCI0675,319,2G
642,20230316,OCI0676,499,2G
643,20230316,OCI0677,955,2G
644,20230316,OCI0678,129,2G
645,20230316,OCI0679,2009,2G
646,20230316,OCI0680,304,2G
647,20230316,OCI0681,186,2G
648,20230316,OCI0682,103,2G
649,20230316,OCI0683,1272,2G
650,20230316,OCI0684,202,2G
651,20230316,OCI0685,559,2G
652,20230316,OCI0686,116,2G
653,20230316,OCI0687,537,2G
654,20230316,OCI0688,217,2G
655,20230316,OCI0689,161,2G
656,20230316,OCI0690,27,2G
657,20230316,OCI0691,291,2G
658,20230316,OCI0692,254,2G
659,20230316,OCI0693,44,2G
660,20230316,OCI0694,556,2G
661,20230316,OCI0695,121,2G
662,20230316,OCI0697,411,2G
663,20230316,OCI0698,162,2G
664,20230316,OCI0699,195,2G
665,20230316,OCI0700,343,2G
666,20230316,OCI0701,27,2G
667,20230316,OCI0702,427,2G
668,20230316,OCI0703,198,2G
669,20230316,OCI0704,6,2G
670,20230316,OCI0705,373,2G
671,20230316,OCI0706,452,2G
672,20230316,OCI0707,257,2G
673,20230316,OCI0708,12,2G
674,20230316,OCI0709,113,2G
675,20230316,OCI0711,569,2G
676,20230316,OCI0712,662,2G
677,20230316,OCI0713,511,2G
678,20230316,OCI0715,1326,2G
679,20230316,OCI0716,390,2G
680,20230316,OCI0717,284,2G
681,20230316,OCI0718,135,2G
682,20230316,OCI0719,1011,2G
683,20230316,OCI0720,354,2G
684,20230316,OCI0721,72,2G
685,20230316,OCI0722,182,2G
686,20230316,OCI0723,413,2G
687,20230316,OCI0724,123,2G
688,20230316,OCI0725,40,2G
689,20230316,OCI0726,104,2G
690,20230316,OCI0727,121,2G
691,20230316,OCI0728,161,2G
692,20230316,OCI0729,176,2G
693,20230316,OCI0730,108,2G
694,20230316,OCI0731,2,2G
695,20230316,OCI0732,22,2G
696,20230316,OCI0734,45,2G
697,20230316,OCI0736,0,2G
698,20230316,OCI0737,0,2G
699,20230316,OCI0740,0,2G
700,20230316,OCI0741,0,2G
701,20230316,OCI0742,0,2G
702,20230316,OCI0744,2,2G
703,20230316,OCI0746,38,2G
704,20230316,OCI0750,122,2G
705,20230316,OCI0751,338,2G
706,20230316,OCI0752,104,2G
707,20230316,OCI0753,528,2G
708,20230316,OCI0754,201,2G
709,20230316,OCI0755,446,2G
710,20230316,OCI0756,288,2G
711,20230316,OCI0757,147,2G
712,20230316,OCI0759,428,2G
713,20230316,OCI0760,83,2G
714,20230316,OCI0761,846,2G
715,20230316,OCI0762,89,2G
716,20230316,OCI0763,3648,2G
717,20230316,OCI0764,2397,2G
718,20230316,OCI0765,105,2G
719,20230316,OCI0766,1862,2G
720,20230316,OCI0767,295,2G
721,20230316,OCI0768,949,2G
722,20230316,OCI0769,205,2G
723,20230316,OCI0771,210,2G
724,20230316,OCI0772,354,2G
725,20230316,OCI0773,384,2G
726,20230316,OCI0774,164,2G
727,20230316,OCI0775,153,2G
728,20230316,OCI0776,50,2G
729,20230316,OCI0778,468,2G
730,20230316,OCI0779,58,2G
731,20230316,OCI0780,668,2G
732,20230316,OCI0781,486,2G
733,20230316,OCI0782,49,2G
734,20230316,OCI0783,286,2G
735,20230316,OCI0784,1693,2G
736,20230316,OCI0785,9,2G
737,20230316,OCI0786,220,2G
738,20230316,OCI0787,300,2G
739,20230316,OCI0788,120,2G
740,20230316,OCI0790,261,2G
741,20230316,OCI0791,649,2G
742,20230316,OCI0792,903,2G
743,20230316,OCI0793,178,2G
744,20230316,OCI0794,420,2G
745,20230316,OCI0795,230,2G
746,20230316,OCI0796,1566,2G
747,20230316,OCI0797,270,2G
748,20230316,OCI0798,475,2G
749,20230316,OCI0799,606,2G
750,20230316,OCI0800,709,2G
751,20230316,OCI0801,174,2G
752,20230316,OCI0802,632,2G
753,20230316,OCI0803,778,2G
754,20230316,OCI0804,333,2G
755,20230316,OCI0805,222,2G
756,20230316,OCI0806,227,2G
757,20230316,OCI0807,111,2G
758,20230316,OCI0808,215,2G
759,20230316,OCI0809,299,2G
760,20230316,OCI0810,217,2G
761,20230316,OCI0811,264,2G
762,20230316,OCI0812,79,2G
763,20230316,OCI0813,307,2G
764,20230316,OCI0814,249,2G
765,20230316,OCI0815,268,2G
766,20230316,OCI0816,480,2G
767,20230316,OCI0818,269,2G
768,20230316,OCI0819,147,2G
769,20230316,OCI0820,174,2G
770,20230316,OCI0821,0,2G
771,20230316,OCI0823,104,2G
772,20230316,OCI0824,858,2G
773,20230316,OCI0825,350,2G
774,20230316,OCI0826,492,2G
775,20230316,OCI0827,66,2G
776,20230316,OCI0828,276,2G
777,20230316,OCI0829,180,2G
778,20230316,OCI0830,370,2G
779,20230316,OCI0831,341,2G
780,20230316,OCI0832,330,2G
781,20230316,OCI0833,571,2G
782,20230316,OCI0834,204,2G
783,20230316,OCI0835,107,2G
784,20230316,OCI0836,83,2G
785,20230316,OCI0837,646,2G
786,20230316,OCI0838,88,2G
787,20230316,OCI0839,304,2G
788,20230316,OCI0840,625,2G
789,20230316,OCI0841,783,2G
790,20230316,OCI0842,53,2G
791,20230316,OCI0843,209,2G
792,20230316,OCI0844,218,2G
793,20230316,OCI0845,183,2G
794,20230316,OCI0846,0,2G
795,20230316,OCI0847,54,2G
796,20230316,OCI0848,82,2G
797,20230316,OCI0849,88,2G
798,20230316,OCI0850,243,2G
799,20230316,OCI0851,72,2G
800,20230316,OCI0852,1384,2G
801,20230316,OCI0854,641,2G
802,20230316,OCI0855,240,2G
803,20230316,OCI0856,200,2G
804,20230316,OCI0857,824,2G
805,20230316,OCI0858,133,2G
806,20230316,OCI0859,282,2G
807,20230316,OCI0860,647,2G
808,20230316,OCI0861,289,2G
809,20230316,OCI0862,93,2G
810,20230316,OCI0863,819,2G
811,20230316,OCI0864,394,2G
812,20230316,OCI0865,353,2G
813,20230316,OCI0866,271,2G
814,20230316,OCI0867,270,2G
815,20230316,OCI0868,135,2G
816,20230316,OCI0869,272,2G
