,date_jour,code_site,drop_after_tch_assign,techno
128,20230310,OCI0134,331,2G
129,20230310,OCI0135,491,2G
130,20230310,OCI0136,117,2G
131,20230310,OCI0137,253,2G
132,20230310,OCI0138,107,2G
133,20230310,OCI0139,906,2G
134,20230310,OCI0141,68,2G
135,20230310,OCI0142,1121,2G
136,20230310,OCI0143,118,2G
137,20230310,OCI0144,264,2G
138,20230310,OCI0145,39,2G
139,20230310,OCI0146,210,2G
140,20230310,OCI0147,576,2G
141,20230310,OCI0148,244,2G
142,20230310,OCI0149,362,2G
143,20230310,OCI0150,739,2G
144,20230310,OCI0151,277,2G
145,20230310,OCI0152,802,2G
146,20230310,OCI0153,947,2G
147,20230310,OCI0154,278,2G
148,20230310,OCI0155,1101,2G
149,20230310,OCI0156,280,2G
150,20230310,OCI0157,100,2G
151,20230310,OCI0158,1119,2G
152,20230310,OCI0159,2484,2G
153,20230310,OCI0160,286,2G
154,20230310,OCI0161,198,2G
155,20230310,OCI0162,553,2G
156,20230310,OCI0163,705,2G
157,20230310,OCI0164,272,2G
158,20230310,OCI0165,80,2G
159,20230310,OCI0166,271,2G
160,20230310,OCI0167,369,2G
161,20230310,OCI0168,387,2G
162,20230310,OCI0169,523,2G
163,20230310,OCI0172,351,2G
164,20230310,OCI0173,251,2G
165,20230310,OCI0174,700,2G
166,20230310,OCI0175,782,2G
167,20230310,OCI0176,430,2G
168,20230310,OCI0177,198,2G
169,20230310,OCI0178,162,2G
170,20230310,OCI0179,895,2G
171,20230310,OCI0180,415,2G
172,20230310,OCI0181,1349,2G
173,20230310,OCI0182,362,2G
174,20230310,OCI0183,187,2G
175,20230310,OCI0184,126,2G
176,20230310,OCI0185,1490,2G
177,20230310,OCI0186,1022,2G
178,20230310,OCI0187,178,2G
179,20230310,OCI0188,157,2G
180,20230310,OCI0189,319,2G
181,20230310,OCI0190,402,2G
182,20230310,OCI0191,388,2G
183,20230310,OCI0192,469,2G
184,20230310,OCI0193,651,2G
185,20230310,OCI0194,575,2G
186,20230310,OCI0195,225,2G
187,20230310,OCI0196,211,2G
188,20230310,OCI0197,1028,2G
189,20230310,OCI0198,193,2G
190,20230310,OCI0199,342,2G
191,20230310,OCI0200,91,2G
192,20230310,OCI0201,127,2G
193,20230310,OCI0202,95,2G
194,20230310,OCI0203,715,2G
195,20230310,OCI0204,383,2G
196,20230310,OCI0205,153,2G
197,20230310,OCI0206,624,2G
198,20230310,OCI0207,965,2G
199,20230310,OCI0208,823,2G
200,20230310,OCI0209,625,2G
201,20230310,OCI0210,689,2G
202,20230310,OCI0211,275,2G
203,20230310,OCI0212,322,2G
204,20230310,OCI0213,766,2G
205,20230310,OCI0214,331,2G
206,20230310,OCI0216,149,2G
207,20230310,OCI0219,2568,2G
208,20230310,OCI0220,392,2G
209,20230310,OCI0221,1383,2G
210,20230310,OCI0222,431,2G
211,20230310,OCI0223,97,2G
212,20230310,OCI0224,468,2G
213,20230310,OCI0225,619,2G
214,20230310,OCI0226,56,2G
215,20230310,OCI0227,2032,2G
216,20230310,OCI0228,339,2G
217,20230310,OCI0229,156,2G
218,20230310,OCI0230,379,2G
219,20230310,OCI0231,142,2G
220,20230310,OCI0232,661,2G
221,20230310,OCI0233,959,2G
222,20230310,OCI0234,1482,2G
223,20230310,OCI0235,82,2G
224,20230310,OCI0236,362,2G
225,20230310,OCI0237,218,2G
226,20230310,OCI0238,458,2G
227,20230310,OCI0239,726,2G
228,20230310,OCI0240,581,2G
229,20230310,OCI0241,658,2G
230,20230310,OCI0242,257,2G
231,20230310,OCI0243,121,2G
232,20230310,OCI0244,176,2G
233,20230310,OCI0245,46,2G
234,20230310,OCI0246,161,2G
235,20230310,OCI0247,1476,2G
236,20230310,OCI0248,891,2G
237,20230310,OCI0249,490,2G
238,20230310,OCI0250,363,2G
239,20230310,OCI0251,279,2G
240,20230310,OCI0252,117,2G
241,20230310,OCI0253,208,2G
242,20230310,OCI0254,433,2G
243,20230310,OCI0255,343,2G
244,20230310,OCI0256,359,2G
245,20230310,OCI0257,875,2G
246,20230310,OCI0258,194,2G
247,20230310,OCI0259,238,2G
248,20230310,OCI0260,302,2G
249,20230310,OCI0261,659,2G
250,20230310,OCI0262,1992,2G
251,20230310,OCI0263,1529,2G
252,20230310,OCI0264,1997,2G
253,20230310,OCI0265,529,2G
254,20230310,OCI0266,2281,2G
255,20230310,OCI0267,1218,2G
256,20230310,OCI0268,1824,2G
257,20230310,OCI0269,1349,2G
258,20230310,OCI0270,901,2G
259,20230310,OCI0271,186,2G
260,20230310,OCI0272,184,2G
261,20230310,OCI0273,253,2G
262,20230310,OCI0274,549,2G
263,20230310,OCI0275,182,2G
264,20230310,OCI0276,1377,2G
265,20230310,OCI0277,59,2G
266,20230310,OCI0278,13,2G
267,20230310,OCI0279,276,2G
268,20230310,OCI0280,192,2G
269,20230310,OCI0281,36,2G
270,20230310,OCI0282,69,2G
271,20230310,OCI0283,190,2G
272,20230310,OCI0284,539,2G
273,20230310,OCI0285,227,2G
274,20230310,OCI0286,165,2G
275,20230310,OCI0287,205,2G
276,20230310,OCI0288,656,2G
277,20230310,OCI0291,245,2G
278,20230310,OCI0292,40,2G
279,20230310,OCI0293,5577,2G
280,20230310,OCI0294,377,2G
281,20230310,OCI0295,238,2G
282,20230310,OCI0297,105,2G
283,20230310,OCI0298,239,2G
284,20230310,OCI0299,662,2G
285,20230310,OCI0300,157,2G
286,20230310,OCI0301,337,2G
287,20230310,OCI0302,66,2G
288,20230310,OCI0303,271,2G
289,20230310,OCI0304,184,2G
290,20230310,OCI0305,376,2G
291,20230310,OCI0306,277,2G
292,20230310,OCI0307,233,2G
293,20230310,OCI0308,130,2G
294,20230310,OCI0309,507,2G
295,20230310,OCI0311,431,2G
296,20230310,OCI0312,175,2G
297,20230310,OCI0313,142,2G
298,20230310,OCI0314,101,2G
299,20230310,OCI0315,493,2G
300,20230310,OCI0316,488,2G
301,20230310,OCI0317,748,2G
302,20230310,OCI0319,870,2G
303,20230310,OCI0320,749,2G
304,20230310,OCI0321,199,2G
305,20230310,OCI0322,247,2G
306,20230310,OCI0323,1469,2G
307,20230310,OCI0324,260,2G
308,20230310,OCI0325,1611,2G
309,20230310,OCI0326,836,2G
310,20230310,OCI0327,470,2G
311,20230310,OCI0328,910,2G
312,20230310,OCI0329,663,2G
313,20230310,OCI0330,246,2G
314,20230310,OCI0331,3020,2G
315,20230310,OCI0332,220,2G
316,20230310,OCI0333,1479,2G
317,20230310,OCI0334,1496,2G
318,20230310,OCI0335,911,2G
319,20230310,OCI0336,780,2G
320,20230310,OCI0337,369,2G
321,20230310,OCI0338,249,2G
322,20230310,OCI0339,351,2G
323,20230310,OCI0341,790,2G
324,20230310,OCI0342,138,2G
325,20230310,OCI0343,234,2G
326,20230310,OCI0344,40,2G
327,20230310,OCI0345,2240,2G
328,20230310,OCI0347,450,2G
329,20230310,OCI0348,301,2G
330,20230310,OCI0349,204,2G
331,20230310,OCI0350,1233,2G
332,20230310,OCI0351,344,2G
333,20230310,OCI0352,1845,2G
334,20230310,OCI0353,162,2G
335,20230310,OCI0354,565,2G
336,20230310,OCI0355,578,2G
337,20230310,OCI0356,170,2G
338,20230310,OCI0357,1389,2G
339,20230310,OCI0358,70,2G
340,20230310,OCI0359,286,2G
341,20230310,OCI0360,330,2G
342,20230310,OCI0361,2681,2G
343,20230310,OCI0362,579,2G
344,20230310,OCI0363,793,2G
345,20230310,OCI0364,330,2G
346,20230310,OCI0365,556,2G
347,20230310,OCI0366,77,2G
348,20230310,OCI0367,907,2G
349,20230310,OCI0368,383,2G
350,20230310,OCI0369,494,2G
351,20230310,OCI0370,193,2G
352,20230310,OCI0371,185,2G
353,20230310,OCI0372,573,2G
354,20230310,OCI0373,334,2G
355,20230310,OCI0374,597,2G
356,20230310,OCI0375,821,2G
357,20230310,OCI0376,267,2G
358,20230310,OCI0377,1475,2G
359,20230310,OCI0378,1730,2G
360,20230310,OCI0379,332,2G
361,20230310,OCI0380,855,2G
362,20230310,OCI0381,185,2G
363,20230310,OCI0382,346,2G
364,20230310,OCI0383,592,2G
365,20230310,OCI0384,2122,2G
366,20230310,OCI0385,119,2G
367,20230310,OCI0386,1517,2G
368,20230310,OCI0387,638,2G
369,20230310,OCI0388,881,2G
370,20230310,OCI0389,1167,2G
371,20230310,OCI0390,1202,2G
372,20230310,OCI0391,610,2G
373,20230310,OCI0392,578,2G
374,20230310,OCI0393,4376,2G
375,20230310,OCI0394,122,2G
376,20230310,OCI0395,769,2G
377,20230310,OCI0396,647,2G
378,20230310,OCI0397,684,2G
379,20230310,OCI0398,627,2G
380,20230310,OCI0399,172,2G
381,20230310,OCI0400,185,2G
382,20230310,OCI0401,218,2G
383,20230310,OCI0402,307,2G
384,20230310,OCI0403,189,2G
385,20230310,OCI0404,3734,2G
386,20230310,OCI0405,248,2G
387,20230310,OCI0406,288,2G
388,20230310,OCI0407,398,2G
389,20230310,OCI0408,389,2G
390,20230310,OCI0409,56,2G
391,20230310,OCI0410,17,2G
392,20230310,OCI0411,76,2G
393,20230310,OCI0412,51,2G
394,20230310,OCI0413,207,2G
395,20230310,OCI0414,2609,2G
396,20230310,OCI0415,557,2G
397,20230310,OCI0416,509,2G
398,20230310,OCI0417,449,2G
399,20230310,OCI0418,252,2G
400,20230310,OCI0419,316,2G
401,20230310,OCI0420,635,2G
402,20230310,OCI0421,732,2G
403,20230310,OCI0422,210,2G
404,20230310,OCI0423,274,2G
405,20230310,OCI0424,508,2G
406,20230310,OCI0426,530,2G
407,20230310,OCI0427,170,2G
408,20230310,OCI0428,89,2G
409,20230310,OCI0429,1530,2G
410,20230310,OCI0430,264,2G
411,20230310,OCI0431,194,2G
412,20230310,OCI0432,212,2G
413,20230310,OCI0433,149,2G
414,20230310,OCI0434,183,2G
415,20230310,OCI0435,247,2G
416,20230310,OCI0436,0,2G
417,20230310,OCI0437,52,2G
418,20230310,OCI0438,404,2G
419,20230310,OCI0439,98,2G
420,20230310,OCI0440,107,2G
421,20230310,OCI0441,387,2G
422,20230310,OCI0442,53,2G
423,20230310,OCI0443,325,2G
424,20230310,OCI0444,444,2G
425,20230310,OCI0445,837,2G
426,20230310,OCI0446,1184,2G
427,20230310,OCI0447,891,2G
428,20230310,OCI0448,1094,2G
429,20230310,OCI0449,819,2G
430,20230310,OCI0450,1039,2G
431,20230310,OCI0451,202,2G
432,20230310,OCI0452,334,2G
433,20230310,OCI0453,1454,2G
434,20230310,OCI0454,706,2G
435,20230310,OCI0455,82,2G
436,20230310,OCI0456,578,2G
437,20230310,OCI0457,181,2G
438,20230310,OCI0458,168,2G
439,20230310,OCI0459,978,2G
440,20230310,OCI0460,636,2G
441,20230310,OCI0461,170,2G
442,20230310,OCI0463,1376,2G
443,20230310,OCI0464,375,2G
444,20230310,OCI0465,104,2G
445,20230310,OCI0466,74,2G
446,20230310,OCI0467,499,2G
447,20230310,OCI0468,271,2G
448,20230310,OCI0469,1446,2G
449,20230310,OCI0470,186,2G
450,20230310,OCI0472,2794,2G
451,20230310,OCI0473,1195,2G
452,20230310,OCI0474,691,2G
453,20230310,OCI0475,3129,2G
454,20230310,OCI0476,228,2G
455,20230310,OCI0477,416,2G
456,20230310,OCI0478,223,2G
457,20230310,OCI0479,1770,2G
458,20230310,OCI0480,1054,2G
459,20230310,OCI0481,448,2G
460,20230310,OCI0482,723,2G
461,20230310,OCI0483,317,2G
462,20230310,OCI0484,532,2G
463,20230310,OCI0485,489,2G
464,20230310,OCI0486,858,2G
465,20230310,OCI0487,484,2G
466,20230310,OCI0488,243,2G
467,20230310,OCI0489,203,2G
468,20230310,OCI0490,31,2G
469,20230310,OCI0491,593,2G
470,20230310,OCI0492,687,2G
471,20230310,OCI0493,322,2G
472,20230310,OCI0494,857,2G
473,20230310,OCI0495,84,2G
474,20230310,OCI0496,706,2G
475,20230310,OCI0497,160,2G
476,20230310,OCI0498,844,2G
477,20230310,OCI0499,184,2G
478,20230310,OCI0500,112,2G
479,20230310,OCI0501,287,2G
480,20230310,OCI0502,428,2G
481,20230310,OCI0503,611,2G
482,20230310,OCI0504,1179,2G
483,20230310,OCI0505,286,2G
484,20230310,OCI0506,204,2G
485,20230310,OCI0507,179,2G
486,20230310,OCI0508,1261,2G
487,20230310,OCI0509,95,2G
488,20230310,OCI0510,2324,2G
489,20230310,OCI0511,489,2G
490,20230310,OCI0512,897,2G
491,20230310,OCI0513,130,2G
492,20230310,OCI0514,183,2G
493,20230310,OCI0515,749,2G
494,20230310,OCI0516,768,2G
495,20230310,OCI0517,141,2G
496,20230310,OCI0518,989,2G
497,20230310,OCI0519,600,2G
498,20230310,OCI0520,441,2G
499,20230310,OCI0521,434,2G
500,20230310,OCI0522,1210,2G
501,20230310,OCI0523,60,2G
502,20230310,OCI0524,717,2G
503,20230310,OCI0525,852,2G
504,20230310,OCI0526,152,2G
505,20230310,OCI0527,259,2G
506,20230310,OCI0528,638,2G
507,20230310,OCI0529,2546,2G
508,20230310,OCI0530,1798,2G
509,20230310,OCI0531,710,2G
510,20230310,OCI0532,337,2G
511,20230310,OCI0533,189,2G
512,20230310,OCI0534,183,2G
513,20230310,OCI0535,52,2G
514,20230310,OCI0536,663,2G
515,20230310,OCI0537,148,2G
516,20230310,OCI0538,1427,2G
517,20230310,OCI0539,615,2G
518,20230310,OCI0540,119,2G
519,20230310,OCI0541,259,2G
520,20230310,OCI0542,46,2G
521,20230310,OCI0544,228,2G
522,20230310,OCI0545,97,2G
523,20230310,OCI0546,164,2G
524,20230310,OCI0547,524,2G
525,20230310,OCI0548,97,2G
526,20230310,OCI0549,246,2G
527,20230310,OCI0550,263,2G
528,20230310,OCI0551,404,2G
529,20230310,OCI0552,142,2G
530,20230310,OCI0553,1033,2G
531,20230310,OCI0554,609,2G
532,20230310,OCI0555,1145,2G
533,20230310,OCI0556,815,2G
534,20230310,OCI0557,0,2G
535,20230310,OCI0559,1314,2G
536,20230310,OCI0560,321,2G
537,20230310,OCI0561,568,2G
538,20230310,OCI0562,99,2G
539,20230310,OCI0563,226,2G
540,20230310,OCI0564,174,2G
541,20230310,OCI0565,1373,2G
542,20230310,OCI0566,203,2G
543,20230310,OCI0567,419,2G
544,20230310,OCI0568,376,2G
545,20230310,OCI0569,131,2G
546,20230310,OCI0570,120,2G
547,20230310,OCI0572,268,2G
548,20230310,OCI0573,77,2G
549,20230310,OCI0574,267,2G
550,20230310,OCI0575,420,2G
551,20230310,OCI0576,190,2G
552,20230310,OCI0577,824,2G
553,20230310,OCI0578,536,2G
554,20230310,OCI0579,73,2G
555,20230310,OCI0580,89,2G
556,20230310,OCI0581,397,2G
557,20230310,OCI0582,200,2G
558,20230310,OCI0583,303,2G
559,20230310,OCI0584,550,2G
560,20230310,OCI0585,422,2G
561,20230310,OCI0586,133,2G
562,20230310,OCI0588,1308,2G
563,20230310,OCI0589,169,2G
564,20230310,OCI0590,386,2G
565,20230310,OCI0591,129,2G
566,20230310,OCI0592,658,2G
567,20230310,OCI0593,170,2G
568,20230310,OCI0594,694,2G
569,20230310,OCI0595,356,2G
570,20230310,OCI0596,318,2G
571,20230310,OCI0598,563,2G
572,20230310,OCI0599,405,2G
573,20230310,OCI0601,677,2G
574,20230310,OCI0602,150,2G
575,20230310,OCI0603,174,2G
576,20230310,OCI0605,1380,2G
577,20230310,OCI0606,1011,2G
578,20230310,OCI0607,1088,2G
579,20230310,OCI0608,337,2G
580,20230310,OCI0609,319,2G
581,20230310,OCI0610,2199,2G
582,20230310,OCI0611,104,2G
583,20230310,OCI0612,190,2G
584,20230310,OCI0613,192,2G
585,20230310,OCI0614,243,2G
586,20230310,OCI0615,172,2G
587,20230310,OCI0616,759,2G
588,20230310,OCI0617,253,2G
589,20230310,OCI0618,1112,2G
590,20230310,OCI0619,659,2G
591,20230310,OCI0620,1187,2G
592,20230310,OCI0621,932,2G
593,20230310,OCI0622,665,2G
594,20230310,OCI0623,1274,2G
595,20230310,OCI0624,414,2G
596,20230310,OCI0625,17,2G
597,20230310,OCI0626,2260,2G
598,20230310,OCI0627,1097,2G
599,20230310,OCI0628,307,2G
600,20230310,OCI0629,1508,2G
601,20230310,OCI0630,777,2G
602,20230310,OCI0631,499,2G
603,20230310,OCI0632,366,2G
604,20230310,OCI0633,538,2G
605,20230310,OCI0634,742,2G
606,20230310,OCI0635,579,2G
607,20230310,OCI0636,939,2G
608,20230310,OCI0637,665,2G
609,20230310,OCI0639,528,2G
610,20230310,OCI0641,814,2G
611,20230310,OCI0642,187,2G
612,20230310,OCI0643,1180,2G
613,20230310,OCI0644,46,2G
614,20230310,OCI0645,977,2G
615,20230310,OCI0646,350,2G
616,20230310,OCI0647,26,2G
617,20230310,OCI0648,728,2G
618,20230310,OCI0649,428,2G
619,20230310,OCI0651,132,2G
620,20230310,OCI0652,338,2G
621,20230310,OCI0653,363,2G
622,20230310,OCI0654,442,2G
623,20230310,OCI0655,366,2G
624,20230310,OCI0656,278,2G
625,20230310,OCI0657,144,2G
626,20230310,OCI0658,342,2G
627,20230310,OCI0659,93,2G
628,20230310,OCI0660,256,2G
629,20230310,OCI0661,195,2G
630,20230310,OCI0662,929,2G
631,20230310,OCI0663,507,2G
632,20230310,OCI0664,405,2G
633,20230310,OCI0665,174,2G
634,20230310,OCI0666,824,2G
635,20230310,OCI0667,6470,2G
636,20230310,OCI0668,685,2G
637,20230310,OCI0669,303,2G
638,20230310,OCI0670,287,2G
639,20230310,OCI0671,525,2G
640,20230310,OCI0672,506,2G
641,20230310,OCI0673,852,2G
642,20230310,OCI0674,1172,2G
643,20230310,OCI0675,428,2G
644,20230310,OCI0676,855,2G
645,20230310,OCI0677,1264,2G
646,20230310,OCI0678,182,2G
647,20230310,OCI0679,2783,2G
648,20230310,OCI0680,549,2G
649,20230310,OCI0681,181,2G
650,20230310,OCI0682,133,2G
651,20230310,OCI0683,1706,2G
652,20230310,OCI0684,217,2G
653,20230310,OCI0685,681,2G
654,20230310,OCI0686,113,2G
655,20230310,OCI0687,741,2G
656,20230310,OCI0688,377,2G
657,20230310,OCI0689,266,2G
658,20230310,OCI0690,53,2G
659,20230310,OCI0691,501,2G
660,20230310,OCI0692,415,2G
661,20230310,OCI0693,81,2G
662,20230310,OCI0694,845,2G
663,20230310,OCI0695,251,2G
664,20230310,OCI0697,586,2G
665,20230310,OCI0698,194,2G
666,20230310,OCI0699,292,2G
667,20230310,OCI0700,428,2G
668,20230310,OCI0701,46,2G
669,20230310,OCI0702,787,2G
670,20230310,OCI0703,333,2G
671,20230310,OCI0704,19,2G
672,20230310,OCI0705,516,2G
673,20230310,OCI0706,436,2G
674,20230310,OCI0707,436,2G
675,20230310,OCI0708,21,2G
676,20230310,OCI0709,126,2G
677,20230310,OCI0711,832,2G
678,20230310,OCI0712,752,2G
679,20230310,OCI0713,1012,2G
680,20230310,OCI0715,1482,2G
681,20230310,OCI0716,534,2G
682,20230310,OCI0717,297,2G
683,20230310,OCI0718,169,2G
684,20230310,OCI0719,1578,2G
685,20230310,OCI0720,502,2G
686,20230310,OCI0721,112,2G
687,20230310,OCI0722,254,2G
688,20230310,OCI0723,411,2G
689,20230310,OCI0724,221,2G
690,20230310,OCI0725,64,2G
691,20230310,OCI0726,126,2G
692,20230310,OCI0727,218,2G
693,20230310,OCI0728,283,2G
694,20230310,OCI0729,149,2G
695,20230310,OCI0730,141,2G
696,20230310,OCI0731,0,2G
697,20230310,OCI0732,13,2G
698,20230310,OCI0734,23,2G
699,20230310,OCI0736,0,2G
700,20230310,OCI0737,0,2G
701,20230310,OCI0740,0,2G
702,20230310,OCI0741,0,2G
703,20230310,OCI0742,0,2G
704,20230310,OCI0744,6,2G
705,20230310,OCI0746,25,2G
706,20230310,OCI0750,160,2G
707,20230310,OCI0751,440,2G
708,20230310,OCI0752,130,2G
709,20230310,OCI0753,777,2G
710,20230310,OCI0754,219,2G
711,20230310,OCI0755,670,2G
712,20230310,OCI0756,375,2G
713,20230310,OCI0757,282,2G
714,20230310,OCI0759,546,2G
715,20230310,OCI0760,116,2G
716,20230310,OCI0761,1298,2G
717,20230310,OCI0762,144,2G
718,20230310,OCI0763,6211,2G
719,20230310,OCI0764,3311,2G
720,20230310,OCI0765,205,2G
721,20230310,OCI0766,1901,2G
722,20230310,OCI0767,422,2G
723,20230310,OCI0768,1155,2G
724,20230310,OCI0769,342,2G
725,20230310,OCI0771,351,2G
726,20230310,OCI0772,425,2G
727,20230310,OCI0773,659,2G
728,20230310,OCI0774,244,2G
729,20230310,OCI0775,301,2G
730,20230310,OCI0776,38,2G
731,20230310,OCI0778,746,2G
732,20230310,OCI0779,85,2G
733,20230310,OCI0780,710,2G
734,20230310,OCI0781,631,2G
735,20230310,OCI0782,57,2G
736,20230310,OCI0783,334,2G
737,20230310,OCI0784,2522,2G
738,20230310,OCI0785,14,2G
739,20230310,OCI0786,271,2G
740,20230310,OCI0787,455,2G
741,20230310,OCI0788,167,2G
742,20230310,OCI0790,367,2G
743,20230310,OCI0791,986,2G
744,20230310,OCI0792,1318,2G
745,20230310,OCI0793,108,2G
746,20230310,OCI0794,541,2G
747,20230310,OCI0795,390,2G
748,20230310,OCI0796,2225,2G
749,20230310,OCI0797,451,2G
750,20230310,OCI0798,788,2G
751,20230310,OCI0799,858,2G
752,20230310,OCI0800,1049,2G
753,20230310,OCI0801,221,2G
754,20230310,OCI0802,903,2G
755,20230310,OCI0803,941,2G
756,20230310,OCI0804,586,2G
757,20230310,OCI0805,271,2G
758,20230310,OCI0806,255,2G
759,20230310,OCI0807,110,2G
760,20230310,OCI0808,474,2G
761,20230310,OCI0809,365,2G
762,20230310,OCI0810,201,2G
763,20230310,OCI0811,309,2G
764,20230310,OCI0812,130,2G
765,20230310,OCI0813,487,2G
766,20230310,OCI0814,295,2G
767,20230310,OCI0815,380,2G
768,20230310,OCI0816,682,2G
769,20230310,OCI0818,322,2G
770,20230310,OCI0819,277,2G
771,20230310,OCI0820,220,2G
772,20230310,OCI0821,0,2G
773,20230310,OCI0823,141,2G
774,20230310,OCI0824,1105,2G
775,20230310,OCI0825,652,2G
776,20230310,OCI0826,637,2G
777,20230310,OCI0827,159,2G
778,20230310,OCI0828,512,2G
779,20230310,OCI0829,268,2G
780,20230310,OCI0830,441,2G
781,20230310,OCI0831,342,2G
782,20230310,OCI0832,457,2G
783,20230310,OCI0833,562,2G
784,20230310,OCI0834,246,2G
785,20230310,OCI0835,218,2G
786,20230310,OCI0836,174,2G
787,20230310,OCI0837,1151,2G
788,20230310,OCI0838,170,2G
789,20230310,OCI0839,395,2G
790,20230310,OCI0840,832,2G
791,20230310,OCI0841,1221,2G
792,20230310,OCI0842,127,2G
793,20230310,OCI0843,244,2G
794,20230310,OCI0844,263,2G
795,20230310,OCI0845,289,2G
796,20230310,OCI0846,0,2G
797,20230310,OCI0847,107,2G
798,20230310,OCI0848,229,2G
799,20230310,OCI0849,215,2G
800,20230310,OCI0850,319,2G
801,20230310,OCI0851,112,2G
802,20230310,OCI0852,1921,2G
803,20230310,OCI0854,696,2G
804,20230310,OCI0855,340,2G
805,20230310,OCI0856,171,2G
806,20230310,OCI0857,1091,2G
807,20230310,OCI0858,133,2G
808,20230310,OCI0859,499,2G
809,20230310,OCI0860,1067,2G
810,20230310,OCI0861,444,2G
811,20230310,OCI0862,140,2G
812,20230310,OCI0863,1239,2G
813,20230310,OCI0864,609,2G
