,date_jour,code_site,drop_after_tch_assign,techno
806,20230312,OCI0858,202,2G
807,20230312,OCI0859,490,2G
808,20230312,OCI0860,1231,2G
809,20230312,OCI0861,407,2G
810,20230312,OCI0862,175,2G
811,20230312,OCI0863,1578,2G
812,20230312,OCI0864,534,2G
813,20230312,OCI0865,444,2G
814,20230312,OCI0866,538,2G
815,20230312,OCI0867,348,2G
816,20230312,OCI0868,199,2G
817,20230312,OCI0869,374,2G
818,20230312,OCI0870,1199,2G
819,20230312,OCI0872,1597,2G
820,20230312,OCI0873,719,2G
821,20230312,OCI0874,481,2G
822,20230312,OCI0876,1076,2G
823,20230312,OCI0877,2531,2G
824,20230312,OCI0878,26,2G
825,20230312,OCI0879,29,2G
826,20230312,OCI0880,1704,2G
827,20230312,OCI0881,769,2G
828,20230312,OCI0882,77,2G
829,20230312,OCI0883,691,2G
830,20230312,OCI0884,641,2G
831,20230312,OCI0885,30,2G
832,20230312,OCI0886,963,2G
833,20230312,OCI0887,398,2G
834,20230312,OCI0888,315,2G
835,20230312,OCI0889,594,2G
836,20230312,OCI0890,555,2G
837,20230312,OCI0891,810,2G
838,20230312,OCI0893,1516,2G
839,20230312,OCI0894,118,2G
840,20230312,OCI0895,889,2G
841,20230312,OCI0896,1768,2G
842,20230312,OCI0898,283,2G
843,20230312,OCI0899,80,2G
844,20230312,OCI0901,37,2G
845,20230312,OCI0902,23,2G
846,20230312,OCI0903,718,2G
847,20230312,OCI0905,316,2G
848,20230312,OCI0906,3366,2G
849,20230312,OCI0907,558,2G
850,20230312,OCI0908,14,2G
851,20230312,OCI0909,46,2G
852,20230312,OCI0910,33,2G
853,20230312,OCI0911,54,2G
854,20230312,OCI0912,66,2G
855,20230312,OCI0913,380,2G
856,20230312,OCI0914,81,2G
857,20230312,OCI0915,132,2G
858,20230312,OCI0916,220,2G
859,20230312,OCI0917,58,2G
860,20230312,OCI0919,150,2G
861,20230312,OCI0920,630,2G
862,20230312,OCI0921,673,2G
863,20230312,OCI0922,274,2G
864,20230312,OCI0923,0,2G
865,20230312,OCI0925,115,2G
866,20230312,OCI0926,311,2G
867,20230312,OCI0927,7,2G
868,20230312,OCI0928,201,2G
869,20230312,OCI0929,2136,2G
870,20230312,OCI0930,122,2G
871,20230312,OCI0931,824,2G
872,20230312,OCI0932,38,2G
873,20230312,OCI0935,1145,2G
874,20230312,OCI0936,867,2G
875,20230312,OCI0937,848,2G
876,20230312,OCI0938,1428,2G
877,20230312,OCI0939,1133,2G
878,20230312,OCI0940,232,2G
879,20230312,OCI0941,131,2G
880,20230312,OCI0942,67,2G
881,20230312,OCI0943,60,2G
882,20230312,OCI0945,464,2G
883,20230312,OCI0946,716,2G
884,20230312,OCI0947,426,2G
885,20230312,OCI0948,157,2G
886,20230312,OCI0949,543,2G
887,20230312,OCI0950,981,2G
888,20230312,OCI0951,270,2G
889,20230312,OCI0952,1162,2G
890,20230312,OCI0953,46,2G
891,20230312,OCI0954,1748,2G
892,20230312,OCI0956,1387,2G
893,20230312,OCI0957,928,2G
894,20230312,OCI0958,534,2G
895,20230312,OCI0959,90,2G
896,20230312,OCI0960,276,2G
897,20230312,OCI0962,907,2G
898,20230312,OCI0963,431,2G
899,20230312,OCI0964,252,2G
900,20230312,OCI0965,825,2G
901,20230312,OCI0966,859,2G
902,20230312,OCI0967,1981,2G
903,20230312,OCI0968,673,2G
904,20230312,OCI0969,741,2G
905,20230312,OCI0970,427,2G
906,20230312,OCI0971,95,2G
907,20230312,OCI0972,72,2G
908,20230312,OCI0973,324,2G
909,20230312,OCI0974,429,2G
910,20230312,OCI0975,332,2G
911,20230312,OCI0976,341,2G
912,20230312,OCI0977,231,2G
913,20230312,OCI0978,684,2G
914,20230312,OCI0979,38,2G
915,20230312,OCI0980,319,2G
916,20230312,OCI0981,582,2G
917,20230312,OCI0982,70,2G
918,20230312,OCI0983,656,2G
919,20230312,OCI0984,128,2G
920,20230312,OCI0985,416,2G
921,20230312,OCI0986,583,2G
922,20230312,OCI0987,147,2G
923,20230312,OCI0988,876,2G
924,20230312,OCI0989,1448,2G
925,20230312,OCI0990,845,2G
926,20230312,OCI0991,52,2G
927,20230312,OCI0992,531,2G
928,20230312,OCI0993,337,2G
929,20230312,OCI0994,21,2G
930,20230312,OCI0995,109,2G
931,20230312,OCI0996,83,2G
932,20230312,OCI0997,286,2G
933,20230312,OCI0999,797,2G
934,20230312,OCI1000,52,2G
935,20230312,OCI1001,211,2G
936,20230312,OCI1002,409,2G
937,20230312,OCI1003,749,2G
938,20230312,OCI1004,279,2G
939,20230312,OCI1005,45,2G
940,20230312,OCI1006,0,2G
941,20230312,OCI1007,1023,2G
942,20230312,OCI1008,632,2G
943,20230312,OCI1009,725,2G
944,20230312,OCI1010,2095,2G
945,20230312,OCI1011,1301,2G
946,20230312,OCI1012,476,2G
947,20230312,OCI1013,637,2G
948,20230312,OCI1014,213,2G
949,20230312,OCI1015,803,2G
950,20230312,OCI1016,814,2G
951,20230312,OCI1017,118,2G
952,20230312,OCI1018,356,2G
953,20230312,OCI1019,41,2G
954,20230312,OCI1020,455,2G
955,20230312,OCI1021,1826,2G
956,20230312,OCI1022,149,2G
957,20230312,OCI1023,1005,2G
958,20230312,OCI1024,318,2G
959,20230312,OCI1025,41,2G
960,20230312,OCI1026,706,2G
961,20230312,OCI1027,140,2G
962,20230312,OCI1028,709,2G
963,20230312,OCI1029,124,2G
964,20230312,OCI1031,126,2G
965,20230312,OCI1032,1353,2G
966,20230312,OCI1033,164,2G
967,20230312,OCI1034,131,2G
968,20230312,OCI1035,365,2G
969,20230312,OCI1036,17,2G
970,20230312,OCI1037,283,2G
971,20230312,OCI1038,298,2G
972,20230312,OCI1039,97,2G
973,20230312,OCI1040,240,2G
974,20230312,OCI1041,1028,2G
975,20230312,OCI1042,432,2G
976,20230312,OCI1043,222,2G
977,20230312,OCI1044,168,2G
978,20230312,OCI1045,756,2G
979,20230312,OCI1046,103,2G
980,20230312,OCI1048,1044,2G
981,20230312,OCI1049,972,2G
982,20230312,OCI1050,427,2G
983,20230312,OCI1051,1116,2G
984,20230312,OCI1052,270,2G
985,20230312,OCI1054,194,2G
986,20230312,OCI1055,670,2G
987,20230312,OCI1056,342,2G
988,20230312,OCI1057,3833,2G
989,20230312,OCI1058,989,2G
990,20230312,OCI1059,420,2G
991,20230312,OCI1060,254,2G
992,20230312,OCI1061,73,2G
993,20230312,OCI1062,963,2G
994,20230312,OCI1063,880,2G
995,20230312,OCI1064,566,2G
996,20230312,OCI1065,4243,2G
997,20230312,OCI1066,264,2G
998,20230312,OCI1067,197,2G
999,20230312,OCI1068,375,2G
1000,20230312,OCI1069,243,2G
1001,20230312,OCI1070,0,2G
1002,20230312,OCI1071,153,2G
1003,20230312,OCI1072,437,2G
1004,20230312,OCI1073,439,2G
1005,20230312,OCI1074,707,2G
1006,20230312,OCI1075,748,2G
1007,20230312,OCI1076,612,2G
1008,20230312,OCI1077,329,2G
1009,20230312,OCI1078,1477,2G
1010,20230312,OCI1079,31,2G
1011,20230312,OCI1080,1203,2G
1012,20230312,OCI1081,317,2G
1013,20230312,OCI1082,3826,2G
1014,20230312,OCI1083,237,2G
1015,20230312,OCI1084,122,2G
1016,20230312,OCI1085,91,2G
1017,20230312,OCI1086,256,2G
1018,20230312,OCI1087,365,2G
1019,20230312,OCI1088,415,2G
1020,20230312,OCI1089,273,2G
1021,20230312,OCI1090,1183,2G
1022,20230312,OCI1091,434,2G
1023,20230312,OCI1092,775,2G
1024,20230312,OCI1093,732,2G
1025,20230312,OCI1094,368,2G
1026,20230312,OCI1095,141,2G
1027,20230312,OCI1096,337,2G
1028,20230312,OCI1097,486,2G
1029,20230312,OCI1098,673,2G
1030,20230312,OCI1099,462,2G
1031,20230312,OCI1100,0,2G
1032,20230312,OCI1101,780,2G
1033,20230312,OCI1102,201,2G
1034,20230312,OCI1103,0,2G
1035,20230312,OCI1104,689,2G
1036,20230312,OCI1105,1953,2G
1037,20230312,OCI1106,1311,2G
1038,20230312,OCI1107,300,2G
1039,20230312,OCI1108,292,2G
1040,20230312,OCI1109,282,2G
1041,20230312,OCI1110,129,2G
1042,20230312,OCI1111,120,2G
1043,20230312,OCI1113,178,2G
1044,20230312,OCI1114,278,2G
1045,20230312,OCI1115,156,2G
1046,20230312,OCI1116,366,2G
1047,20230312,OCI1117,521,2G
1048,20230312,OCI1118,529,2G
1049,20230312,OCI1119,572,2G
1050,20230312,OCI1120,1182,2G
1051,20230312,OCI1121,1568,2G
1052,20230312,OCI1122,354,2G
1053,20230312,OCI1124,350,2G
1054,20230312,OCI1125,154,2G
1055,20230312,OCI1126,174,2G
1056,20230312,OCI1127,317,2G
1057,20230312,OCI1128,447,2G
1058,20230312,OCI1129,141,2G
1059,20230312,OCI1130,1279,2G
1060,20230312,OCI1131,621,2G
1061,20230312,OCI1132,315,2G
1062,20230312,OCI1133,2944,2G
1063,20230312,OCI1134,728,2G
1064,20230312,OCI1135,403,2G
1065,20230312,OCI1136,586,2G
1066,20230312,OCI1137,845,2G
1067,20230312,OCI1138,59,2G
1068,20230312,OCI1139,330,2G
1069,20230312,OCI1140,731,2G
1070,20230312,OCI1141,220,2G
1071,20230312,OCI1142,464,2G
1072,20230312,OCI1143,1461,2G
1073,20230312,OCI1144,701,2G
1074,20230312,OCI1145,301,2G
1075,20230312,OCI1146,268,2G
1076,20230312,OCI1147,195,2G
1077,20230312,OCI1148,699,2G
1078,20230312,OCI1149,312,2G
1079,20230312,OCI1150,286,2G
1080,20230312,OCI1151,247,2G
1081,20230312,OCI1152,72,2G
1082,20230312,OCI1153,780,2G
1083,20230312,OCI1154,484,2G
1084,20230312,OCI1155,597,2G
1085,20230312,OCI1156,664,2G
1086,20230312,OCI1157,2437,2G
1087,20230312,OCI1158,2142,2G
1088,20230312,OCI1159,687,2G
1089,20230312,OCI1160,398,2G
1090,20230312,OCI1161,680,2G
1091,20230312,OCI1162,667,2G
1092,20230312,OCI1163,392,2G
1093,20230312,OCI1164,337,2G
1094,20230312,OCI1165,466,2G
1095,20230312,OCI1166,610,2G
1096,20230312,OCI1167,2400,2G
1097,20230312,OCI1168,1697,2G
1098,20230312,OCI1169,111,2G
1099,20230312,OCI1170,1019,2G
1100,20230312,OCI1171,366,2G
1101,20230312,OCI1172,1846,2G
1102,20230312,OCI1173,603,2G
1103,20230312,OCI1174,1256,2G
1104,20230312,OCI1175,280,2G
1105,20230312,OCI1176,841,2G
1106,20230312,OCI1177,515,2G
1107,20230312,OCI1178,181,2G
1108,20230312,OCI1179,1645,2G
1109,20230312,OCI1180,526,2G
1110,20230312,OCI1181,558,2G
1111,20230312,OCI1182,701,2G
1112,20230312,OCI1183,357,2G
1113,20230312,OCI1185,1110,2G
1114,20230312,OCI1186,8748,2G
1115,20230312,OCI1187,600,2G
1116,20230312,OCI1188,1226,2G
1117,20230312,OCI1189,1225,2G
1118,20230312,OCI1190,928,2G
1119,20230312,OCI1191,223,2G
1120,20230312,OCI1192,140,2G
1121,20230312,OCI1193,357,2G
1122,20230312,OCI1194,280,2G
1123,20230312,OCI1196,388,2G
1124,20230312,OCI1197,2000,2G
1125,20230312,OCI1198,1747,2G
1126,20230312,OCI1199,124,2G
1127,20230312,OCI1200,420,2G
1128,20230312,OCI1201,1619,2G
1129,20230312,OCI1202,341,2G
1130,20230312,OCI1203,320,2G
1131,20230312,OCI1204,486,2G
1132,20230312,OCI1205,1167,2G
1133,20230312,OCI1206,813,2G
1134,20230312,OCI1207,1301,2G
1135,20230312,OCI1208,2646,2G
1136,20230312,OCI1209,553,2G
1137,20230312,OCI1210,565,2G
1138,20230312,OCI1211,1502,2G
1139,20230312,OCI1212,238,2G
1140,20230312,OCI1213,394,2G
1141,20230312,OCI1214,314,2G
1142,20230312,OCI1215,792,2G
1143,20230312,OCI1216,1939,2G
1144,20230312,OCI1217,853,2G
1145,20230312,OCI1218,776,2G
1146,20230312,OCI1219,225,2G
1147,20230312,OCI1220,1034,2G
1148,20230312,OCI1221,435,2G
1149,20230312,OCI1222,472,2G
1150,20230312,OCI1223,2979,2G
1151,20230312,OCI1224,2963,2G
1152,20230312,OCI1225,536,2G
1153,20230312,OCI1226,932,2G
1154,20230312,OCI1227,686,2G
1155,20230312,OCI1228,592,2G
1156,20230312,OCI1229,352,2G
1157,20230312,OCI1230,362,2G
1158,20230312,OCI1232,38,2G
1159,20230312,OCI1233,211,2G
1160,20230312,OCI1236,223,2G
1161,20230312,OCI1237,336,2G
1162,20230312,OCI1238,1079,2G
1163,20230312,OCI1239,242,2G
1164,20230312,OCI1240,1058,2G
1165,20230312,OCI1241,131,2G
1166,20230312,OCI1242,440,2G
1167,20230312,OCI1243,393,2G
1168,20230312,OCI1244,4250,2G
1169,20230312,OCI1245,47,2G
1170,20230312,OCI1246,673,2G
1171,20230312,OCI1247,857,2G
1172,20230312,OCI1248,147,2G
1173,20230312,OCI1249,381,2G
1174,20230312,OCI1251,216,2G
1175,20230312,OCI1252,164,2G
1176,20230312,OCI1253,127,2G
1177,20230312,OCI1254,61,2G
1178,20230312,OCI1255,1011,2G
1179,20230312,OCI1256,1259,2G
1180,20230312,OCI1257,466,2G
1181,20230312,OCI1258,114,2G
1182,20230312,OCI1259,0,2G
1183,20230312,OCI1261,712,2G
1184,20230312,OCI1262,355,2G
1185,20230312,OCI1263,0,2G
1186,20230312,OCI1264,500,2G
1187,20230312,OCI1265,963,2G
1188,20230312,OCI1267,82,2G
1189,20230312,OCI1268,0,2G
1190,20230312,OCI1269,4,2G
1191,20230312,OCI1273,856,2G
1192,20230312,OCI1274,181,2G
1193,20230312,OCI1275,0,2G
1194,20230312,OCI1276,211,2G
1195,20230312,OCI1277,0,2G
1196,20230312,OCI1279,1861,2G
1197,20230312,OCI1280,1361,2G
1198,20230312,OCI1281,135,2G
1199,20230312,OCI1282,69,2G
1200,20230312,OCI1283,2311,2G
1201,20230312,OCI1284,233,2G
1202,20230312,OCI1285,440,2G
1203,20230312,OCI1286,457,2G
1204,20230312,OCI1288,421,2G
1205,20230312,OCI1291,0,2G
1206,20230312,OCI1293,121,2G
1207,20230312,OCI1294,1324,2G
1208,20230312,OCI1295,191,2G
1209,20230312,OCI1296,168,2G
1210,20230312,OCI1297,1626,2G
1211,20230312,OCI1298,568,2G
1212,20230312,OCI1299,393,2G
1213,20230312,OCI1300,109,2G
1214,20230312,OCI1301,496,2G
1215,20230312,OCI1302,231,2G
1216,20230312,OCI1303,447,2G
1217,20230312,OCI1304,1,2G
1218,20230312,OCI1305,161,2G
1219,20230312,OCI1307,702,2G
1220,20230312,OCI1308,6,2G
1221,20230312,OCI1309,33,2G
1222,20230312,OCI1310,238,2G
1223,20230312,OCI1311,1535,2G
1224,20230312,OCI1312,778,2G
1225,20230312,OCI1313,291,2G
1226,20230312,OCI1314,595,2G
1227,20230312,OCI1315,315,2G
1228,20230312,OCI1316,1685,2G
1229,20230312,OCI1318,1020,2G
1230,20230312,OCI1319,459,2G
1231,20230312,OCI1320,323,2G
1232,20230312,OCI1321,907,2G
1233,20230312,OCI1322,375,2G
1234,20230312,OCI1328,1709,2G
1235,20230312,OCI1329,1179,2G
1236,20230312,OCI1330,274,2G
1237,20230312,OCI1331,351,2G
1238,20230312,OCI1332,36,2G
1239,20230312,OCI1333,352,2G
1240,20230312,OCI1334,844,2G
1241,20230312,OCI1335,1155,2G
1242,20230312,OCI1336,214,2G
1243,20230312,OCI1337,114,2G
1244,20230312,OCI1338,625,2G
1245,20230312,OCI1339,677,2G
1246,20230312,OCI1340,303,2G
1247,20230312,OCI1341,52,2G
1248,20230312,OCI1342,813,2G
1249,20230312,OCI1344,522,2G
1250,20230312,OCI1345,653,2G
1251,20230312,OCI1346,35,2G
1252,20230312,OCI1347,1085,2G
1253,20230312,OCI1348,467,2G
1254,20230312,OCI1350,245,2G
1255,20230312,OCI1351,471,2G
1256,20230312,OCI1354,109,2G
1257,20230312,OCI1355,22,2G
1258,20230312,OCI1356,436,2G
1259,20230312,OCI1357,24,2G
1260,20230312,OCI1358,58,2G
1261,20230312,OCI1359,75,2G
1262,20230312,OCI1360,132,2G
1263,20230312,OCI1361,481,2G
1264,20230312,OCI1362,406,2G
1265,20230312,OCI1363,196,2G
1266,20230312,OCI1364,3,2G
1267,20230312,OCI1367,385,2G
1268,20230312,OCI1368,198,2G
1269,20230312,OCI1369,4,2G
1270,20230312,OCI1370,0,2G
1271,20230312,OCI1371,1247,2G
1272,20230312,OCI1372,615,2G
1273,20230312,OCI1374,1944,2G
1274,20230312,OCI1375,352,2G
1275,20230312,OCI1376,546,2G
1276,20230312,OCI1377,1271,2G
1277,20230312,OCI1378,157,2G
1278,20230312,OCI1379,948,2G
1279,20230312,OCI1380,1061,2G
1280,20230312,OCI1383,0,2G
1281,20230312,OCI1384,764,2G
1282,20230312,OCI1390,89,2G
1283,20230312,OCI1391,1393,2G
1284,20230312,OCI1392,369,2G
1285,20230312,OCI1393,305,2G
1286,20230312,OCI1394,1146,2G
1287,20230312,OCI1395,361,2G
1288,20230312,OCI1396,367,2G
1289,20230312,OCI1397,372,2G
1290,20230312,OCI1398,74,2G
1291,20230312,OCI1399,3,2G
1292,20230312,OCI1400,154,2G
1293,20230312,OCI1401,189,2G
1294,20230312,OCI1402,755,2G
1295,20230312,OCI1403,63,2G
1296,20230312,OCI1404,221,2G
1297,20230312,OCI1405,596,2G
1298,20230312,OCI1406,418,2G
1299,20230312,OCI1407,282,2G
1300,20230312,OCI1408,418,2G
1301,20230312,OCI1409,441,2G
1302,20230312,OCI1410,174,2G
1303,20230312,OCI1411,254,2G
1304,20230312,OCI1412,33,2G
1305,20230312,OCI1413,51,2G
1306,20230312,OCI1414,498,2G
1307,20230312,OCI1415,99,2G
1308,20230312,OCI1416,353,2G
1309,20230312,OCI1417,8,2G
1310,20230312,OCI1418,110,2G
1311,20230312,OCI1419,437,2G
1312,20230312,OCI1420,108,2G
1313,20230312,OCI1421,202,2G
1314,20230312,OCI1422,103,2G
1315,20230312,OCI1423,516,2G
1316,20230312,OCI1424,122,2G
1317,20230312,OCI1425,2368,2G
1318,20230312,OCI1426,37,2G
1319,20230312,OCI1427,44,2G
1320,20230312,OCI1428,181,2G
1321,20230312,OCI1429,263,2G
1322,20230312,OCI1430,50,2G
1323,20230312,OCI1431,577,2G
1324,20230312,OCI1433,378,2G
1325,20230312,OCI1434,369,2G
1326,20230312,OCI1435,222,2G
1327,20230312,OCI1436,237,2G
1328,20230312,OCI1437,266,2G
1329,20230312,OCI1438,535,2G
1330,20230312,OCI1439,32,2G
1331,20230312,OCI1440,150,2G
1332,20230312,OCI1441,213,2G
1333,20230312,OCI1442,277,2G
1334,20230312,OCI1443,1289,2G
1335,20230312,OCI1444,62,2G
1336,20230312,OCI1445,270,2G
1337,20230312,OCI1446,782,2G
1338,20230312,OCI1447,100,2G
1339,20230312,OCI1448,563,2G
1340,20230312,OCI1449,221,2G
1341,20230312,OCI1450,448,2G
1342,20230312,OCI1451,625,2G
1343,20230312,OCI1452,210,2G
1344,20230312,OCI1453,1106,2G
1345,20230312,OCI1454,72,2G
1346,20230312,OCI1458,395,2G
1347,20230312,OCI1459,306,2G
1348,20230312,OCI1460,172,2G
1349,20230312,OCI1461,413,2G
1350,20230312,OCI1462,229,2G
1351,20230312,OCI1463,996,2G
1352,20230312,OCI1464,701,2G
1353,20230312,OCI1465,266,2G
1354,20230312,OCI1466,109,2G
1355,20230312,OCI1467,153,2G
1356,20230312,OCI1469,160,2G
1357,20230312,OCI1470,162,2G
1358,20230312,OCI1471,880,2G
1359,20230312,OCI1472,285,2G
1360,20230312,OCI1473,254,2G
1361,20230312,OCI1474,235,2G
1362,20230312,OCI1475,4663,2G
1363,20230312,OCI1477,676,2G
1364,20230312,OCI1478,780,2G
1365,20230312,OCI1479,620,2G
1366,20230312,OCI1480,321,2G
1367,20230312,OCI1481,529,2G
1368,20230312,OCI1482,207,2G
1369,20230312,OCI1483,156,2G
1370,20230312,OCI1484,125,2G
1371,20230312,OCI1485,157,2G
1372,20230312,OCI1486,371,2G
1373,20230312,OCI1487,1108,2G
1374,20230312,OCI1488,11,2G
1375,20230312,OCI1489,726,2G
1376,20230312,OCI1490,282,2G
1377,20230312,OCI1491,505,2G
1378,20230312,OCI1492,60,2G
1379,20230312,OCI1493,157,2G
1380,20230312,OCI1494,245,2G
1381,20230312,OCI1495,335,2G
1382,20230312,OCI1496,101,2G
1383,20230312,OCI1497,101,2G
1384,20230312,OCI1498,794,2G
1385,20230312,OCI1499,333,2G
1386,20230312,OCI1501,352,2G
1387,20230312,OCI1502,44,2G
1388,20230312,OCI1503,127,2G
1389,20230312,OCI1504,230,2G
1390,20230312,OCI1505,405,2G
1391,20230312,OCI1506,126,2G
1392,20230312,OCI1507,336,2G
1393,20230312,OCI1508,320,2G
1394,20230312,OCI1509,143,2G
1395,20230312,OCI1511,97,2G
1396,20230312,OCI1512,136,2G
1397,20230312,OCI1515,152,2G
1398,20230312,OCI1516,106,2G
1399,20230312,OCI1518,652,2G
1400,20230312,OCI1519,351,2G
1401,20230312,OCI1520,64,2G
1402,20230312,OCI1521,332,2G
1403,20230312,OCI1522,472,2G
1404,20230312,OCI1523,172,2G
1405,20230312,OCI1524,1158,2G
1406,20230312,OCI1525,148,2G
1407,20230312,OCI1526,625,2G
1408,20230312,OCI1527,1619,2G
1409,20230312,OCI1528,87,2G
1410,20230312,OCI1529,201,2G
1411,20230312,OCI1530,122,2G
1412,20230312,OCI1531,601,2G
1413,20230312,OCI1532,671,2G
1414,20230312,OCI1534,296,2G
1415,20230312,OCI1535,417,2G
1416,20230312,OCI1536,115,2G
1417,20230312,OCI1537,193,2G
1418,20230312,OCI1538,319,2G
1419,20230312,OCI1539,347,2G
1420,20230312,OCI1540,97,2G
1421,20230312,OCI1541,326,2G
1422,20230312,OCI1542,280,2G
1423,20230312,OCI1543,103,2G
1424,20230312,OCI1544,35,2G
1425,20230312,OCI1545,897,2G
1426,20230312,OCI1546,94,2G
1427,20230312,OCI1547,16,2G
1428,20230312,OCI1548,306,2G
1429,20230312,OCI1549,3212,2G
1430,20230312,OCI1550,789,2G
1431,20230312,OCI1551,0,2G
1432,20230312,OCI1552,669,2G
1433,20230312,OCI1553,179,2G
1434,20230312,OCI1554,363,2G
1435,20230312,OCI1555,130,2G
1436,20230312,OCI1556,1276,2G
1437,20230312,OCI1557,460,2G
1438,20230312,OCI1558,131,2G
1439,20230312,OCI1559,315,2G
1440,20230312,OCI1560,445,2G
1441,20230312,OCI1561,341,2G
1442,20230312,OCI1562,495,2G
1443,20230312,OCI1563,217,2G
1444,20230312,OCI1564,146,2G
1445,20230312,OCI1565,1428,2G
1446,20230312,OCI1566,750,2G
1447,20230312,OCI1567,1805,2G
1448,20230312,OCI1568,1077,2G
1449,20230312,OCI1569,35,2G
1450,20230312,OCI1570,700,2G
1451,20230312,OCI1571,107,2G
1452,20230312,OCI1572,531,2G
1453,20230312,OCI1573,144,2G
1454,20230312,OCI1574,157,2G
1455,20230312,OCI1575,138,2G
1456,20230312,OCI1576,339,2G
1457,20230312,OCI1577,188,2G
1458,20230312,OCI1578,328,2G
1459,20230312,OCI1579,45,2G
1460,20230312,OCI1580,94,2G
1461,20230312,OCI1581,413,2G
1462,20230312,OCI1582,471,2G
1463,20230312,OCI1583,217,2G
1464,20230312,OCI1584,301,2G
1465,20230312,OCI1585,371,2G
1466,20230312,OCI1588,18,2G
1467,20230312,OCI1589,73,2G
1468,20230312,OCI1590,2100,2G
1469,20230312,OCI1591,658,2G
1470,20230312,OCI1592,204,2G
1471,20230312,OCI1593,305,2G
1472,20230312,OCI1594,1107,2G
1473,20230312,OCI1595,207,2G
1474,20230312,OCI1596,163,2G
1475,20230312,OCI1597,180,2G
1476,20230312,OCI1599,111,2G
1477,20230312,OCI1600,65,2G
1478,20230312,OCI1601,391,2G
1479,20230312,OCI1602,469,2G
1480,20230312,OCI1603,1192,2G
1481,20230312,OCI1604,91,2G
1482,20230312,OCI1605,1563,2G
1483,20230312,OCI1606,242,2G
1484,20230312,OCI1607,712,2G
1485,20230312,OCI1608,383,2G
1486,20230312,OCI1609,256,2G
1487,20230312,OCI1610,510,2G
1488,20230312,OCI1611,299,2G
1489,20230312,OCI1612,145,2G
1490,20230312,OCI1613,517,2G
1491,20230312,OCI1614,644,2G
1492,20230312,OCI1615,255,2G
1493,20230312,OCI1616,269,2G
1494,20230312,OCI1617,116,2G
1495,20230312,OCI1619,286,2G
1496,20230312,OCI1621,11,2G
1497,20230312,OCI1622,78,2G
1498,20230312,OCI1623,308,2G
1499,20230312,OCI1624,820,2G
1500,20230312,OCI1626,53,2G
1501,20230312,OCI1627,742,2G
1502,20230312,OCI1628,94,2G
1503,20230312,OCI1629,72,2G
1504,20230312,OCI1630,264,2G
1505,20230312,OCI1631,390,2G
1506,20230312,OCI1632,440,2G
1507,20230312,OCI1633,542,2G
1508,20230312,OCI1634,890,2G
1509,20230312,OCI1635,848,2G
1510,20230312,OCI1636,697,2G
1511,20230312,OCI1637,334,2G
1512,20230312,OCI1638,242,2G
1513,20230312,OCI1639,123,2G
1514,20230312,OCI1640,78,2G
1515,20230312,OCI1641,116,2G
1516,20230312,OCI1642,199,2G
1517,20230312,OCI1643,822,2G
1518,20230312,OCI1644,1235,2G
1519,20230312,OCI1645,395,2G
1520,20230312,OCI1646,133,2G
1521,20230312,OCI1647,323,2G
1522,20230312,OCI1648,308,2G
1523,20230312,OCI1649,893,2G
1524,20230312,OCI1650,2304,2G
1525,20230312,OCI1651,279,2G
1526,20230312,OCI1652,249,2G
1527,20230312,OCI1653,647,2G
1528,20230312,OCI1654,469,2G
1529,20230312,OCI1655,697,2G
1530,20230312,OCI1656,229,2G
1531,20230312,OCI1657,506,2G
1532,20230312,OCI1658,1931,2G
1533,20230312,OCI1659,1346,2G
1534,20230312,OCI1660,566,2G
1535,20230312,OCI1661,313,2G
1536,20230312,OCI1662,217,2G
1537,20230312,OCI1663,143,2G
1538,20230312,OCI1664,228,2G
1539,20230312,OCI1665,293,2G
1540,20230312,OCI1666,384,2G
1541,20230312,OCI1667,289,2G
1542,20230312,OCI1668,79,2G
1543,20230312,OCI1669,342,2G
1544,20230312,OCI1670,1905,2G
1545,20230312,OCI1671,498,2G
1546,20230312,OCI1672,421,2G
1547,20230312,OCI1673,637,2G
1548,20230312,OCI1675,615,2G
1549,20230312,OCI1677,33,2G
1550,20230312,OCI1678,27,2G
1551,20230312,OCI1679,727,2G
1552,20230312,OCI1680,109,2G
1553,20230312,OCI1681,3246,2G
1554,20230312,OCI1682,283,2G
1555,20230312,OCI1683,69,2G
1556,20230312,OCI1684,777,2G
1557,20230312,OCI1685,39,2G
1558,20230312,OCI1686,327,2G
1559,20230312,OCI1689,318,2G
1560,20230312,OCI1690,273,2G
1561,20230312,OCI1691,264,2G
1562,20230312,OCI1692,648,2G
1563,20230312,OCI1693,7,2G
1564,20230312,OCI1694,33,2G
1565,20230312,OCI1695,618,2G
1566,20230312,OCI1696,1237,2G
1567,20230312,OCI1697,117,2G
1568,20230312,OCI1698,688,2G
1569,20230312,OCI1699,132,2G
1570,20230312,OCI1700,102,2G
1571,20230312,OCI1701,51,2G
1572,20230312,OCI1702,160,2G
1573,20230312,OCI1703,285,2G
1574,20230312,OCI1704,79,2G
1575,20230312,OCI1705,171,2G
1576,20230312,OCI1706,568,2G
1577,20230312,OCI1707,4278,2G
1578,20230312,OCI1708,440,2G
1579,20230312,OCI1709,1285,2G
1580,20230312,OCI1710,301,2G
1581,20230312,OCI1711,241,2G
1582,20230312,OCI1712,922,2G
1583,20230312,OCI1713,363,2G
1584,20230312,OCI1714,165,2G
1585,20230312,OCI1715,42,2G
