,date_jour,code_site,drop_after_tch_assign,techno
69,20230304,OCI0071,305,2G
70,20230304,OCI0072,210,2G
71,20230304,OCI0073,225,2G
72,20230304,OCI0074,320,2G
73,20230304,OCI0075,606,2G
74,20230304,OCI0076,993,2G
75,20230304,OCI0077,403,2G
76,20230304,OCI0078,763,2G
77,20230304,OCI0080,421,2G
78,20230304,OCI0081,272,2G
79,20230304,OCI0082,139,2G
80,20230304,OCI0083,343,2G
81,20230304,OCI0084,299,2G
82,20230304,OCI0085,184,2G
83,20230304,OCI0086,250,2G
84,20230304,OCI0087,500,2G
85,20230304,OCI0088,331,2G
86,20230304,OCI0089,410,2G
87,20230304,OCI0090,84,2G
88,20230304,OCI0091,1047,2G
89,20230304,OCI0092,2404,2G
90,20230304,OCI0093,1431,2G
91,20230304,OCI0094,453,2G
92,20230304,OCI0095,259,2G
93,20230304,OCI0096,251,2G
94,20230304,OCI0097,1236,2G
95,20230304,OCI0098,599,2G
96,20230304,OCI0099,66,2G
97,20230304,OCI0100,401,2G
98,20230304,OCI0101,451,2G
99,20230304,OCI0102,341,2G
100,20230304,OCI0104,877,2G
101,20230304,OCI0105,782,2G
102,20230304,OCI0106,299,2G
103,20230304,OCI0107,184,2G
104,20230304,OCI0108,458,2G
105,20230304,OCI0109,198,2G
106,20230304,OCI0110,163,2G
107,20230304,OCI0111,41,2G
108,20230304,OCI0112,2564,2G
109,20230304,OCI0113,659,2G
110,20230304,OCI0114,156,2G
111,20230304,OCI0115,240,2G
112,20230304,OCI0116,3139,2G
113,20230304,OCI0117,501,2G
114,20230304,OCI0118,1921,2G
115,20230304,OCI0119,2071,2G
116,20230304,OCI0121,17,2G
117,20230304,OCI0122,1716,2G
118,20230304,OCI0123,710,2G
119,20230304,OCI0124,54,2G
120,20230304,OCI0125,37,2G
121,20230304,OCI0127,991,2G
122,20230304,OCI0128,569,2G
123,20230304,OCI0129,1082,2G
124,20230304,OCI0130,114,2G
125,20230304,OCI0132,131,2G
126,20230304,OCI0134,497,2G
127,20230304,OCI0135,825,2G
128,20230304,OCI0136,190,2G
129,20230304,OCI0137,325,2G
130,20230304,OCI0138,129,2G
131,20230304,OCI0139,1074,2G
132,20230304,OCI0141,149,2G
133,20230304,OCI0142,881,2G
134,20230304,OCI0143,100,2G
135,20230304,OCI0144,416,2G
136,20230304,OCI0145,55,2G
137,20230304,OCI0146,361,2G
138,20230304,OCI0147,1065,2G
139,20230304,OCI0148,275,2G
140,20230304,OCI0149,506,2G
141,20230304,OCI0150,1024,2G
142,20230304,OCI0151,324,2G
143,20230304,OCI0152,1138,2G
144,20230304,OCI0153,1013,2G
145,20230304,OCI0154,198,2G
146,20230304,OCI0155,1327,2G
147,20230304,OCI0156,416,2G
148,20230304,OCI0157,129,2G
149,20230304,OCI0158,1570,2G
150,20230304,OCI0159,3186,2G
151,20230304,OCI0160,514,2G
152,20230304,OCI0161,198,2G
153,20230304,OCI0162,585,2G
154,20230304,OCI0163,1154,2G
155,20230304,OCI0164,504,2G
156,20230304,OCI0165,231,2G
157,20230304,OCI0166,373,2G
158,20230304,OCI0167,658,2G
159,20230304,OCI0168,569,2G
160,20230304,OCI0169,611,2G
161,20230304,OCI0172,559,2G
162,20230304,OCI0173,364,2G
163,20230304,OCI0174,839,2G
164,20230304,OCI0175,1121,2G
165,20230304,OCI0176,456,2G
166,20230304,OCI0177,371,2G
167,20230304,OCI0178,325,2G
168,20230304,OCI0179,937,2G
169,20230304,OCI0180,773,2G
170,20230304,OCI0181,1740,2G
171,20230304,OCI0182,446,2G
172,20230304,OCI0183,322,2G
173,20230304,OCI0184,118,2G
174,20230304,OCI0185,2109,2G
175,20230304,OCI0186,1742,2G
176,20230304,OCI0187,311,2G
177,20230304,OCI0188,271,2G
178,20230304,OCI0189,578,2G
179,20230304,OCI0190,392,2G
180,20230304,OCI0191,702,2G
181,20230304,OCI0192,596,2G
182,20230304,OCI0193,1064,2G
183,20230304,OCI0194,822,2G
184,20230304,OCI0195,247,2G
185,20230304,OCI0196,169,2G
186,20230304,OCI0197,1304,2G
187,20230304,OCI0198,362,2G
188,20230304,OCI0199,497,2G
189,20230304,OCI0200,100,2G
190,20230304,OCI0201,465,2G
191,20230304,OCI0202,149,2G
192,20230304,OCI0203,1023,2G
193,20230304,OCI0204,505,2G
194,20230304,OCI0205,132,2G
195,20230304,OCI0206,838,2G
196,20230304,OCI0207,1429,2G
197,20230304,OCI0208,1042,2G
198,20230304,OCI0209,1332,2G
199,20230304,OCI0210,753,2G
200,20230304,OCI0211,383,2G
201,20230304,OCI0212,506,2G
202,20230304,OCI0213,1252,2G
203,20230304,OCI0214,445,2G
204,20230304,OCI0216,234,2G
205,20230304,OCI0219,3371,2G
206,20230304,OCI0220,414,2G
207,20230304,OCI0221,1554,2G
208,20230304,OCI0222,525,2G
209,20230304,OCI0223,122,2G
210,20230304,OCI0224,469,2G
211,20230304,OCI0225,1307,2G
212,20230304,OCI0226,139,2G
213,20230304,OCI0227,2748,2G
214,20230304,OCI0228,600,2G
215,20230304,OCI0229,160,2G
216,20230304,OCI0230,393,2G
217,20230304,OCI0231,220,2G
218,20230304,OCI0232,1062,2G
219,20230304,OCI0233,1407,2G
220,20230304,OCI0234,1802,2G
221,20230304,OCI0235,99,2G
222,20230304,OCI0236,532,2G
223,20230304,OCI0237,205,2G
224,20230304,OCI0238,760,2G
225,20230304,OCI0239,800,2G
226,20230304,OCI0240,796,2G
227,20230304,OCI0241,933,2G
228,20230304,OCI0242,322,2G
229,20230304,OCI0243,252,2G
230,20230304,OCI0244,169,2G
231,20230304,OCI0245,25,2G
232,20230304,OCI0246,159,2G
233,20230304,OCI0247,1685,2G
234,20230304,OCI0248,1442,2G
235,20230304,OCI0249,641,2G
236,20230304,OCI0250,384,2G
237,20230304,OCI0251,523,2G
238,20230304,OCI0252,229,2G
239,20230304,OCI0253,377,2G
240,20230304,OCI0254,588,2G
241,20230304,OCI0255,637,2G
242,20230304,OCI0256,553,2G
243,20230304,OCI0257,1466,2G
244,20230304,OCI0258,369,2G
245,20230304,OCI0259,392,2G
246,20230304,OCI0260,534,2G
247,20230304,OCI0261,1028,2G
248,20230304,OCI0262,2001,2G
249,20230304,OCI0263,1959,2G
250,20230304,OCI0264,3140,2G
251,20230304,OCI0265,780,2G
252,20230304,OCI0266,2596,2G
253,20230304,OCI0267,1547,2G
254,20230304,OCI0268,2031,2G
255,20230304,OCI0269,1426,2G
256,20230304,OCI0270,1096,2G
257,20230304,OCI0271,270,2G
258,20230304,OCI0272,349,2G
259,20230304,OCI0273,454,2G
260,20230304,OCI0274,674,2G
261,20230304,OCI0275,230,2G
262,20230304,OCI0276,1430,2G
263,20230304,OCI0277,92,2G
264,20230304,OCI0278,10,2G
265,20230304,OCI0279,311,2G
266,20230304,OCI0280,348,2G
267,20230304,OCI0281,83,2G
268,20230304,OCI0282,116,2G
269,20230304,OCI0283,261,2G
270,20230304,OCI0284,956,2G
271,20230304,OCI0285,319,2G
272,20230304,OCI0286,184,2G
273,20230304,OCI0287,154,2G
274,20230304,OCI0288,1191,2G
275,20230304,OCI0291,355,2G
276,20230304,OCI0292,68,2G
277,20230304,OCI0293,5939,2G
278,20230304,OCI0294,477,2G
279,20230304,OCI0295,517,2G
280,20230304,OCI0297,220,2G
281,20230304,OCI0298,340,2G
282,20230304,OCI0299,720,2G
283,20230304,OCI0300,271,2G
284,20230304,OCI0301,466,2G
285,20230304,OCI0302,88,2G
286,20230304,OCI0303,419,2G
287,20230304,OCI0304,168,2G
288,20230304,OCI0305,464,2G
289,20230304,OCI0306,442,2G
290,20230304,OCI0307,164,2G
291,20230304,OCI0308,83,2G
292,20230304,OCI0309,652,2G
293,20230304,OCI0311,254,2G
294,20230304,OCI0312,119,2G
295,20230304,OCI0313,269,2G
296,20230304,OCI0314,172,2G
297,20230304,OCI0315,1213,2G
298,20230304,OCI0316,636,2G
299,20230304,OCI0317,1038,2G
300,20230304,OCI0319,1010,2G
301,20230304,OCI0320,1182,2G
302,20230304,OCI0321,320,2G
303,20230304,OCI0322,501,2G
304,20230304,OCI0323,2292,2G
305,20230304,OCI0324,361,2G
306,20230304,OCI0325,1609,2G
307,20230304,OCI0326,1039,2G
308,20230304,OCI0327,305,2G
309,20230304,OCI0328,860,2G
310,20230304,OCI0329,988,2G
311,20230304,OCI0330,468,2G
312,20230304,OCI0331,4129,2G
313,20230304,OCI0332,514,2G
314,20230304,OCI0333,1774,2G
315,20230304,OCI0334,1801,2G
316,20230304,OCI0335,1388,2G
317,20230304,OCI0336,1007,2G
318,20230304,OCI0337,371,2G
319,20230304,OCI0338,340,2G
320,20230304,OCI0339,245,2G
321,20230304,OCI0341,1028,2G
322,20230304,OCI0342,212,2G
323,20230304,OCI0343,315,2G
324,20230304,OCI0344,39,2G
325,20230304,OCI0345,2346,2G
326,20230304,OCI0347,531,2G
327,20230304,OCI0348,551,2G
328,20230304,OCI0349,417,2G
329,20230304,OCI0350,1423,2G
330,20230304,OCI0351,422,2G
331,20230304,OCI0352,174,2G
332,20230304,OCI0353,190,2G
333,20230304,OCI0354,691,2G
334,20230304,OCI0355,804,2G
335,20230304,OCI0356,284,2G
336,20230304,OCI0357,1784,2G
337,20230304,OCI0358,184,2G
338,20230304,OCI0359,300,2G
339,20230304,OCI0360,508,2G
340,20230304,OCI0361,4367,2G
341,20230304,OCI0362,391,2G
342,20230304,OCI0363,1084,2G
343,20230304,OCI0364,506,2G
344,20230304,OCI0365,641,2G
345,20230304,OCI0366,166,2G
346,20230304,OCI0367,1310,2G
347,20230304,OCI0368,598,2G
348,20230304,OCI0369,575,2G
349,20230304,OCI0370,297,2G
350,20230304,OCI0371,197,2G
351,20230304,OCI0372,384,2G
352,20230304,OCI0373,426,2G
353,20230304,OCI0374,802,2G
354,20230304,OCI0375,1535,2G
355,20230304,OCI0376,258,2G
356,20230304,OCI0377,2174,2G
357,20230304,OCI0378,2756,2G
358,20230304,OCI0379,533,2G
359,20230304,OCI0380,1235,2G
360,20230304,OCI0381,271,2G
361,20230304,OCI0382,318,2G
362,20230304,OCI0383,736,2G
363,20230304,OCI0384,2692,2G
364,20230304,OCI0385,98,2G
365,20230304,OCI0386,2013,2G
366,20230304,OCI0387,837,2G
367,20230304,OCI0388,1552,2G
368,20230304,OCI0389,1492,2G
369,20230304,OCI0390,1551,2G
370,20230304,OCI0391,804,2G
371,20230304,OCI0392,775,2G
372,20230304,OCI0393,6247,2G
373,20230304,OCI0394,170,2G
374,20230304,OCI0395,1025,2G
375,20230304,OCI0396,885,2G
376,20230304,OCI0397,1009,2G
377,20230304,OCI0398,877,2G
378,20230304,OCI0399,216,2G
379,20230304,OCI0400,296,2G
380,20230304,OCI0401,500,2G
381,20230304,OCI0402,439,2G
382,20230304,OCI0403,166,2G
383,20230304,OCI0404,3974,2G
384,20230304,OCI0405,369,2G
385,20230304,OCI0406,345,2G
386,20230304,OCI0407,407,2G
387,20230304,OCI0408,667,2G
388,20230304,OCI0409,103,2G
389,20230304,OCI0410,54,2G
390,20230304,OCI0411,99,2G
391,20230304,OCI0412,41,2G
392,20230304,OCI0413,190,2G
393,20230304,OCI0414,361,2G
394,20230304,OCI0415,629,2G
395,20230304,OCI0416,669,2G
396,20230304,OCI0417,530,2G
397,20230304,OCI0418,329,2G
398,20230304,OCI0419,372,2G
399,20230304,OCI0420,791,2G
400,20230304,OCI0421,886,2G
401,20230304,OCI0422,365,2G
402,20230304,OCI0423,523,2G
403,20230304,OCI0424,798,2G
404,20230304,OCI0426,669,2G
405,20230304,OCI0427,247,2G
406,20230304,OCI0428,187,2G
407,20230304,OCI0429,1672,2G
408,20230304,OCI0430,451,2G
409,20230304,OCI0431,302,2G
410,20230304,OCI0432,408,2G
411,20230304,OCI0433,179,2G
412,20230304,OCI0434,326,2G
413,20230304,OCI0435,277,2G
414,20230304,OCI0436,0,2G
415,20230304,OCI0437,116,2G
416,20230304,OCI0438,269,2G
417,20230304,OCI0439,195,2G
418,20230304,OCI0440,168,2G
419,20230304,OCI0441,511,2G
420,20230304,OCI0442,58,2G
421,20230304,OCI0443,491,2G
422,20230304,OCI0444,557,2G
423,20230304,OCI0445,1147,2G
424,20230304,OCI0446,1385,2G
425,20230304,OCI0447,939,2G
426,20230304,OCI0448,1254,2G
427,20230304,OCI0449,1133,2G
428,20230304,OCI0450,1296,2G
429,20230304,OCI0451,314,2G
430,20230304,OCI0452,390,2G
431,20230304,OCI0453,1603,2G
432,20230304,OCI0454,891,2G
433,20230304,OCI0455,180,2G
434,20230304,OCI0456,897,2G
435,20230304,OCI0457,272,2G
436,20230304,OCI0458,288,2G
437,20230304,OCI0459,1174,2G
438,20230304,OCI0460,655,2G
439,20230304,OCI0461,324,2G
440,20230304,OCI0463,2262,2G
441,20230304,OCI0464,504,2G
442,20230304,OCI0465,192,2G
443,20230304,OCI0466,135,2G
444,20230304,OCI0467,964,2G
445,20230304,OCI0468,367,2G
446,20230304,OCI0469,2016,2G
447,20230304,OCI0470,124,2G
448,20230304,OCI0472,3867,2G
449,20230304,OCI0473,1818,2G
450,20230304,OCI0474,897,2G
451,20230304,OCI0475,3227,2G
452,20230304,OCI0476,381,2G
453,20230304,OCI0477,632,2G
454,20230304,OCI0478,234,2G
455,20230304,OCI0479,1919,2G
456,20230304,OCI0480,1920,2G
457,20230304,OCI0481,779,2G
458,20230304,OCI0482,955,2G
459,20230304,OCI0483,415,2G
460,20230304,OCI0484,584,2G
461,20230304,OCI0485,459,2G
462,20230304,OCI0486,1045,2G
463,20230304,OCI0487,584,2G
464,20230304,OCI0488,272,2G
465,20230304,OCI0489,167,2G
466,20230304,OCI0490,71,2G
467,20230304,OCI0491,752,2G
468,20230304,OCI0492,1088,2G
469,20230304,OCI0493,752,2G
470,20230304,OCI0494,1287,2G
471,20230304,OCI0495,117,2G
472,20230304,OCI0496,877,2G
473,20230304,OCI0497,245,2G
474,20230304,OCI0498,1107,2G
475,20230304,OCI0499,257,2G
476,20230304,OCI0500,184,2G
477,20230304,OCI0501,370,2G
478,20230304,OCI0502,556,2G
479,20230304,OCI0503,786,2G
480,20230304,OCI0504,1560,2G
481,20230304,OCI0505,593,2G
482,20230304,OCI0506,318,2G
483,20230304,OCI0507,238,2G
484,20230304,OCI0508,1562,2G
485,20230304,OCI0509,109,2G
486,20230304,OCI0510,3146,2G
487,20230304,OCI0511,709,2G
488,20230304,OCI0512,1279,2G
489,20230304,OCI0513,135,2G
490,20230304,OCI0514,203,2G
491,20230304,OCI0515,806,2G
492,20230304,OCI0516,1047,2G
493,20230304,OCI0517,105,2G
494,20230304,OCI0518,1040,2G
495,20230304,OCI0519,719,2G
496,20230304,OCI0520,706,2G
497,20230304,OCI0521,606,2G
498,20230304,OCI0522,1121,2G
499,20230304,OCI0523,75,2G
500,20230304,OCI0524,779,2G
501,20230304,OCI0525,1192,2G
502,20230304,OCI0526,172,2G
503,20230304,OCI0527,319,2G
504,20230304,OCI0528,1030,2G
505,20230304,OCI0529,3174,2G
506,20230304,OCI0530,1882,2G
507,20230304,OCI0531,1224,2G
508,20230304,OCI0532,544,2G
509,20230304,OCI0533,392,2G
510,20230304,OCI0534,274,2G
511,20230304,OCI0535,118,2G
512,20230304,OCI0536,734,2G
513,20230304,OCI0537,305,2G
514,20230304,OCI0538,1564,2G
515,20230304,OCI0539,1079,2G
516,20230304,OCI0540,129,2G
517,20230304,OCI0541,357,2G
518,20230304,OCI0542,19,2G
519,20230304,OCI0544,162,2G
520,20230304,OCI0545,189,2G
521,20230304,OCI0546,86,2G
522,20230304,OCI0547,686,2G
523,20230304,OCI0548,200,2G
524,20230304,OCI0549,179,2G
525,20230304,OCI0550,322,2G
526,20230304,OCI0551,686,2G
527,20230304,OCI0552,230,2G
528,20230304,OCI0553,1273,2G
529,20230304,OCI0554,723,2G
530,20230304,OCI0555,1548,2G
531,20230304,OCI0556,1163,2G
532,20230304,OCI0557,0,2G
533,20230304,OCI0559,1338,2G
534,20230304,OCI0560,578,2G
535,20230304,OCI0561,917,2G
536,20230304,OCI0562,76,2G
537,20230304,OCI0563,198,2G
538,20230304,OCI0564,202,2G
539,20230304,OCI0565,1700,2G
540,20230304,OCI0566,171,2G
541,20230304,OCI0567,487,2G
542,20230304,OCI0568,507,2G
543,20230304,OCI0569,322,2G
544,20230304,OCI0570,270,2G
545,20230304,OCI0572,448,2G
546,20230304,OCI0573,71,2G
547,20230304,OCI0574,320,2G
548,20230304,OCI0575,508,2G
549,20230304,OCI0576,388,2G
550,20230304,OCI0577,998,2G
551,20230304,OCI0578,828,2G
552,20230304,OCI0579,85,2G
553,20230304,OCI0580,166,2G
554,20230304,OCI0581,687,2G
555,20230304,OCI0582,242,2G
556,20230304,OCI0583,442,2G
557,20230304,OCI0584,956,2G
558,20230304,OCI0585,504,2G
559,20230304,OCI0586,167,2G
560,20230304,OCI0588,1472,2G
561,20230304,OCI0589,294,2G
562,20230304,OCI0590,491,2G
563,20230304,OCI0591,192,2G
564,20230304,OCI0592,908,2G
565,20230304,OCI0593,315,2G
566,20230304,OCI0594,939,2G
567,20230304,OCI0595,305,2G
568,20230304,OCI0596,308,2G
569,20230304,OCI0598,800,2G
570,20230304,OCI0599,525,2G
571,20230304,OCI0601,891,2G
572,20230304,OCI0602,242,2G
573,20230304,OCI0603,180,2G
574,20230304,OCI0605,1823,2G
575,20230304,OCI0606,1502,2G
576,20230304,OCI0607,1398,2G
577,20230304,OCI0608,427,2G
578,20230304,OCI0609,325,2G
579,20230304,OCI0610,3093,2G
580,20230304,OCI0611,167,2G
581,20230304,OCI0612,280,2G
582,20230304,OCI0613,363,2G
583,20230304,OCI0614,356,2G
584,20230304,OCI0615,461,2G
585,20230304,OCI0616,1017,2G
586,20230304,OCI0617,337,2G
587,20230304,OCI0618,1649,2G
588,20230304,OCI0619,912,2G
589,20230304,OCI0620,1378,2G
590,20230304,OCI0621,1018,2G
591,20230304,OCI0622,735,2G
592,20230304,OCI0623,2227,2G
593,20230304,OCI0624,551,2G
594,20230304,OCI0625,33,2G
595,20230304,OCI0626,3331,2G
596,20230304,OCI0627,1335,2G
597,20230304,OCI0628,379,2G
598,20230304,OCI0629,1865,2G
599,20230304,OCI0630,491,2G
600,20230304,OCI0631,621,2G
601,20230304,OCI0632,552,2G
602,20230304,OCI0633,809,2G
603,20230304,OCI0634,953,2G
604,20230304,OCI0635,993,2G
605,20230304,OCI0636,1202,2G
606,20230304,OCI0637,867,2G
607,20230304,OCI0639,617,2G
608,20230304,OCI0641,1084,2G
609,20230304,OCI0642,281,2G
610,20230304,OCI0643,296,2G
611,20230304,OCI0644,49,2G
612,20230304,OCI0645,1135,2G
613,20230304,OCI0646,281,2G
614,20230304,OCI0647,21,2G
615,20230304,OCI0648,857,2G
616,20230304,OCI0649,875,2G
617,20230304,OCI0651,193,2G
618,20230304,OCI0652,446,2G
619,20230304,OCI0653,460,2G
620,20230304,OCI0654,692,2G
621,20230304,OCI0655,646,2G
622,20230304,OCI0656,385,2G
623,20230304,OCI0657,203,2G
624,20230304,OCI0658,387,2G
625,20230304,OCI0659,120,2G
626,20230304,OCI0660,452,2G
627,20230304,OCI0661,211,2G
628,20230304,OCI0662,900,2G
629,20230304,OCI0663,770,2G
630,20230304,OCI0664,595,2G
631,20230304,OCI0665,318,2G
632,20230304,OCI0666,881,2G
633,20230304,OCI0667,7647,2G
634,20230304,OCI0668,1038,2G
635,20230304,OCI0669,408,2G
636,20230304,OCI0670,364,2G
637,20230304,OCI0671,875,2G
638,20230304,OCI0672,851,2G
639,20230304,OCI0673,1230,2G
640,20230304,OCI0674,1818,2G
641,20230304,OCI0675,422,2G
642,20230304,OCI0676,991,2G
643,20230304,OCI0677,1496,2G
644,20230304,OCI0678,239,2G
645,20230304,OCI0679,3259,2G
646,20230304,OCI0680,609,2G
647,20230304,OCI0681,262,2G
648,20230304,OCI0682,289,2G
649,20230304,OCI0683,1833,2G
650,20230304,OCI0684,300,2G
651,20230304,OCI0685,873,2G
652,20230304,OCI0686,235,2G
653,20230304,OCI0687,1129,2G
654,20230304,OCI0688,412,2G
655,20230304,OCI0689,484,2G
656,20230304,OCI0690,58,2G
657,20230304,OCI0691,714,2G
658,20230304,OCI0692,492,2G
659,20230304,OCI0693,111,2G
660,20230304,OCI0694,1011,2G
661,20230304,OCI0695,330,2G
662,20230304,OCI0697,699,2G
663,20230304,OCI0698,273,2G
664,20230304,OCI0699,423,2G
665,20230304,OCI0700,884,2G
666,20230304,OCI0701,16,2G
667,20230304,OCI0702,692,2G
668,20230304,OCI0703,453,2G
669,20230304,OCI0704,14,2G
670,20230304,OCI0705,542,2G
671,20230304,OCI0706,405,2G
672,20230304,OCI0707,625,2G
673,20230304,OCI0708,41,2G
674,20230304,OCI0709,176,2G
675,20230304,OCI0711,933,2G
676,20230304,OCI0712,1155,2G
677,20230304,OCI0713,1056,2G
678,20230304,OCI0715,1876,2G
679,20230304,OCI0716,803,2G
680,20230304,OCI0717,467,2G
681,20230304,OCI0718,254,2G
682,20230304,OCI0719,1685,2G
683,20230304,OCI0720,593,2G
684,20230304,OCI0721,131,2G
685,20230304,OCI0722,534,2G
686,20230304,OCI0723,803,2G
687,20230304,OCI0724,307,2G
688,20230304,OCI0725,66,2G
689,20230304,OCI0726,113,2G
690,20230304,OCI0727,413,2G
691,20230304,OCI0728,362,2G
692,20230304,OCI0729,356,2G
693,20230304,OCI0730,258,2G
694,20230304,OCI0731,0,2G
695,20230304,OCI0732,11,2G
696,20230304,OCI0734,92,2G
697,20230304,OCI0736,0,2G
698,20230304,OCI0737,0,2G
699,20230304,OCI0740,0,2G
700,20230304,OCI0741,0,2G
701,20230304,OCI0742,0,2G
702,20230304,OCI0744,0,2G
703,20230304,OCI0746,18,2G
704,20230304,OCI0750,283,2G
705,20230304,OCI0751,708,2G
706,20230304,OCI0752,304,2G
707,20230304,OCI0753,897,2G
708,20230304,OCI0754,501,2G
709,20230304,OCI0755,977,2G
710,20230304,OCI0756,634,2G
711,20230304,OCI0757,377,2G
712,20230304,OCI0759,844,2G
713,20230304,OCI0760,196,2G
714,20230304,OCI0761,1660,2G
715,20230304,OCI0762,160,2G
716,20230304,OCI0763,7654,2G
717,20230304,OCI0764,4931,2G
718,20230304,OCI0765,218,2G
719,20230304,OCI0766,2147,2G
720,20230304,OCI0767,691,2G
721,20230304,OCI0768,1327,2G
722,20230304,OCI0769,512,2G
723,20230304,OCI0771,390,2G
724,20230304,OCI0772,667,2G
725,20230304,OCI0773,553,2G
726,20230304,OCI0774,481,2G
727,20230304,OCI0775,423,2G
728,20230304,OCI0776,73,2G
729,20230304,OCI0778,903,2G
730,20230304,OCI0779,132,2G
731,20230304,OCI0780,1046,2G
732,20230304,OCI0781,958,2G
733,20230304,OCI0782,99,2G
734,20230304,OCI0783,433,2G
735,20230304,OCI0784,2966,2G
736,20230304,OCI0785,23,2G
737,20230304,OCI0786,502,2G
738,20230304,OCI0787,560,2G
739,20230304,OCI0788,226,2G
740,20230304,OCI0790,404,2G
741,20230304,OCI0791,1470,2G
742,20230304,OCI0792,2222,2G
743,20230304,OCI0793,448,2G
744,20230304,OCI0794,699,2G
745,20230304,OCI0795,437,2G
746,20230304,OCI0796,3162,2G
747,20230304,OCI0797,400,2G
748,20230304,OCI0798,965,2G
749,20230304,OCI0799,1121,2G
750,20230304,OCI0800,1578,2G
751,20230304,OCI0801,282,2G
752,20230304,OCI0802,1170,2G
753,20230304,OCI0803,1801,2G
754,20230304,OCI0804,676,2G
755,20230304,OCI0805,479,2G
756,20230304,OCI0806,359,2G
757,20230304,OCI0807,195,2G
758,20230304,OCI0808,469,2G
759,20230304,OCI0809,579,2G
760,20230304,OCI0810,308,2G
761,20230304,OCI0811,453,2G
762,20230304,OCI0812,221,2G
763,20230304,OCI0813,605,2G
764,20230304,OCI0814,434,2G
765,20230304,OCI0815,597,2G
766,20230304,OCI0816,722,2G
767,20230304,OCI0818,362,2G
768,20230304,OCI0819,418,2G
769,20230304,OCI0820,292,2G
770,20230304,OCI0821,0,2G
771,20230304,OCI0823,254,2G
772,20230304,OCI0824,1732,2G
773,20230304,OCI0825,854,2G
774,20230304,OCI0826,1049,2G
775,20230304,OCI0827,221,2G
776,20230304,OCI0828,650,2G
777,20230304,OCI0829,350,2G
778,20230304,OCI0830,410,2G
779,20230304,OCI0831,708,2G
780,20230304,OCI0832,731,2G
781,20230304,OCI0833,1138,2G
782,20230304,OCI0834,316,2G
783,20230304,OCI0835,275,2G
784,20230304,OCI0836,173,2G
785,20230304,OCI0837,1450,2G
786,20230304,OCI0838,291,2G
787,20230304,OCI0839,701,2G
788,20230304,OCI0840,955,2G
789,20230304,OCI0841,1308,2G
790,20230304,OCI0842,92,2G
791,20230304,OCI0843,357,2G
792,20230304,OCI0844,460,2G
793,20230304,OCI0845,399,2G
794,20230304,OCI0846,0,2G
795,20230304,OCI0847,148,2G
796,20230304,OCI0848,199,2G
797,20230304,OCI0849,237,2G
798,20230304,OCI0850,503,2G
799,20230304,OCI0851,150,2G
800,20230304,OCI0852,2186,2G
801,20230304,OCI0854,1177,2G
802,20230304,OCI0855,544,2G
803,20230304,OCI0856,317,2G
804,20230304,OCI0857,1604,2G
805,20230304,OCI0858,297,2G
806,20230304,OCI0859,589,2G
807,20230304,OCI0860,1549,2G
808,20230304,OCI0861,598,2G
