,date_jour,code_site,drop_after_tch_assign,techno
208,20230205,OCI0222,625,2G
209,20230205,OCI0223,89,2G
210,20230205,OCI0224,609,2G
211,20230205,OCI0225,912,2G
212,20230205,OCI0226,102,2G
213,20230205,OCI0227,3167,2G
214,20230205,OCI0228,703,2G
215,20230205,OCI0229,251,2G
216,20230205,OCI0230,406,2G
217,20230205,OCI0231,282,2G
218,20230205,OCI0232,1268,2G
219,20230205,OCI0233,1633,2G
220,20230205,OCI0234,2283,2G
221,20230205,OCI0235,63,2G
222,20230205,OCI0236,708,2G
223,20230205,OCI0237,315,2G
224,20230205,OCI0238,831,2G
225,20230205,OCI0239,1091,2G
226,20230205,OCI0240,654,2G
227,20230205,OCI0241,1081,2G
228,20230205,OCI0242,268,2G
229,20230205,OCI0243,283,2G
230,20230205,OCI0244,198,2G
231,20230205,OCI0245,30,2G
232,20230205,OCI0246,217,2G
233,20230205,OCI0247,2032,2G
234,20230205,OCI0248,1389,2G
235,20230205,OCI0249,733,2G
236,20230205,OCI0250,444,2G
237,20230205,OCI0251,560,2G
238,20230205,OCI0252,124,2G
239,20230205,OCI0253,324,2G
240,20230205,OCI0254,848,2G
241,20230205,OCI0255,778,2G
242,20230205,OCI0256,560,2G
243,20230205,OCI0257,1540,2G
244,20230205,OCI0258,218,2G
245,20230205,OCI0259,417,2G
246,20230205,OCI0260,585,2G
247,20230205,OCI0261,1383,2G
248,20230205,OCI0262,2313,2G
249,20230205,OCI0263,2159,2G
250,20230205,OCI0264,3564,2G
251,20230205,OCI0265,560,2G
252,20230205,OCI0266,3886,2G
253,20230205,OCI0267,2291,2G
254,20230205,OCI0268,2854,2G
255,20230205,OCI0269,2445,2G
256,20230205,OCI0270,1141,2G
257,20230205,OCI0271,288,2G
258,20230205,OCI0272,425,2G
259,20230205,OCI0273,508,2G
260,20230205,OCI0274,1041,2G
261,20230205,OCI0275,119,2G
262,20230205,OCI0276,1768,2G
263,20230205,OCI0277,35,2G
264,20230205,OCI0278,0,2G
265,20230205,OCI0279,619,2G
266,20230205,OCI0280,548,2G
267,20230205,OCI0281,39,2G
268,20230205,OCI0282,98,2G
269,20230205,OCI0283,446,2G
270,20230205,OCI0284,1685,2G
271,20230205,OCI0285,408,2G
272,20230205,OCI0286,224,2G
273,20230205,OCI0287,357,2G
274,20230205,OCI0288,1127,2G
275,20230205,OCI0291,473,2G
276,20230205,OCI0292,20,2G
277,20230205,OCI0293,8137,2G
278,20230205,OCI0294,657,2G
279,20230205,OCI0295,467,2G
280,20230205,OCI0297,268,2G
281,20230205,OCI0298,320,2G
282,20230205,OCI0299,522,2G
283,20230205,OCI0300,259,2G
284,20230205,OCI0301,815,2G
285,20230205,OCI0302,157,2G
286,20230205,OCI0303,466,2G
287,20230205,OCI0304,232,2G
288,20230205,OCI0305,456,2G
289,20230205,OCI0306,565,2G
290,20230205,OCI0307,107,2G
291,20230205,OCI0308,142,2G
292,20230205,OCI0309,1064,2G
293,20230205,OCI0311,300,2G
294,20230205,OCI0312,51,2G
295,20230205,OCI0313,510,2G
296,20230205,OCI0314,177,2G
297,20230205,OCI0315,1534,2G
298,20230205,OCI0316,872,2G
299,20230205,OCI0317,891,2G
300,20230205,OCI0319,887,2G
301,20230205,OCI0320,1035,2G
302,20230205,OCI0321,186,2G
303,20230205,OCI0322,645,2G
304,20230205,OCI0323,2419,2G
305,20230205,OCI0324,476,2G
306,20230205,OCI0325,2313,2G
307,20230205,OCI0326,1315,2G
308,20230205,OCI0327,311,2G
309,20230205,OCI0328,1011,2G
310,20230205,OCI0329,1310,2G
311,20230205,OCI0330,965,2G
312,20230205,OCI0331,3173,2G
313,20230205,OCI0332,527,2G
314,20230205,OCI0333,1898,2G
315,20230205,OCI0334,2329,2G
316,20230205,OCI0335,1306,2G
317,20230205,OCI0336,1073,2G
318,20230205,OCI0337,478,2G
319,20230205,OCI0338,430,2G
320,20230205,OCI0339,301,2G
321,20230205,OCI0341,1178,2G
322,20230205,OCI0342,260,2G
323,20230205,OCI0343,441,2G
324,20230205,OCI0344,20,2G
325,20230205,OCI0345,2641,2G
326,20230205,OCI0347,605,2G
327,20230205,OCI0348,678,2G
328,20230205,OCI0349,621,2G
329,20230205,OCI0350,2686,2G
330,20230205,OCI0351,491,2G
331,20230205,OCI0352,250,2G
332,20230205,OCI0353,183,2G
333,20230205,OCI0354,909,2G
334,20230205,OCI0355,805,2G
335,20230205,OCI0356,275,2G
336,20230205,OCI0357,2050,2G
337,20230205,OCI0358,213,2G
338,20230205,OCI0359,285,2G
339,20230205,OCI0360,509,2G
340,20230205,OCI0361,10955,2G
341,20230205,OCI0362,388,2G
342,20230205,OCI0363,923,2G
343,20230205,OCI0364,660,2G
344,20230205,OCI0365,814,2G
345,20230205,OCI0366,164,2G
346,20230205,OCI0367,1414,2G
347,20230205,OCI0368,665,2G
348,20230205,OCI0369,488,2G
349,20230205,OCI0370,403,2G
350,20230205,OCI0371,186,2G
351,20230205,OCI0372,384,2G
352,20230205,OCI0373,433,2G
353,20230205,OCI0374,933,2G
354,20230205,OCI0375,1624,2G
355,20230205,OCI0376,268,2G
356,20230205,OCI0377,2705,2G
357,20230205,OCI0378,2666,2G
358,20230205,OCI0379,611,2G
359,20230205,OCI0380,1665,2G
360,20230205,OCI0381,552,2G
361,20230205,OCI0382,399,2G
362,20230205,OCI0383,956,2G
363,20230205,OCI0384,4174,2G
364,20230205,OCI0385,150,2G
365,20230205,OCI0386,3051,2G
366,20230205,OCI0387,1101,2G
367,20230205,OCI0388,2384,2G
368,20230205,OCI0389,2059,2G
369,20230205,OCI0390,2168,2G
370,20230205,OCI0391,1038,2G
371,20230205,OCI0392,541,2G
372,20230205,OCI0393,6157,2G
373,20230205,OCI0394,96,2G
374,20230205,OCI0395,1306,2G
375,20230205,OCI0396,1056,2G
376,20230205,OCI0397,1058,2G
377,20230205,OCI0398,1330,2G
378,20230205,OCI0399,321,2G
379,20230205,OCI0400,289,2G
380,20230205,OCI0401,437,2G
381,20230205,OCI0402,648,2G
382,20230205,OCI0403,366,2G
383,20230205,OCI0404,4054,2G
384,20230205,OCI0405,433,2G
385,20230205,OCI0406,556,2G
386,20230205,OCI0407,387,2G
387,20230205,OCI0408,772,2G
388,20230205,OCI0409,85,2G
389,20230205,OCI0410,13,2G
390,20230205,OCI0411,109,2G
391,20230205,OCI0412,128,2G
392,20230205,OCI0413,282,2G
393,20230205,OCI0414,341,2G
394,20230205,OCI0415,783,2G
395,20230205,OCI0416,790,2G
396,20230205,OCI0417,625,2G
397,20230205,OCI0418,101,2G
398,20230205,OCI0419,563,2G
399,20230205,OCI0420,976,2G
400,20230205,OCI0421,1135,2G
401,20230205,OCI0422,403,2G
402,20230205,OCI0423,474,2G
403,20230205,OCI0424,851,2G
404,20230205,OCI0426,846,2G
405,20230205,OCI0427,157,2G
406,20230205,OCI0428,168,2G
407,20230205,OCI0429,2261,2G
408,20230205,OCI0430,449,2G
409,20230205,OCI0431,334,2G
410,20230205,OCI0432,314,2G
411,20230205,OCI0433,191,2G
412,20230205,OCI0434,403,2G
413,20230205,OCI0435,360,2G
414,20230205,OCI0436,0,2G
415,20230205,OCI0437,101,2G
416,20230205,OCI0438,472,2G
417,20230205,OCI0439,132,2G
418,20230205,OCI0440,173,2G
419,20230205,OCI0441,652,2G
420,20230205,OCI0442,152,2G
421,20230205,OCI0443,313,2G
422,20230205,OCI0444,742,2G
423,20230205,OCI0445,1266,2G
424,20230205,OCI0446,1931,2G
425,20230205,OCI0447,1362,2G
426,20230205,OCI0448,1424,2G
427,20230205,OCI0449,1123,2G
428,20230205,OCI0450,1531,2G
429,20230205,OCI0451,345,2G
430,20230205,OCI0452,451,2G
431,20230205,OCI0453,2699,2G
432,20230205,OCI0454,1092,2G
433,20230205,OCI0455,241,2G
434,20230205,OCI0456,1032,2G
435,20230205,OCI0457,235,2G
436,20230205,OCI0458,256,2G
437,20230205,OCI0459,1158,2G
438,20230205,OCI0460,1494,2G
439,20230205,OCI0461,380,2G
440,20230205,OCI0463,2364,2G
441,20230205,OCI0464,627,2G
442,20230205,OCI0465,225,2G
443,20230205,OCI0466,149,2G
444,20230205,OCI0467,903,2G
445,20230205,OCI0468,340,2G
446,20230205,OCI0469,1955,2G
447,20230205,OCI0470,154,2G
448,20230205,OCI0472,5202,2G
449,20230205,OCI0473,8558,2G
450,20230205,OCI0474,1387,2G
451,20230205,OCI0475,5023,2G
452,20230205,OCI0476,503,2G
453,20230205,OCI0477,976,2G
454,20230205,OCI0478,317,2G
455,20230205,OCI0479,3189,2G
456,20230205,OCI0480,2049,2G
457,20230205,OCI0481,1062,2G
458,20230205,OCI0482,1374,2G
459,20230205,OCI0483,502,2G
460,20230205,OCI0484,792,2G
461,20230205,OCI0485,840,2G
462,20230205,OCI0486,1419,2G
463,20230205,OCI0487,494,2G
464,20230205,OCI0488,105,2G
465,20230205,OCI0489,145,2G
466,20230205,OCI0490,27,2G
467,20230205,OCI0491,824,2G
468,20230205,OCI0492,1131,2G
469,20230205,OCI0493,516,2G
470,20230205,OCI0494,1663,2G
471,20230205,OCI0495,57,2G
472,20230205,OCI0496,843,2G
473,20230205,OCI0497,268,2G
474,20230205,OCI0498,1475,2G
475,20230205,OCI0499,220,2G
476,20230205,OCI0500,203,2G
477,20230205,OCI0501,442,2G
478,20230205,OCI0502,671,2G
479,20230205,OCI0503,923,2G
480,20230205,OCI0504,1816,2G
481,20230205,OCI0505,688,2G
482,20230205,OCI0506,249,2G
483,20230205,OCI0507,160,2G
484,20230205,OCI0508,1756,2G
485,20230205,OCI0509,160,2G
486,20230205,OCI0510,3815,2G
487,20230205,OCI0511,593,2G
488,20230205,OCI0512,1375,2G
489,20230205,OCI0513,115,2G
490,20230205,OCI0514,301,2G
491,20230205,OCI0515,922,2G
492,20230205,OCI0516,1318,2G
493,20230205,OCI0517,200,2G
494,20230205,OCI0518,1587,2G
495,20230205,OCI0519,907,2G
496,20230205,OCI0520,763,2G
497,20230205,OCI0521,761,2G
498,20230205,OCI0522,1828,2G
499,20230205,OCI0523,82,2G
500,20230205,OCI0524,1125,2G
501,20230205,OCI0525,1482,2G
502,20230205,OCI0526,190,2G
503,20230205,OCI0527,486,2G
504,20230205,OCI0528,1441,2G
505,20230205,OCI0529,3532,2G
506,20230205,OCI0530,2649,2G
507,20230205,OCI0531,1154,2G
508,20230205,OCI0532,461,2G
509,20230205,OCI0533,313,2G
510,20230205,OCI0534,450,2G
511,20230205,OCI0535,60,2G
512,20230205,OCI0536,767,2G
513,20230205,OCI0537,252,2G
514,20230205,OCI0538,1818,2G
515,20230205,OCI0539,1336,2G
516,20230205,OCI0540,178,2G
517,20230205,OCI0541,438,2G
518,20230205,OCI0542,10,2G
519,20230205,OCI0544,171,2G
520,20230205,OCI0545,224,2G
521,20230205,OCI0546,94,2G
522,20230205,OCI0547,845,2G
523,20230205,OCI0548,325,2G
524,20230205,OCI0549,165,2G
525,20230205,OCI0550,330,2G
526,20230205,OCI0551,671,2G
527,20230205,OCI0552,173,2G
528,20230205,OCI0553,1058,2G
529,20230205,OCI0554,785,2G
530,20230205,OCI0555,1652,2G
531,20230205,OCI0556,1071,2G
532,20230205,OCI0557,0,2G
533,20230205,OCI0559,1487,2G
534,20230205,OCI0560,771,2G
535,20230205,OCI0561,989,2G
536,20230205,OCI0562,32,2G
537,20230205,OCI0563,209,2G
538,20230205,OCI0564,258,2G
539,20230205,OCI0565,2081,2G
540,20230205,OCI0566,195,2G
541,20230205,OCI0567,485,2G
542,20230205,OCI0568,1264,2G
543,20230205,OCI0569,199,2G
544,20230205,OCI0570,206,2G
545,20230205,OCI0572,635,2G
546,20230205,OCI0573,126,2G
547,20230205,OCI0574,243,2G
548,20230205,OCI0575,557,2G
549,20230205,OCI0576,305,2G
550,20230205,OCI0577,1636,2G
551,20230205,OCI0578,810,2G
552,20230205,OCI0579,110,2G
553,20230205,OCI0580,150,2G
554,20230205,OCI0581,569,2G
555,20230205,OCI0582,264,2G
556,20230205,OCI0583,450,2G
557,20230205,OCI0584,1607,2G
558,20230205,OCI0585,630,2G
559,20230205,OCI0586,173,2G
560,20230205,OCI0588,2161,2G
561,20230205,OCI0589,455,2G
562,20230205,OCI0590,733,2G
563,20230205,OCI0591,76,2G
564,20230205,OCI0592,898,2G
565,20230205,OCI0593,293,2G
566,20230205,OCI0594,985,2G
567,20230205,OCI0595,652,2G
568,20230205,OCI0596,451,2G
569,20230205,OCI0598,900,2G
570,20230205,OCI0599,659,2G
571,20230205,OCI0601,913,2G
572,20230205,OCI0602,247,2G
573,20230205,OCI0603,221,2G
574,20230205,OCI0605,2083,2G
575,20230205,OCI0606,1324,2G
576,20230205,OCI0607,1515,2G
577,20230205,OCI0608,407,2G
578,20230205,OCI0609,496,2G
579,20230205,OCI0610,3067,2G
580,20230205,OCI0611,112,2G
581,20230205,OCI0612,263,2G
582,20230205,OCI0613,483,2G
583,20230205,OCI0614,307,2G
584,20230205,OCI0615,337,2G
585,20230205,OCI0616,1112,2G
586,20230205,OCI0617,481,2G
587,20230205,OCI0618,1782,2G
588,20230205,OCI0619,1129,2G
589,20230205,OCI0620,1785,2G
590,20230205,OCI0621,1104,2G
591,20230205,OCI0622,1009,2G
592,20230205,OCI0623,2234,2G
593,20230205,OCI0624,721,2G
594,20230205,OCI0625,10,2G
595,20230205,OCI0626,4068,2G
596,20230205,OCI0627,2011,2G
597,20230205,OCI0628,454,2G
598,20230205,OCI0629,1899,2G
599,20230205,OCI0630,628,2G
600,20230205,OCI0631,795,2G
601,20230205,OCI0632,766,2G
602,20230205,OCI0633,1253,2G
603,20230205,OCI0634,1394,2G
604,20230205,OCI0635,961,2G
605,20230205,OCI0636,1392,2G
606,20230205,OCI0637,1191,2G
607,20230205,OCI0639,816,2G
608,20230205,OCI0641,1544,2G
609,20230205,OCI0642,262,2G
610,20230205,OCI0643,376,2G
611,20230205,OCI0644,59,2G
612,20230205,OCI0645,1129,2G
613,20230205,OCI0646,288,2G
614,20230205,OCI0647,20,2G
615,20230205,OCI0648,930,2G
616,20230205,OCI0649,949,2G
617,20230205,OCI0651,226,2G
618,20230205,OCI0652,473,2G
619,20230205,OCI0653,703,2G
620,20230205,OCI0654,683,2G
621,20230205,OCI0655,695,2G
622,20230205,OCI0656,457,2G
623,20230205,OCI0657,182,2G
624,20230205,OCI0658,513,2G
625,20230205,OCI0659,123,2G
626,20230205,OCI0660,493,2G
627,20230205,OCI0661,338,2G
628,20230205,OCI0662,1496,2G
629,20230205,OCI0663,802,2G
630,20230205,OCI0664,604,2G
631,20230205,OCI0665,365,2G
632,20230205,OCI0666,1031,2G
633,20230205,OCI0667,10289,2G
634,20230205,OCI0668,1179,2G
635,20230205,OCI0669,172,2G
636,20230205,OCI0670,687,2G
637,20230205,OCI0671,899,2G
638,20230205,OCI0672,850,2G
639,20230205,OCI0673,1578,2G
640,20230205,OCI0674,1640,2G
641,20230205,OCI0675,442,2G
642,20230205,OCI0676,1268,2G
643,20230205,OCI0677,2368,2G
644,20230205,OCI0678,384,2G
645,20230205,OCI0679,4174,2G
646,20230205,OCI0680,763,2G
647,20230205,OCI0681,169,2G
648,20230205,OCI0682,279,2G
649,20230205,OCI0683,2975,2G
650,20230205,OCI0684,313,2G
651,20230205,OCI0685,1443,2G
652,20230205,OCI0686,209,2G
653,20230205,OCI0687,1186,2G
654,20230205,OCI0688,466,2G
655,20230205,OCI0689,564,2G
656,20230205,OCI0690,105,2G
657,20230205,OCI0691,895,2G
658,20230205,OCI0692,538,2G
659,20230205,OCI0693,254,2G
660,20230205,OCI0694,1142,2G
661,20230205,OCI0695,352,2G
662,20230205,OCI0697,824,2G
663,20230205,OCI0698,420,2G
664,20230205,OCI0699,448,2G
665,20230205,OCI0700,763,2G
666,20230205,OCI0701,74,2G
667,20230205,OCI0702,999,2G
668,20230205,OCI0703,346,2G
669,20230205,OCI0704,139,2G
670,20230205,OCI0705,707,2G
671,20230205,OCI0706,471,2G
672,20230205,OCI0707,965,2G
673,20230205,OCI0708,59,2G
674,20230205,OCI0709,188,2G
675,20230205,OCI0711,1080,2G
676,20230205,OCI0712,1350,2G
677,20230205,OCI0713,1244,2G
678,20230205,OCI0715,3099,2G
679,20230205,OCI0716,1280,2G
680,20230205,OCI0717,533,2G
681,20230205,OCI0718,228,2G
682,20230205,OCI0719,2239,2G
683,20230205,OCI0720,464,2G
684,20230205,OCI0721,275,2G
685,20230205,OCI0722,514,2G
686,20230205,OCI0723,1016,2G
687,20230205,OCI0724,359,2G
688,20230205,OCI0725,63,2G
689,20230205,OCI0726,123,2G
690,20230205,OCI0727,577,2G
691,20230205,OCI0728,502,2G
692,20230205,OCI0729,522,2G
693,20230205,OCI0730,242,2G
694,20230205,OCI0731,0,2G
695,20230205,OCI0732,14,2G
696,20230205,OCI0734,57,2G
697,20230205,OCI0736,0,2G
698,20230205,OCI0737,0,2G
699,20230205,OCI0740,0,2G
700,20230205,OCI0741,0,2G
701,20230205,OCI0742,0,2G
702,20230205,OCI0744,6,2G
703,20230205,OCI0746,9,2G
704,20230205,OCI0750,166,2G
705,20230205,OCI0751,849,2G
706,20230205,OCI0752,195,2G
707,20230205,OCI0753,1023,2G
708,20230205,OCI0754,204,2G
709,20230205,OCI0755,955,2G
710,20230205,OCI0756,661,2G
711,20230205,OCI0757,536,2G
712,20230205,OCI0759,1030,2G
713,20230205,OCI0760,227,2G
714,20230205,OCI0761,2374,2G
715,20230205,OCI0762,243,2G
716,20230205,OCI0763,7848,2G
717,20230205,OCI0764,5747,2G
718,20230205,OCI0765,420,2G
719,20230205,OCI0766,2763,2G
720,20230205,OCI0767,697,2G
721,20230205,OCI0768,1988,2G
722,20230205,OCI0769,353,2G
723,20230205,OCI0771,473,2G
724,20230205,OCI0772,1494,2G
725,20230205,OCI0773,840,2G
726,20230205,OCI0774,521,2G
727,20230205,OCI0775,479,2G
728,20230205,OCI0776,67,2G
729,20230205,OCI0778,1262,2G
730,20230205,OCI0779,113,2G
731,20230205,OCI0780,1204,2G
732,20230205,OCI0781,80,2G
733,20230205,OCI0782,123,2G
734,20230205,OCI0783,538,2G
735,20230205,OCI0784,3595,2G
736,20230205,OCI0785,20,2G
737,20230205,OCI0786,1068,2G
738,20230205,OCI0787,690,2G
739,20230205,OCI0788,225,2G
740,20230205,OCI0790,408,2G
741,20230205,OCI0791,1704,2G
742,20230205,OCI0792,2300,2G
743,20230205,OCI0793,261,2G
744,20230205,OCI0794,760,2G
745,20230205,OCI0795,877,2G
746,20230205,OCI0796,3459,2G
747,20230205,OCI0797,775,2G
748,20230205,OCI0798,940,2G
749,20230205,OCI0799,1403,2G
750,20230205,OCI0800,2187,2G
751,20230205,OCI0801,331,2G
752,20230205,OCI0802,1418,2G
753,20230205,OCI0803,1389,2G
754,20230205,OCI0804,1069,2G
755,20230205,OCI0805,426,2G
756,20230205,OCI0806,443,2G
757,20230205,OCI0807,267,2G
758,20230205,OCI0808,730,2G
759,20230205,OCI0809,619,2G
760,20230205,OCI0810,369,2G
761,20230205,OCI0811,391,2G
762,20230205,OCI0812,178,2G
763,20230205,OCI0813,725,2G
764,20230205,OCI0814,505,2G
765,20230205,OCI0815,634,2G
766,20230205,OCI0816,1093,2G
767,20230205,OCI0818,450,2G
768,20230205,OCI0819,482,2G
769,20230205,OCI0820,223,2G
770,20230205,OCI0821,5,2G
771,20230205,OCI0823,282,2G
772,20230205,OCI0824,1971,2G
773,20230205,OCI0825,994,2G
774,20230205,OCI0826,1192,2G
775,20230205,OCI0827,262,2G
776,20230205,OCI0828,960,2G
777,20230205,OCI0829,466,2G
778,20230205,OCI0830,591,2G
779,20230205,OCI0831,731,2G
780,20230205,OCI0832,630,2G
781,20230205,OCI0833,1377,2G
782,20230205,OCI0834,434,2G
783,20230205,OCI0835,332,2G
784,20230205,OCI0836,190,2G
785,20230205,OCI0837,1717,2G
786,20230205,OCI0838,311,2G
787,20230205,OCI0839,652,2G
788,20230205,OCI0840,1636,2G
789,20230205,OCI0841,1562,2G
790,20230205,OCI0842,66,2G
791,20230205,OCI0843,377,2G
792,20230205,OCI0844,403,2G
793,20230205,OCI0845,378,2G
794,20230205,OCI0846,0,2G
795,20230205,OCI0847,215,2G
796,20230205,OCI0848,332,2G
797,20230205,OCI0849,244,2G
798,20230205,OCI0850,529,2G
799,20230205,OCI0851,135,2G
800,20230205,OCI0852,3203,2G
801,20230205,OCI0854,1217,2G
802,20230205,OCI0855,747,2G
803,20230205,OCI0856,508,2G
804,20230205,OCI0857,1420,2G
805,20230205,OCI0858,243,2G
806,20230205,OCI0859,752,2G
