,date_jour,code_site,drop_after_tch_assign,techno
82,20230206,OCI0085,212,2G
83,20230206,OCI0086,232,2G
84,20230206,OCI0087,505,2G
85,20230206,OCI0088,425,2G
86,20230206,OCI0089,527,2G
87,20230206,OCI0090,113,2G
88,20230206,OCI0091,1033,2G
89,20230206,OCI0092,2508,2G
90,20230206,OCI0093,1629,2G
91,20230206,OCI0094,716,2G
92,20230206,OCI0095,242,2G
93,20230206,OCI0096,302,2G
94,20230206,OCI0097,1334,2G
95,20230206,OCI0098,701,2G
96,20230206,OCI0099,85,2G
97,20230206,OCI0100,496,2G
98,20230206,OCI0101,1455,2G
99,20230206,OCI0102,372,2G
100,20230206,OCI0104,740,2G
101,20230206,OCI0105,963,2G
102,20230206,OCI0106,346,2G
103,20230206,OCI0107,145,2G
104,20230206,OCI0108,592,2G
105,20230206,OCI0109,400,2G
106,20230206,OCI0110,180,2G
107,20230206,OCI0111,90,2G
108,20230206,OCI0112,2563,2G
109,20230206,OCI0113,685,2G
110,20230206,OCI0114,297,2G
111,20230206,OCI0115,258,2G
112,20230206,OCI0116,4483,2G
113,20230206,OCI0117,391,2G
114,20230206,OCI0118,1924,2G
115,20230206,OCI0119,1865,2G
116,20230206,OCI0121,35,2G
117,20230206,OCI0122,1349,2G
118,20230206,OCI0123,943,2G
119,20230206,OCI0124,92,2G
120,20230206,OCI0125,30,2G
121,20230206,OCI0127,963,2G
122,20230206,OCI0128,876,2G
123,20230206,OCI0129,1098,2G
124,20230206,OCI0130,201,2G
125,20230206,OCI0132,214,2G
126,20230206,OCI0134,476,2G
127,20230206,OCI0135,1038,2G
128,20230206,OCI0136,135,2G
129,20230206,OCI0137,544,2G
130,20230206,OCI0138,187,2G
131,20230206,OCI0139,1663,2G
132,20230206,OCI0141,182,2G
133,20230206,OCI0142,1276,2G
134,20230206,OCI0143,190,2G
135,20230206,OCI0144,592,2G
136,20230206,OCI0145,50,2G
137,20230206,OCI0146,370,2G
138,20230206,OCI0147,1136,2G
139,20230206,OCI0148,237,2G
140,20230206,OCI0149,676,2G
141,20230206,OCI0150,1161,2G
142,20230206,OCI0151,517,2G
143,20230206,OCI0152,1508,2G
144,20230206,OCI0153,1163,2G
145,20230206,OCI0154,290,2G
146,20230206,OCI0155,1743,2G
147,20230206,OCI0156,446,2G
148,20230206,OCI0157,150,2G
149,20230206,OCI0158,2211,2G
150,20230206,OCI0159,4240,2G
151,20230206,OCI0160,519,2G
152,20230206,OCI0161,306,2G
153,20230206,OCI0162,774,2G
154,20230206,OCI0163,2049,2G
155,20230206,OCI0164,543,2G
156,20230206,OCI0165,270,2G
157,20230206,OCI0166,497,2G
158,20230206,OCI0167,742,2G
159,20230206,OCI0168,792,2G
160,20230206,OCI0169,642,2G
161,20230206,OCI0172,770,2G
162,20230206,OCI0173,584,2G
163,20230206,OCI0174,1006,2G
164,20230206,OCI0175,1371,2G
165,20230206,OCI0176,731,2G
166,20230206,OCI0177,356,2G
167,20230206,OCI0178,365,2G
168,20230206,OCI0179,1211,2G
169,20230206,OCI0180,931,2G
170,20230206,OCI0181,2765,2G
171,20230206,OCI0182,576,2G
172,20230206,OCI0183,309,2G
173,20230206,OCI0184,185,2G
174,20230206,OCI0185,2132,2G
175,20230206,OCI0186,1730,2G
176,20230206,OCI0187,345,2G
177,20230206,OCI0188,266,2G
178,20230206,OCI0189,898,2G
179,20230206,OCI0190,611,2G
180,20230206,OCI0191,812,2G
181,20230206,OCI0192,617,2G
182,20230206,OCI0193,1344,2G
183,20230206,OCI0194,982,2G
184,20230206,OCI0195,325,2G
185,20230206,OCI0196,497,2G
186,20230206,OCI0197,1458,2G
187,20230206,OCI0198,479,2G
188,20230206,OCI0199,557,2G
189,20230206,OCI0200,375,2G
190,20230206,OCI0201,518,2G
191,20230206,OCI0202,62,2G
192,20230206,OCI0203,1582,2G
193,20230206,OCI0204,623,2G
194,20230206,OCI0205,224,2G
195,20230206,OCI0206,1093,2G
196,20230206,OCI0207,1785,2G
197,20230206,OCI0208,1059,2G
198,20230206,OCI0209,1535,2G
199,20230206,OCI0210,969,2G
200,20230206,OCI0211,379,2G
201,20230206,OCI0212,461,2G
202,20230206,OCI0213,1603,2G
203,20230206,OCI0214,474,2G
204,20230206,OCI0216,239,2G
205,20230206,OCI0219,4015,2G
206,20230206,OCI0220,556,2G
207,20230206,OCI0221,1489,2G
208,20230206,OCI0222,610,2G
209,20230206,OCI0223,130,2G
210,20230206,OCI0224,685,2G
211,20230206,OCI0225,940,2G
212,20230206,OCI0226,180,2G
213,20230206,OCI0227,3079,2G
214,20230206,OCI0228,596,2G
215,20230206,OCI0229,330,2G
216,20230206,OCI0230,350,2G
217,20230206,OCI0231,176,2G
218,20230206,OCI0232,1306,2G
219,20230206,OCI0233,1623,2G
220,20230206,OCI0234,2587,2G
221,20230206,OCI0235,176,2G
222,20230206,OCI0236,649,2G
223,20230206,OCI0237,250,2G
224,20230206,OCI0238,775,2G
225,20230206,OCI0239,1028,2G
226,20230206,OCI0240,875,2G
227,20230206,OCI0241,1141,2G
228,20230206,OCI0242,584,2G
229,20230206,OCI0243,254,2G
230,20230206,OCI0244,196,2G
231,20230206,OCI0245,218,2G
232,20230206,OCI0246,177,2G
233,20230206,OCI0247,2253,2G
234,20230206,OCI0248,1312,2G
235,20230206,OCI0249,583,2G
236,20230206,OCI0250,570,2G
237,20230206,OCI0251,945,2G
238,20230206,OCI0252,151,2G
239,20230206,OCI0253,417,2G
240,20230206,OCI0254,632,2G
241,20230206,OCI0255,595,2G
242,20230206,OCI0256,724,2G
243,20230206,OCI0257,1327,2G
244,20230206,OCI0258,297,2G
245,20230206,OCI0259,477,2G
246,20230206,OCI0260,454,2G
247,20230206,OCI0261,1692,2G
248,20230206,OCI0262,2748,2G
249,20230206,OCI0263,2222,2G
250,20230206,OCI0264,3495,2G
251,20230206,OCI0265,590,2G
252,20230206,OCI0266,3487,2G
253,20230206,OCI0267,2519,2G
254,20230206,OCI0268,3127,2G
255,20230206,OCI0269,2267,2G
256,20230206,OCI0270,1225,2G
257,20230206,OCI0271,295,2G
258,20230206,OCI0272,390,2G
259,20230206,OCI0273,380,2G
260,20230206,OCI0274,914,2G
261,20230206,OCI0275,397,2G
262,20230206,OCI0276,1785,2G
263,20230206,OCI0277,69,2G
264,20230206,OCI0278,5,2G
265,20230206,OCI0279,704,2G
266,20230206,OCI0280,644,2G
267,20230206,OCI0281,155,2G
268,20230206,OCI0282,113,2G
269,20230206,OCI0283,695,2G
270,20230206,OCI0284,958,2G
271,20230206,OCI0285,352,2G
272,20230206,OCI0286,230,2G
273,20230206,OCI0287,343,2G
274,20230206,OCI0288,1290,2G
275,20230206,OCI0291,487,2G
276,20230206,OCI0292,95,2G
277,20230206,OCI0293,7965,2G
278,20230206,OCI0294,658,2G
279,20230206,OCI0295,447,2G
280,20230206,OCI0297,209,2G
281,20230206,OCI0298,447,2G
282,20230206,OCI0299,979,2G
283,20230206,OCI0300,436,2G
284,20230206,OCI0301,700,2G
285,20230206,OCI0302,77,2G
286,20230206,OCI0303,449,2G
287,20230206,OCI0304,290,2G
288,20230206,OCI0305,477,2G
289,20230206,OCI0306,492,2G
290,20230206,OCI0307,415,2G
291,20230206,OCI0308,137,2G
292,20230206,OCI0309,803,2G
293,20230206,OCI0311,335,2G
294,20230206,OCI0312,167,2G
295,20230206,OCI0313,546,2G
296,20230206,OCI0314,133,2G
297,20230206,OCI0315,1771,2G
298,20230206,OCI0316,934,2G
299,20230206,OCI0317,998,2G
300,20230206,OCI0319,966,2G
301,20230206,OCI0320,1410,2G
302,20230206,OCI0321,295,2G
303,20230206,OCI0322,524,2G
304,20230206,OCI0323,3201,2G
305,20230206,OCI0324,606,2G
306,20230206,OCI0325,2079,2G
307,20230206,OCI0326,1346,2G
308,20230206,OCI0327,349,2G
309,20230206,OCI0328,1114,2G
310,20230206,OCI0329,1237,2G
311,20230206,OCI0330,576,2G
312,20230206,OCI0331,4565,2G
313,20230206,OCI0332,367,2G
314,20230206,OCI0333,2355,2G
315,20230206,OCI0334,2027,2G
316,20230206,OCI0335,1354,2G
317,20230206,OCI0336,1327,2G
318,20230206,OCI0337,451,2G
319,20230206,OCI0338,350,2G
320,20230206,OCI0339,367,2G
321,20230206,OCI0341,1280,2G
322,20230206,OCI0342,256,2G
323,20230206,OCI0343,360,2G
324,20230206,OCI0344,60,2G
325,20230206,OCI0345,2524,2G
326,20230206,OCI0347,546,2G
327,20230206,OCI0348,436,2G
328,20230206,OCI0349,578,2G
329,20230206,OCI0350,2611,2G
330,20230206,OCI0351,521,2G
331,20230206,OCI0352,210,2G
332,20230206,OCI0353,210,2G
333,20230206,OCI0354,1030,2G
334,20230206,OCI0355,839,2G
335,20230206,OCI0356,332,2G
336,20230206,OCI0357,2308,2G
337,20230206,OCI0358,245,2G
338,20230206,OCI0359,225,2G
339,20230206,OCI0360,630,2G
340,20230206,OCI0361,11123,2G
341,20230206,OCI0362,464,2G
342,20230206,OCI0363,1075,2G
343,20230206,OCI0364,637,2G
344,20230206,OCI0365,743,2G
345,20230206,OCI0366,267,2G
346,20230206,OCI0367,1585,2G
347,20230206,OCI0368,823,2G
348,20230206,OCI0369,645,2G
349,20230206,OCI0370,507,2G
350,20230206,OCI0371,138,2G
351,20230206,OCI0372,445,2G
352,20230206,OCI0373,522,2G
353,20230206,OCI0374,1129,2G
354,20230206,OCI0375,1601,2G
355,20230206,OCI0376,373,2G
356,20230206,OCI0377,2612,2G
357,20230206,OCI0378,3182,2G
358,20230206,OCI0379,519,2G
359,20230206,OCI0380,1484,2G
360,20230206,OCI0381,475,2G
361,20230206,OCI0382,449,2G
362,20230206,OCI0383,890,2G
363,20230206,OCI0384,3998,2G
364,20230206,OCI0385,159,2G
365,20230206,OCI0386,3380,2G
366,20230206,OCI0387,1016,2G
367,20230206,OCI0388,2086,2G
368,20230206,OCI0389,1957,2G
369,20230206,OCI0390,2163,2G
370,20230206,OCI0391,1130,2G
371,20230206,OCI0392,652,2G
372,20230206,OCI0393,7109,2G
373,20230206,OCI0394,140,2G
374,20230206,OCI0395,1386,2G
375,20230206,OCI0396,1211,2G
376,20230206,OCI0397,1134,2G
377,20230206,OCI0398,1617,2G
378,20230206,OCI0399,260,2G
379,20230206,OCI0400,280,2G
380,20230206,OCI0401,450,2G
381,20230206,OCI0402,560,2G
382,20230206,OCI0403,335,2G
383,20230206,OCI0404,4512,2G
384,20230206,OCI0405,311,2G
385,20230206,OCI0406,467,2G
386,20230206,OCI0407,475,2G
387,20230206,OCI0408,681,2G
388,20230206,OCI0409,182,2G
389,20230206,OCI0410,49,2G
390,20230206,OCI0411,155,2G
391,20230206,OCI0412,123,2G
392,20230206,OCI0413,194,2G
393,20230206,OCI0414,532,2G
394,20230206,OCI0415,759,2G
395,20230206,OCI0416,926,2G
396,20230206,OCI0417,632,2G
397,20230206,OCI0418,580,2G
398,20230206,OCI0419,482,2G
399,20230206,OCI0420,833,2G
400,20230206,OCI0421,1182,2G
401,20230206,OCI0422,438,2G
402,20230206,OCI0423,376,2G
403,20230206,OCI0424,849,2G
404,20230206,OCI0426,901,2G
405,20230206,OCI0427,160,2G
406,20230206,OCI0428,170,2G
407,20230206,OCI0429,2244,2G
408,20230206,OCI0430,338,2G
409,20230206,OCI0431,397,2G
410,20230206,OCI0432,288,2G
411,20230206,OCI0433,215,2G
412,20230206,OCI0434,375,2G
413,20230206,OCI0435,329,2G
414,20230206,OCI0436,0,2G
415,20230206,OCI0437,250,2G
416,20230206,OCI0438,459,2G
417,20230206,OCI0439,201,2G
418,20230206,OCI0440,120,2G
419,20230206,OCI0441,538,2G
420,20230206,OCI0442,315,2G
421,20230206,OCI0443,401,2G
422,20230206,OCI0444,638,2G
423,20230206,OCI0445,1271,2G
424,20230206,OCI0446,1780,2G
425,20230206,OCI0447,1213,2G
426,20230206,OCI0448,1505,2G
427,20230206,OCI0449,1272,2G
428,20230206,OCI0450,1434,2G
429,20230206,OCI0451,510,2G
430,20230206,OCI0452,496,2G
431,20230206,OCI0453,2337,2G
432,20230206,OCI0454,1090,2G
433,20230206,OCI0455,289,2G
434,20230206,OCI0456,794,2G
435,20230206,OCI0457,250,2G
436,20230206,OCI0458,275,2G
437,20230206,OCI0459,1322,2G
438,20230206,OCI0460,1068,2G
439,20230206,OCI0461,319,2G
440,20230206,OCI0463,2489,2G
441,20230206,OCI0464,508,2G
442,20230206,OCI0465,267,2G
443,20230206,OCI0466,185,2G
444,20230206,OCI0467,1131,2G
445,20230206,OCI0468,368,2G
446,20230206,OCI0469,2077,2G
447,20230206,OCI0470,194,2G
448,20230206,OCI0472,4827,2G
449,20230206,OCI0473,8730,2G
450,20230206,OCI0474,1226,2G
451,20230206,OCI0475,5272,2G
452,20230206,OCI0476,512,2G
453,20230206,OCI0477,922,2G
454,20230206,OCI0478,402,2G
455,20230206,OCI0479,3000,2G
456,20230206,OCI0480,2238,2G
457,20230206,OCI0481,976,2G
458,20230206,OCI0482,1332,2G
459,20230206,OCI0483,551,2G
460,20230206,OCI0484,875,2G
461,20230206,OCI0485,781,2G
462,20230206,OCI0486,1435,2G
463,20230206,OCI0487,466,2G
464,20230206,OCI0488,262,2G
465,20230206,OCI0489,222,2G
466,20230206,OCI0490,85,2G
467,20230206,OCI0491,677,2G
468,20230206,OCI0492,1121,2G
469,20230206,OCI0493,578,2G
470,20230206,OCI0494,1528,2G
471,20230206,OCI0495,99,2G
472,20230206,OCI0496,897,2G
473,20230206,OCI0497,222,2G
474,20230206,OCI0498,1330,2G
475,20230206,OCI0499,184,2G
476,20230206,OCI0500,244,2G
477,20230206,OCI0501,479,2G
478,20230206,OCI0502,700,2G
479,20230206,OCI0503,982,2G
480,20230206,OCI0504,1662,2G
481,20230206,OCI0505,585,2G
482,20230206,OCI0506,358,2G
483,20230206,OCI0507,244,2G
484,20230206,OCI0508,1944,2G
485,20230206,OCI0509,217,2G
486,20230206,OCI0510,3689,2G
487,20230206,OCI0511,634,2G
488,20230206,OCI0512,1588,2G
489,20230206,OCI0513,200,2G
490,20230206,OCI0514,200,2G
491,20230206,OCI0515,1002,2G
492,20230206,OCI0516,1300,2G
493,20230206,OCI0517,132,2G
494,20230206,OCI0518,1523,2G
495,20230206,OCI0519,751,2G
496,20230206,OCI0520,875,2G
497,20230206,OCI0521,809,2G
498,20230206,OCI0522,1888,2G
499,20230206,OCI0523,107,2G
500,20230206,OCI0524,1356,2G
501,20230206,OCI0525,1416,2G
502,20230206,OCI0526,417,2G
503,20230206,OCI0527,518,2G
504,20230206,OCI0528,1185,2G
505,20230206,OCI0529,5649,2G
506,20230206,OCI0530,2733,2G
507,20230206,OCI0531,1308,2G
508,20230206,OCI0532,330,2G
509,20230206,OCI0533,680,2G
510,20230206,OCI0534,449,2G
511,20230206,OCI0535,135,2G
512,20230206,OCI0536,1082,2G
513,20230206,OCI0537,248,2G
514,20230206,OCI0538,2221,2G
515,20230206,OCI0539,1515,2G
516,20230206,OCI0540,202,2G
517,20230206,OCI0541,417,2G
518,20230206,OCI0542,62,2G
519,20230206,OCI0544,297,2G
520,20230206,OCI0545,282,2G
521,20230206,OCI0546,311,2G
522,20230206,OCI0547,786,2G
523,20230206,OCI0548,257,2G
524,20230206,OCI0549,443,2G
525,20230206,OCI0550,457,2G
526,20230206,OCI0551,614,2G
527,20230206,OCI0552,207,2G
528,20230206,OCI0553,1498,2G
529,20230206,OCI0554,795,2G
530,20230206,OCI0555,1888,2G
531,20230206,OCI0556,1347,2G
532,20230206,OCI0557,0,2G
533,20230206,OCI0559,1751,2G
534,20230206,OCI0560,714,2G
535,20230206,OCI0561,972,2G
536,20230206,OCI0562,174,2G
537,20230206,OCI0563,278,2G
538,20230206,OCI0564,333,2G
539,20230206,OCI0565,2145,2G
540,20230206,OCI0566,160,2G
541,20230206,OCI0567,480,2G
542,20230206,OCI0568,919,2G
543,20230206,OCI0569,186,2G
544,20230206,OCI0570,248,2G
545,20230206,OCI0572,523,2G
546,20230206,OCI0573,110,2G
547,20230206,OCI0574,364,2G
548,20230206,OCI0575,606,2G
549,20230206,OCI0576,301,2G
550,20230206,OCI0577,1718,2G
551,20230206,OCI0578,1139,2G
552,20230206,OCI0579,110,2G
553,20230206,OCI0580,168,2G
554,20230206,OCI0581,623,2G
555,20230206,OCI0582,224,2G
556,20230206,OCI0583,415,2G
557,20230206,OCI0584,1311,2G
558,20230206,OCI0585,810,2G
559,20230206,OCI0586,205,2G
560,20230206,OCI0588,2064,2G
561,20230206,OCI0589,426,2G
562,20230206,OCI0590,630,2G
563,20230206,OCI0591,268,2G
564,20230206,OCI0592,962,2G
565,20230206,OCI0593,317,2G
566,20230206,OCI0594,975,2G
567,20230206,OCI0595,554,2G
568,20230206,OCI0596,208,2G
569,20230206,OCI0598,840,2G
570,20230206,OCI0599,599,2G
571,20230206,OCI0601,926,2G
572,20230206,OCI0602,257,2G
573,20230206,OCI0603,155,2G
574,20230206,OCI0605,2313,2G
575,20230206,OCI0606,1431,2G
576,20230206,OCI0607,1617,2G
577,20230206,OCI0608,455,2G
578,20230206,OCI0609,493,2G
579,20230206,OCI0610,2727,2G
580,20230206,OCI0611,235,2G
581,20230206,OCI0612,239,2G
582,20230206,OCI0613,409,2G
583,20230206,OCI0614,430,2G
584,20230206,OCI0615,343,2G
585,20230206,OCI0616,1042,2G
586,20230206,OCI0617,434,2G
587,20230206,OCI0618,1811,2G
588,20230206,OCI0619,1183,2G
589,20230206,OCI0620,1797,2G
590,20230206,OCI0621,1058,2G
591,20230206,OCI0622,1053,2G
592,20230206,OCI0623,2366,2G
593,20230206,OCI0624,499,2G
594,20230206,OCI0625,15,2G
595,20230206,OCI0626,4248,2G
596,20230206,OCI0627,2306,2G
597,20230206,OCI0628,615,2G
598,20230206,OCI0629,2051,2G
599,20230206,OCI0630,793,2G
600,20230206,OCI0631,597,2G
601,20230206,OCI0632,732,2G
602,20230206,OCI0633,1189,2G
603,20230206,OCI0634,1421,2G
604,20230206,OCI0635,926,2G
605,20230206,OCI0636,1658,2G
606,20230206,OCI0637,1198,2G
607,20230206,OCI0639,749,2G
608,20230206,OCI0641,1495,2G
609,20230206,OCI0642,249,2G
610,20230206,OCI0643,328,2G
611,20230206,OCI0644,67,2G
612,20230206,OCI0645,1277,2G
613,20230206,OCI0646,402,2G
614,20230206,OCI0647,20,2G
615,20230206,OCI0648,1097,2G
616,20230206,OCI0649,838,2G
617,20230206,OCI0651,262,2G
618,20230206,OCI0652,409,2G
619,20230206,OCI0653,649,2G
620,20230206,OCI0654,706,2G
621,20230206,OCI0655,757,2G
622,20230206,OCI0656,501,2G
623,20230206,OCI0657,249,2G
624,20230206,OCI0658,608,2G
625,20230206,OCI0659,390,2G
626,20230206,OCI0660,395,2G
627,20230206,OCI0661,362,2G
628,20230206,OCI0662,1835,2G
629,20230206,OCI0663,819,2G
630,20230206,OCI0664,602,2G
631,20230206,OCI0665,365,2G
632,20230206,OCI0666,985,2G
633,20230206,OCI0667,10463,2G
634,20230206,OCI0668,1405,2G
635,20230206,OCI0669,445,2G
636,20230206,OCI0670,661,2G
637,20230206,OCI0671,867,2G
638,20230206,OCI0672,848,2G
639,20230206,OCI0673,1678,2G
640,20230206,OCI0674,1783,2G
641,20230206,OCI0675,461,2G
642,20230206,OCI0676,1153,2G
643,20230206,OCI0677,2395,2G
644,20230206,OCI0678,324,2G
645,20230206,OCI0679,4142,2G
646,20230206,OCI0680,753,2G
647,20230206,OCI0681,365,2G
648,20230206,OCI0682,305,2G
649,20230206,OCI0683,3704,2G
650,20230206,OCI0684,320,2G
651,20230206,OCI0685,1241,2G
652,20230206,OCI0686,277,2G
653,20230206,OCI0687,1000,2G
654,20230206,OCI0688,506,2G
655,20230206,OCI0689,583,2G
656,20230206,OCI0690,103,2G
657,20230206,OCI0691,1004,2G
658,20230206,OCI0692,446,2G
659,20230206,OCI0693,175,2G
660,20230206,OCI0694,1306,2G
661,20230206,OCI0695,358,2G
662,20230206,OCI0697,1217,2G
663,20230206,OCI0698,452,2G
664,20230206,OCI0699,406,2G
665,20230206,OCI0700,794,2G
666,20230206,OCI0701,65,2G
667,20230206,OCI0702,924,2G
668,20230206,OCI0703,557,2G
669,20230206,OCI0704,85,2G
670,20230206,OCI0705,811,2G
671,20230206,OCI0706,474,2G
672,20230206,OCI0707,927,2G
673,20230206,OCI0708,40,2G
674,20230206,OCI0709,210,2G
675,20230206,OCI0711,1149,2G
676,20230206,OCI0712,1486,2G
677,20230206,OCI0713,1170,2G
678,20230206,OCI0715,2494,2G
679,20230206,OCI0716,1092,2G
680,20230206,OCI0717,715,2G
681,20230206,OCI0718,380,2G
682,20230206,OCI0719,2059,2G
683,20230206,OCI0720,1041,2G
684,20230206,OCI0721,219,2G
685,20230206,OCI0722,403,2G
686,20230206,OCI0723,878,2G
687,20230206,OCI0724,344,2G
688,20230206,OCI0725,60,2G
689,20230206,OCI0726,268,2G
690,20230206,OCI0727,573,2G
691,20230206,OCI0728,527,2G
692,20230206,OCI0729,472,2G
693,20230206,OCI0730,210,2G
694,20230206,OCI0731,0,2G
695,20230206,OCI0732,25,2G
696,20230206,OCI0734,82,2G
697,20230206,OCI0736,0,2G
698,20230206,OCI0737,0,2G
699,20230206,OCI0740,0,2G
700,20230206,OCI0741,0,2G
701,20230206,OCI0742,5,2G
702,20230206,OCI0744,5,2G
703,20230206,OCI0746,25,2G
704,20230206,OCI0750,295,2G
705,20230206,OCI0751,716,2G
706,20230206,OCI0752,264,2G
707,20230206,OCI0753,1213,2G
708,20230206,OCI0754,717,2G
709,20230206,OCI0755,839,2G
710,20230206,OCI0756,670,2G
711,20230206,OCI0757,460,2G
712,20230206,OCI0759,1078,2G
713,20230206,OCI0760,285,2G
714,20230206,OCI0761,2755,2G
715,20230206,OCI0762,235,2G
716,20230206,OCI0763,7919,2G
717,20230206,OCI0764,6441,2G
718,20230206,OCI0765,268,2G
719,20230206,OCI0766,3417,2G
720,20230206,OCI0767,532,2G
721,20230206,OCI0768,1863,2G
722,20230206,OCI0769,429,2G
723,20230206,OCI0771,375,2G
724,20230206,OCI0772,864,2G
725,20230206,OCI0773,807,2G
726,20230206,OCI0774,441,2G
727,20230206,OCI0775,422,2G
728,20230206,OCI0776,115,2G
729,20230206,OCI0778,976,2G
730,20230206,OCI0779,138,2G
731,20230206,OCI0780,1738,2G
732,20230206,OCI0781,598,2G
733,20230206,OCI0782,95,2G
734,20230206,OCI0783,636,2G
735,20230206,OCI0784,3810,2G
736,20230206,OCI0785,10,2G
737,20230206,OCI0786,1021,2G
738,20230206,OCI0787,866,2G
739,20230206,OCI0788,112,2G
740,20230206,OCI0790,446,2G
741,20230206,OCI0791,1587,2G
742,20230206,OCI0792,2143,2G
743,20230206,OCI0793,332,2G
744,20230206,OCI0794,818,2G
745,20230206,OCI0795,651,2G
746,20230206,OCI0796,3375,2G
747,20230206,OCI0797,795,2G
748,20230206,OCI0798,1129,2G
749,20230206,OCI0799,1484,2G
750,20230206,OCI0800,2038,2G
751,20230206,OCI0801,386,2G
752,20230206,OCI0802,1271,2G
753,20230206,OCI0803,1273,2G
754,20230206,OCI0804,1026,2G
755,20230206,OCI0805,610,2G
756,20230206,OCI0806,458,2G
757,20230206,OCI0807,176,2G
758,20230206,OCI0808,642,2G
759,20230206,OCI0809,888,2G
760,20230206,OCI0810,461,2G
761,20230206,OCI0811,519,2G
762,20230206,OCI0812,171,2G
763,20230206,OCI0813,794,2G
764,20230206,OCI0814,530,2G
765,20230206,OCI0815,630,2G
766,20230206,OCI0816,1055,2G
767,20230206,OCI0818,380,2G
768,20230206,OCI0819,558,2G
769,20230206,OCI0820,290,2G
770,20230206,OCI0821,0,2G
771,20230206,OCI0823,290,2G
772,20230206,OCI0824,1820,2G
773,20230206,OCI0825,861,2G
774,20230206,OCI0826,1084,2G
775,20230206,OCI0827,237,2G
776,20230206,OCI0828,835,2G
777,20230206,OCI0829,419,2G
778,20230206,OCI0830,639,2G
779,20230206,OCI0831,877,2G
780,20230206,OCI0832,632,2G
781,20230206,OCI0833,1279,2G
782,20230206,OCI0834,508,2G
783,20230206,OCI0835,296,2G
784,20230206,OCI0836,186,2G
785,20230206,OCI0837,1624,2G
786,20230206,OCI0838,227,2G
787,20230206,OCI0839,917,2G
788,20230206,OCI0840,1474,2G
789,20230206,OCI0841,1923,2G
790,20230206,OCI0842,162,2G
791,20230206,OCI0843,443,2G
792,20230206,OCI0844,549,2G
793,20230206,OCI0845,429,2G
794,20230206,OCI0846,0,2G
795,20230206,OCI0847,131,2G
796,20230206,OCI0848,266,2G
797,20230206,OCI0849,400,2G
798,20230206,OCI0850,524,2G
799,20230206,OCI0851,203,2G
800,20230206,OCI0852,3212,2G
801,20230206,OCI0854,1485,2G
802,20230206,OCI0855,555,2G
803,20230206,OCI0856,246,2G
804,20230206,OCI0857,1662,2G
805,20230206,OCI0858,436,2G
