,date_jour,code_site,drop_after_tch_assign,techno
225,20230226,OCI0239,1019,2G
226,20230226,OCI0240,683,2G
227,20230226,OCI0241,1106,2G
228,20230226,OCI0242,199,2G
229,20230226,OCI0243,275,2G
230,20230226,OCI0244,195,2G
231,20230226,OCI0245,5,2G
232,20230226,OCI0246,220,2G
233,20230226,OCI0247,1864,2G
234,20230226,OCI0248,1483,2G
235,20230226,OCI0249,725,2G
236,20230226,OCI0250,437,2G
237,20230226,OCI0251,618,2G
238,20230226,OCI0252,141,2G
239,20230226,OCI0253,279,2G
240,20230226,OCI0254,556,2G
241,20230226,OCI0255,775,2G
242,20230226,OCI0256,669,2G
243,20230226,OCI0257,1752,2G
244,20230226,OCI0258,479,2G
245,20230226,OCI0259,396,2G
246,20230226,OCI0260,444,2G
247,20230226,OCI0261,1232,2G
248,20230226,OCI0262,2572,2G
249,20230226,OCI0263,2764,2G
250,20230226,OCI0264,3724,2G
251,20230226,OCI0265,705,2G
252,20230226,OCI0266,3457,2G
253,20230226,OCI0267,2319,2G
254,20230226,OCI0268,2870,2G
255,20230226,OCI0269,2205,2G
256,20230226,OCI0270,1066,2G
257,20230226,OCI0271,409,2G
258,20230226,OCI0272,419,2G
259,20230226,OCI0273,659,2G
260,20230226,OCI0274,947,2G
261,20230226,OCI0275,168,2G
262,20230226,OCI0276,1820,2G
263,20230226,OCI0277,33,2G
264,20230226,OCI0278,5,2G
265,20230226,OCI0279,269,2G
266,20230226,OCI0280,457,2G
267,20230226,OCI0281,25,2G
268,20230226,OCI0282,110,2G
269,20230226,OCI0283,305,2G
270,20230226,OCI0284,1061,2G
271,20230226,OCI0285,458,2G
272,20230226,OCI0286,174,2G
273,20230226,OCI0287,166,2G
274,20230226,OCI0288,1141,2G
275,20230226,OCI0291,459,2G
276,20230226,OCI0292,18,2G
277,20230226,OCI0293,7734,2G
278,20230226,OCI0294,464,2G
279,20230226,OCI0295,363,2G
280,20230226,OCI0297,264,2G
281,20230226,OCI0298,243,2G
282,20230226,OCI0299,791,2G
283,20230226,OCI0300,288,2G
284,20230226,OCI0301,372,2G
285,20230226,OCI0302,182,2G
286,20230226,OCI0303,384,2G
287,20230226,OCI0304,257,2G
288,20230226,OCI0305,698,2G
289,20230226,OCI0306,529,2G
290,20230226,OCI0307,93,2G
291,20230226,OCI0308,57,2G
292,20230226,OCI0309,763,2G
293,20230226,OCI0311,198,2G
294,20230226,OCI0312,80,2G
295,20230226,OCI0313,417,2G
296,20230226,OCI0314,164,2G
297,20230226,OCI0315,1285,2G
298,20230226,OCI0316,551,2G
299,20230226,OCI0317,989,2G
300,20230226,OCI0319,1059,2G
301,20230226,OCI0320,1074,2G
302,20230226,OCI0321,257,2G
303,20230226,OCI0322,464,2G
304,20230226,OCI0323,1874,2G
305,20230226,OCI0324,481,2G
306,20230226,OCI0325,1942,2G
307,20230226,OCI0326,960,2G
308,20230226,OCI0327,271,2G
309,20230226,OCI0328,864,2G
310,20230226,OCI0329,1268,2G
311,20230226,OCI0330,473,2G
312,20230226,OCI0331,4039,2G
313,20230226,OCI0332,407,2G
314,20230226,OCI0333,2114,2G
315,20230226,OCI0334,1984,2G
316,20230226,OCI0335,1578,2G
317,20230226,OCI0336,1522,2G
318,20230226,OCI0337,622,2G
319,20230226,OCI0338,392,2G
320,20230226,OCI0339,444,2G
321,20230226,OCI0341,1349,2G
322,20230226,OCI0342,165,2G
323,20230226,OCI0343,305,2G
324,20230226,OCI0344,5,2G
325,20230226,OCI0345,2809,2G
326,20230226,OCI0347,578,2G
327,20230226,OCI0348,491,2G
328,20230226,OCI0349,537,2G
329,20230226,OCI0350,1795,2G
330,20230226,OCI0351,616,2G
331,20230226,OCI0352,228,2G
332,20230226,OCI0353,267,2G
333,20230226,OCI0354,874,2G
334,20230226,OCI0355,913,2G
335,20230226,OCI0356,200,2G
336,20230226,OCI0357,2456,2G
337,20230226,OCI0358,117,2G
338,20230226,OCI0359,295,2G
339,20230226,OCI0360,502,2G
340,20230226,OCI0361,4890,2G
341,20230226,OCI0362,591,2G
342,20230226,OCI0363,1177,2G
343,20230226,OCI0364,637,2G
344,20230226,OCI0365,634,2G
345,20230226,OCI0366,167,2G
346,20230226,OCI0367,1368,2G
347,20230226,OCI0368,574,2G
348,20230226,OCI0369,747,2G
349,20230226,OCI0370,334,2G
350,20230226,OCI0371,139,2G
351,20230226,OCI0372,479,2G
352,20230226,OCI0373,336,2G
353,20230226,OCI0374,1053,2G
354,20230226,OCI0375,1745,2G
355,20230226,OCI0376,406,2G
356,20230226,OCI0377,2602,2G
357,20230226,OCI0378,2735,2G
358,20230226,OCI0379,693,2G
359,20230226,OCI0380,1382,2G
360,20230226,OCI0381,214,2G
361,20230226,OCI0382,445,2G
362,20230226,OCI0383,758,2G
363,20230226,OCI0384,3731,2G
364,20230226,OCI0385,84,2G
365,20230226,OCI0386,2484,2G
366,20230226,OCI0387,1012,2G
367,20230226,OCI0388,2038,2G
368,20230226,OCI0389,2071,2G
369,20230226,OCI0390,2152,2G
370,20230226,OCI0391,878,2G
371,20230226,OCI0392,986,2G
372,20230226,OCI0393,6674,2G
373,20230226,OCI0394,132,2G
374,20230226,OCI0395,1349,2G
375,20230226,OCI0396,1161,2G
376,20230226,OCI0397,937,2G
377,20230226,OCI0398,1302,2G
378,20230226,OCI0399,280,2G
379,20230226,OCI0400,376,2G
380,20230226,OCI0401,360,2G
381,20230226,OCI0402,649,2G
382,20230226,OCI0403,320,2G
383,20230226,OCI0404,5271,2G
384,20230226,OCI0405,435,2G
385,20230226,OCI0406,556,2G
386,20230226,OCI0407,454,2G
387,20230226,OCI0408,695,2G
388,20230226,OCI0409,83,2G
389,20230226,OCI0410,40,2G
390,20230226,OCI0411,100,2G
391,20230226,OCI0412,50,2G
392,20230226,OCI0413,180,2G
393,20230226,OCI0414,1539,2G
394,20230226,OCI0415,848,2G
395,20230226,OCI0416,666,2G
396,20230226,OCI0417,789,2G
397,20230226,OCI0418,122,2G
398,20230226,OCI0419,572,2G
399,20230226,OCI0420,1072,2G
400,20230226,OCI0421,1073,2G
401,20230226,OCI0422,398,2G
402,20230226,OCI0423,392,2G
403,20230226,OCI0424,854,2G
404,20230226,OCI0426,849,2G
405,20230226,OCI0427,227,2G
406,20230226,OCI0428,226,2G
407,20230226,OCI0429,2745,2G
408,20230226,OCI0430,445,2G
409,20230226,OCI0431,299,2G
410,20230226,OCI0432,450,2G
411,20230226,OCI0433,147,2G
412,20230226,OCI0434,310,2G
413,20230226,OCI0435,345,2G
414,20230226,OCI0436,0,2G
415,20230226,OCI0437,60,2G
416,20230226,OCI0438,339,2G
417,20230226,OCI0439,162,2G
418,20230226,OCI0440,187,2G
419,20230226,OCI0441,612,2G
420,20230226,OCI0442,85,2G
421,20230226,OCI0443,495,2G
422,20230226,OCI0444,838,2G
423,20230226,OCI0445,1697,2G
424,20230226,OCI0446,1654,2G
425,20230226,OCI0447,1296,2G
426,20230226,OCI0448,1738,2G
427,20230226,OCI0449,1557,2G
428,20230226,OCI0450,1564,2G
429,20230226,OCI0451,280,2G
430,20230226,OCI0452,372,2G
431,20230226,OCI0453,2474,2G
432,20230226,OCI0454,1006,2G
433,20230226,OCI0455,147,2G
434,20230226,OCI0456,870,2G
435,20230226,OCI0457,160,2G
436,20230226,OCI0458,242,2G
437,20230226,OCI0459,1182,2G
438,20230226,OCI0460,900,2G
439,20230226,OCI0461,388,2G
440,20230226,OCI0463,2784,2G
441,20230226,OCI0464,849,2G
442,20230226,OCI0465,205,2G
443,20230226,OCI0466,135,2G
444,20230226,OCI0467,903,2G
445,20230226,OCI0468,290,2G
446,20230226,OCI0469,2333,2G
447,20230226,OCI0470,177,2G
448,20230226,OCI0472,4698,2G
449,20230226,OCI0473,2354,2G
450,20230226,OCI0474,1160,2G
451,20230226,OCI0475,5067,2G
452,20230226,OCI0476,335,2G
453,20230226,OCI0477,1087,2G
454,20230226,OCI0478,205,2G
455,20230226,OCI0479,2533,2G
456,20230226,OCI0480,2414,2G
457,20230226,OCI0481,887,2G
458,20230226,OCI0482,1049,2G
459,20230226,OCI0483,477,2G
460,20230226,OCI0484,674,2G
461,20230226,OCI0485,710,2G
462,20230226,OCI0486,1429,2G
463,20230226,OCI0487,597,2G
464,20230226,OCI0488,275,2G
465,20230226,OCI0489,136,2G
466,20230226,OCI0490,45,2G
467,20230226,OCI0491,764,2G
468,20230226,OCI0492,1076,2G
469,20230226,OCI0493,763,2G
470,20230226,OCI0494,1681,2G
471,20230226,OCI0495,95,2G
472,20230226,OCI0496,931,2G
473,20230226,OCI0497,237,2G
474,20230226,OCI0498,1386,2G
475,20230226,OCI0499,305,2G
476,20230226,OCI0500,221,2G
477,20230226,OCI0501,545,2G
478,20230226,OCI0502,706,2G
479,20230226,OCI0503,1257,2G
480,20230226,OCI0504,2017,2G
481,20230226,OCI0505,637,2G
482,20230226,OCI0506,232,2G
483,20230226,OCI0507,223,2G
484,20230226,OCI0508,1724,2G
485,20230226,OCI0509,130,2G
486,20230226,OCI0510,3997,2G
487,20230226,OCI0511,549,2G
488,20230226,OCI0512,1535,2G
489,20230226,OCI0513,120,2G
490,20230226,OCI0514,228,2G
491,20230226,OCI0515,1058,2G
492,20230226,OCI0516,1400,2G
493,20230226,OCI0517,184,2G
494,20230226,OCI0518,1363,2G
495,20230226,OCI0519,828,2G
496,20230226,OCI0520,1053,2G
497,20230226,OCI0521,530,2G
498,20230226,OCI0522,1553,2G
499,20230226,OCI0523,110,2G
500,20230226,OCI0524,1198,2G
501,20230226,OCI0525,1426,2G
502,20230226,OCI0526,125,2G
503,20230226,OCI0527,438,2G
504,20230226,OCI0528,1258,2G
505,20230226,OCI0529,3465,2G
506,20230226,OCI0530,2367,2G
507,20230226,OCI0531,1114,2G
508,20230226,OCI0532,594,2G
509,20230226,OCI0533,347,2G
510,20230226,OCI0534,279,2G
511,20230226,OCI0535,99,2G
512,20230226,OCI0536,933,2G
513,20230226,OCI0537,174,2G
514,20230226,OCI0538,1811,2G
515,20230226,OCI0539,1194,2G
516,20230226,OCI0540,157,2G
517,20230226,OCI0541,361,2G
518,20230226,OCI0542,20,2G
519,20230226,OCI0544,201,2G
520,20230226,OCI0545,189,2G
521,20230226,OCI0546,114,2G
522,20230226,OCI0547,872,2G
523,20230226,OCI0548,187,2G
524,20230226,OCI0549,135,2G
525,20230226,OCI0550,297,2G
526,20230226,OCI0551,777,2G
527,20230226,OCI0552,207,2G
528,20230226,OCI0553,1393,2G
529,20230226,OCI0554,905,2G
530,20230226,OCI0555,1222,2G
531,20230226,OCI0556,1329,2G
532,20230226,OCI0557,0,2G
533,20230226,OCI0559,1650,2G
534,20230226,OCI0560,672,2G
535,20230226,OCI0561,916,2G
536,20230226,OCI0562,49,2G
537,20230226,OCI0563,189,2G
538,20230226,OCI0564,249,2G
539,20230226,OCI0565,2359,2G
540,20230226,OCI0566,245,2G
541,20230226,OCI0567,561,2G
542,20230226,OCI0568,613,2G
543,20230226,OCI0569,127,2G
544,20230226,OCI0570,150,2G
545,20230226,OCI0572,463,2G
546,20230226,OCI0573,105,2G
547,20230226,OCI0574,231,2G
548,20230226,OCI0575,579,2G
549,20230226,OCI0576,294,2G
550,20230226,OCI0577,1421,2G
551,20230226,OCI0578,1183,2G
552,20230226,OCI0579,80,2G
553,20230226,OCI0580,124,2G
554,20230226,OCI0581,668,2G
555,20230226,OCI0582,277,2G
556,20230226,OCI0583,442,2G
557,20230226,OCI0584,1224,2G
558,20230226,OCI0585,519,2G
559,20230226,OCI0586,285,2G
560,20230226,OCI0588,1848,2G
561,20230226,OCI0589,297,2G
562,20230226,OCI0590,529,2G
563,20230226,OCI0591,125,2G
564,20230226,OCI0592,835,2G
565,20230226,OCI0593,290,2G
566,20230226,OCI0594,1124,2G
567,20230226,OCI0595,562,2G
568,20230226,OCI0596,437,2G
569,20230226,OCI0598,774,2G
570,20230226,OCI0599,556,2G
571,20230226,OCI0601,1069,2G
572,20230226,OCI0602,312,2G
573,20230226,OCI0603,245,2G
574,20230226,OCI0605,2325,2G
575,20230226,OCI0606,1348,2G
576,20230226,OCI0607,1897,2G
577,20230226,OCI0608,515,2G
578,20230226,OCI0609,444,2G
579,20230226,OCI0610,4124,2G
580,20230226,OCI0611,135,2G
581,20230226,OCI0612,197,2G
582,20230226,OCI0613,479,2G
583,20230226,OCI0614,371,2G
584,20230226,OCI0615,281,2G
585,20230226,OCI0616,1115,2G
586,20230226,OCI0617,435,2G
587,20230226,OCI0618,1546,2G
588,20230226,OCI0619,1244,2G
589,20230226,OCI0620,1871,2G
590,20230226,OCI0621,1080,2G
591,20230226,OCI0622,1005,2G
592,20230226,OCI0623,2322,2G
593,20230226,OCI0624,594,2G
594,20230226,OCI0625,65,2G
595,20230226,OCI0626,4011,2G
596,20230226,OCI0627,1793,2G
597,20230226,OCI0628,479,2G
598,20230226,OCI0629,2361,2G
599,20230226,OCI0630,679,2G
600,20230226,OCI0631,768,2G
601,20230226,OCI0632,723,2G
602,20230226,OCI0633,1104,2G
603,20230226,OCI0634,1293,2G
604,20230226,OCI0635,960,2G
605,20230226,OCI0636,1315,2G
606,20230226,OCI0637,1214,2G
607,20230226,OCI0639,554,2G
608,20230226,OCI0641,1391,2G
609,20230226,OCI0642,223,2G
610,20230226,OCI0643,463,2G
611,20230226,OCI0644,70,2G
612,20230226,OCI0645,1114,2G
613,20230226,OCI0646,304,2G
614,20230226,OCI0647,15,2G
615,20230226,OCI0648,879,2G
616,20230226,OCI0649,690,2G
617,20230226,OCI0651,227,2G
618,20230226,OCI0652,487,2G
619,20230226,OCI0653,815,2G
620,20230226,OCI0654,825,2G
621,20230226,OCI0655,634,2G
622,20230226,OCI0656,500,2G
623,20230226,OCI0657,191,2G
624,20230226,OCI0658,522,2G
625,20230226,OCI0659,134,2G
626,20230226,OCI0660,453,2G
627,20230226,OCI0661,127,2G
628,20230226,OCI0662,1145,2G
629,20230226,OCI0663,957,2G
630,20230226,OCI0664,598,2G
631,20230226,OCI0665,254,2G
632,20230226,OCI0666,1075,2G
633,20230226,OCI0667,10054,2G
634,20230226,OCI0668,1244,2G
635,20230226,OCI0669,303,2G
636,20230226,OCI0670,329,2G
637,20230226,OCI0671,811,2G
638,20230226,OCI0672,827,2G
639,20230226,OCI0673,1599,2G
640,20230226,OCI0674,1782,2G
641,20230226,OCI0675,469,2G
642,20230226,OCI0676,1379,2G
643,20230226,OCI0677,2354,2G
644,20230226,OCI0678,286,2G
645,20230226,OCI0679,4581,2G
646,20230226,OCI0680,479,2G
647,20230226,OCI0681,115,2G
648,20230226,OCI0682,240,2G
649,20230226,OCI0683,2966,2G
650,20230226,OCI0684,147,2G
651,20230226,OCI0685,1517,2G
652,20230226,OCI0686,256,2G
653,20230226,OCI0687,1299,2G
654,20230226,OCI0688,514,2G
655,20230226,OCI0689,323,2G
656,20230226,OCI0690,72,2G
657,20230226,OCI0691,704,2G
658,20230226,OCI0692,439,2G
659,20230226,OCI0693,130,2G
660,20230226,OCI0694,1341,2G
661,20230226,OCI0695,345,2G
662,20230226,OCI0697,773,2G
663,20230226,OCI0698,338,2G
664,20230226,OCI0699,526,2G
665,20230226,OCI0700,1031,2G
666,20230226,OCI0701,61,2G
667,20230226,OCI0702,995,2G
668,20230226,OCI0703,468,2G
669,20230226,OCI0704,65,2G
670,20230226,OCI0705,728,2G
671,20230226,OCI0706,659,2G
672,20230226,OCI0707,792,2G
673,20230226,OCI0708,35,2G
674,20230226,OCI0709,270,2G
675,20230226,OCI0711,1217,2G
676,20230226,OCI0712,1346,2G
677,20230226,OCI0713,1179,2G
678,20230226,OCI0715,2734,2G
679,20230226,OCI0716,1027,2G
680,20230226,OCI0717,556,2G
681,20230226,OCI0718,248,2G
682,20230226,OCI0719,1974,2G
683,20230226,OCI0720,667,2G
684,20230226,OCI0721,230,2G
685,20230226,OCI0722,518,2G
686,20230226,OCI0723,821,2G
687,20230226,OCI0724,337,2G
688,20230226,OCI0725,12,2G
689,20230226,OCI0726,101,2G
690,20230226,OCI0727,430,2G
691,20230226,OCI0728,466,2G
692,20230226,OCI0729,487,2G
693,20230226,OCI0730,222,2G
694,20230226,OCI0731,0,2G
695,20230226,OCI0732,5,2G
696,20230226,OCI0734,45,2G
697,20230226,OCI0736,0,2G
698,20230226,OCI0737,0,2G
699,20230226,OCI0740,0,2G
700,20230226,OCI0741,0,2G
701,20230226,OCI0742,5,2G
702,20230226,OCI0744,0,2G
703,20230226,OCI0746,0,2G
704,20230226,OCI0750,170,2G
705,20230226,OCI0751,854,2G
706,20230226,OCI0752,273,2G
707,20230226,OCI0753,993,2G
708,20230226,OCI0754,255,2G
709,20230226,OCI0755,1098,2G
710,20230226,OCI0756,690,2G
711,20230226,OCI0757,290,2G
712,20230226,OCI0759,1037,2G
713,20230226,OCI0760,162,2G
714,20230226,OCI0761,2508,2G
715,20230226,OCI0762,273,2G
716,20230226,OCI0763,7885,2G
717,20230226,OCI0764,5988,2G
718,20230226,OCI0765,230,2G
719,20230226,OCI0766,2825,2G
720,20230226,OCI0767,668,2G
721,20230226,OCI0768,1686,2G
722,20230226,OCI0769,533,2G
723,20230226,OCI0771,394,2G
724,20230226,OCI0772,890,2G
725,20230226,OCI0773,792,2G
726,20230226,OCI0774,415,2G
727,20230226,OCI0775,494,2G
728,20230226,OCI0776,18,2G
729,20230226,OCI0778,1120,2G
730,20230226,OCI0779,147,2G
731,20230226,OCI0780,1081,2G
732,20230226,OCI0781,1211,2G
733,20230226,OCI0782,79,2G
734,20230226,OCI0783,499,2G
735,20230226,OCI0784,3962,2G
736,20230226,OCI0785,25,2G
737,20230226,OCI0786,566,2G
738,20230226,OCI0787,926,2G
739,20230226,OCI0788,187,2G
740,20230226,OCI0790,461,2G
741,20230226,OCI0791,1763,2G
742,20230226,OCI0792,2013,2G
743,20230226,OCI0793,457,2G
744,20230226,OCI0794,785,2G
745,20230226,OCI0795,543,2G
746,20230226,OCI0796,3824,2G
747,20230226,OCI0797,674,2G
748,20230226,OCI0798,940,2G
749,20230226,OCI0799,2416,2G
750,20230226,OCI0800,1818,2G
751,20230226,OCI0801,386,2G
752,20230226,OCI0802,1425,2G
753,20230226,OCI0803,1705,2G
754,20230226,OCI0804,878,2G
755,20230226,OCI0805,420,2G
756,20230226,OCI0806,494,2G
757,20230226,OCI0807,199,2G
758,20230226,OCI0808,549,2G
759,20230226,OCI0809,596,2G
760,20230226,OCI0810,273,2G
761,20230226,OCI0811,510,2G
762,20230226,OCI0812,222,2G
763,20230226,OCI0813,632,2G
764,20230226,OCI0814,648,2G
765,20230226,OCI0815,572,2G
766,20230226,OCI0816,833,2G
767,20230226,OCI0818,497,2G
768,20230226,OCI0819,322,2G
769,20230226,OCI0820,306,2G
770,20230226,OCI0821,0,2G
771,20230226,OCI0823,210,2G
772,20230226,OCI0824,1995,2G
773,20230226,OCI0825,845,2G
774,20230226,OCI0826,1291,2G
775,20230226,OCI0827,277,2G
776,20230226,OCI0828,538,2G
777,20230226,OCI0829,458,2G
778,20230226,OCI0830,649,2G
779,20230226,OCI0831,514,2G
780,20230226,OCI0832,827,2G
781,20230226,OCI0833,1345,2G
782,20230226,OCI0834,479,2G
783,20230226,OCI0835,243,2G
784,20230226,OCI0836,152,2G
785,20230226,OCI0837,1415,2G
786,20230226,OCI0838,226,2G
787,20230226,OCI0839,517,2G
788,20230226,OCI0840,1325,2G
789,20230226,OCI0841,1521,2G
790,20230226,OCI0842,120,2G
791,20230226,OCI0843,602,2G
792,20230226,OCI0844,406,2G
793,20230226,OCI0845,456,2G
794,20230226,OCI0846,0,2G
795,20230226,OCI0847,119,2G
796,20230226,OCI0848,194,2G
797,20230226,OCI0849,197,2G
798,20230226,OCI0850,607,2G
799,20230226,OCI0851,207,2G
800,20230226,OCI0852,3042,2G
801,20230226,OCI0854,1223,2G
802,20230226,OCI0855,595,2G
803,20230226,OCI0856,540,2G
804,20230226,OCI0857,1819,2G
805,20230226,OCI0858,278,2G
806,20230226,OCI0859,690,2G
